bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,754,225,,29.8,,86.1,81.7,O
2,753,132,,17.5,,74.2,78.7,X
3,752,97,,12.9,,73.3,85.5,O
4,751,74,,9.9,,76.0,71.2,X
5,734,58,,7.9,,77.3,74.6,X
6,709,36,,5.1,,63.1,78.6,X
