bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05,6001,524,,8.7,,80.6,75.1,X
10,1542,124,,8.0,,71.6,76.0,X
16,513,39,,7.6,,68.0,71.9,X
A1,540,44,,8.1,,78.5,67.5,X
A3,5718,527,,9.2,,75.7,79.4,X
OP,433,34,,7.9,,80.3,85.8,O
