bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1-3,57,2,,3.5,,80.7,69.4,X
380|10+,80,0,,0.0,,0.0,27.6,X
380|4-6,70,5,,7.1,,178.0,130.8,O
380|7-9,70,2,,2.9,,32.1,61.7,X
400|1-3,572,34,,5.9,,72.2,77.0,X
400|10+,656,16,,2.4,,31.8,57.1,X
400|4-6,554,29,,5.2,,105.3,76.2,X
400|7-9,506,30,,5.9,,71.2,67.1,X
420|1-3,3040,280,,9.2,,66.2,71.8,X
420|10+,2810,115,,4.1,,61.0,72.7,X
420|4-6,2728,180,,6.6,,64.8,81.6,O
420|7-9,2379,145,,6.1,,85.6,82.2,O
440|1-3,8460,891,,10.5,,74.3,75.6,X
440|10+,6797,369,,5.4,,80.6,75.2,X
440|4-6,6778,538,,7.9,,68.4,77.0,X
440|7-9,5590,378,,6.8,,87.8,84.0,O
460|1-3,13468,1600,,11.9,,77.1,77.9,X
460|10+,10296,565,,5.5,,68.0,73.0,X
460|4-6,10678,979,,9.2,,81.1,81.2,O
460|7-9,8761,647,,7.4,,80.9,81.5,O
480|1-3,13982,1755,,12.6,,80.2,79.0,X
480|10+,9321,598,,6.4,,94.7,81.8,O
480|4-6,10065,996,,9.9,,73.5,79.4,X
480|7-9,7918,627,,7.9,,79.5,81.7,O
500|1-3,9242,1136,,12.3,,66.8,76.3,X
500|10+,5635,374,,6.6,,83.7,84.7,O
500|4-6,6083,664,,10.9,,81.5,82.0,O
500|7-9,4853,370,,7.6,,70.1,75.3,X
520|1-3,3775,538,,14.3,,84.4,83.7,O
520|10+,2266,140,,6.2,,88.9,74.5,X
520|4-6,2440,291,,11.9,,72.6,84.4,O
520|7-9,1838,166,,9.0,,85.4,86.0,O
540|1-3,928,113,,12.2,,95.3,78.2,X
540|10+,506,39,,7.7,,119.4,78.3,X
540|4-6,585,68,,11.6,,113.5,75.3,X
540|7-9,429,37,,8.6,,57.4,85.8,O
560|1-3,172,22,,12.8,,56.5,57.2,X
560|10+,95,8,,8.4,,64.1,92.4,O
560|4-6,103,16,,15.5,,176.8,111.5,O
560|7-9,86,8,,9.3,,68.3,41.9,X
580|1-3,33,7,,21.2,,72.3,48.1,X
