bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,2332,264,,11.3,,80.7,76.8,X
2|2,7597,1026,,13.5,,83.1,81.5,O
2|3,6504,662,,10.2,,77.8,80.2,O
2|4,4086,291,,7.1,,72.8,72.3,X
3|1,5629,550,,9.8,,68.6,71.5,X
3|2,18827,2392,,12.7,,79.1,80.6,O
3|3,22458,2207,,9.8,,78.4,78.2,X
3|4,12838,961,,7.5,,82.5,80.2,O
4|0,57,9,,15.8,,89.8,106.1,O
4|1,2888,298,,10.3,,84.5,78.1,X
4|2,9852,1111,,11.3,,82.0,83.1,O
4|3,11238,1103,,9.8,,74.9,79.4,X
4|4,7701,573,,7.4,,74.3,78.0,X
5|0,90,12,,13.3,,60.5,39.9,X
5|1,1809,149,,8.2,,83.4,80.5,O
5|2,6175,514,,8.3,,79.0,80.0,O
5|3,7889,600,,7.6,,87.6,82.5,O
5|4,5885,314,,5.3,,81.6,76.0,X
6|0,59,7,,11.9,,80.9,74.6,X
6|1,786,52,,6.6,,83.5,81.9,O
6|2,2546,138,,5.4,,74.2,74.3,X
6|3,3541,170,,4.8,,72.7,81.3,O
6|4,3082,122,,4.0,,76.3,69.3,X
7|1,257,10,,3.9,,97.2,74.1,X
7|2,793,42,,5.3,,111.9,84.1,O
7|3,1183,35,,3.0,,69.3,66.6,X
7|4,1271,38,,3.0,,91.0,63.1,X
8|1,71,4,,5.6,,191.5,121.7,O
8|2,223,11,,4.9,,110.6,81.3,O
8|3,308,7,,2.3,,100.8,85.2,O
8|4,388,5,,1.3,,18.2,62.4,X
9|2,50,2,,4.0,,20.4,28.5,X
9|3,74,1,,1.4,,14.2,45.9,X
9|4,88,4,,4.5,,100.3,72.1,X
