bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|1,56,5,,8.9,,48.0,61.0,X
111|2,73,3,,4.1,,29.9,29.5,X
111|3,56,8,,14.3,,77.2,64.9,X
111|4,80,3,,3.8,,29.8,91.7,O
111|5,88,8,,9.1,,49.1,69.9,X
111|6,83,4,,4.8,,65.9,66.7,X
111|7,98,10,,10.2,,117.0,127.4,O
111|8,82,3,,3.7,,21.5,73.0,X
121|1,32,5,,15.6,,279.0,80.2,O
121|2,31,6,,19.4,,164.1,85.7,O
121|3,49,6,,12.2,,38.3,103.1,O
121|4,32,4,,12.5,,42.4,73.0,X
121|5,31,1,,3.2,,9.0,5.4,X
121|6,43,6,,14.0,,47.8,60.1,X
121|7,45,4,,8.9,,61.8,48.3,X
121|8,46,4,,8.7,,40.8,44.2,X
122|1,80,9,,11.2,,72.3,84.3,O
122|2,83,11,,13.3,,56.0,105.4,O
122|3,62,7,,11.3,,135.0,79.1,X
122|4,75,5,,6.7,,28.7,69.9,X
122|5,103,6,,5.8,,31.7,70.6,X
122|6,87,4,,4.6,,34.3,70.4,X
122|7,96,10,,10.4,,70.5,105.1,O
122|8,98,12,,12.2,,99.9,79.2,X
132|7,43,5,,11.6,,52.8,63.9,X
211|1,166,26,,15.7,,152.6,90.0,O
211|2,159,13,,8.2,,135.8,71.4,X
211|3,200,9,,4.5,,41.4,54.2,X
211|4,174,14,,8.0,,35.4,59.7,X
211|5,182,12,,6.6,,55.7,69.4,X
211|6,207,21,,10.1,,89.5,69.5,X
211|7,224,21,,9.4,,107.3,83.2,O
211|8,232,22,,9.5,,89.5,64.0,X
212|4,30,3,,10.0,,34.6,89.6,O
212|6,36,4,,11.1,,85.4,66.2,X
221|1,273,24,,8.8,,101.7,80.5,O
221|2,342,25,,7.3,,66.6,81.3,O
221|3,346,26,,7.5,,61.2,97.8,O
221|4,336,33,,9.8,,82.1,88.0,O
221|5,370,42,,11.4,,106.6,72.3,X
221|6,353,32,,9.1,,75.6,67.7,X
221|7,441,36,,8.2,,56.5,74.4,X
221|8,437,46,,10.5,,75.8,71.8,X
222|1,6135,623,,10.2,,74.0,77.3,X
222|2,6407,646,,10.1,,83.8,80.6,O
222|3,6928,677,,9.8,,83.3,81.8,O
222|4,7141,723,,10.1,,79.8,79.4,X
222|5,7450,729,,9.8,,79.4,81.4,O
222|6,7892,804,,10.2,,82.8,79.4,X
222|7,8716,837,,9.6,,84.8,81.1,O
222|8,9031,823,,9.1,,73.7,75.8,X
223|1,336,43,,12.8,,91.4,95.8,O
223|2,354,43,,12.1,,73.8,89.1,O
223|3,407,41,,10.1,,75.4,86.9,O
223|4,403,39,,9.7,,48.3,73.9,X
223|5,418,46,,11.0,,66.5,79.4,X
223|6,410,39,,9.5,,77.3,70.4,X
223|7,469,41,,8.7,,68.2,66.2,X
223|8,538,77,,14.3,,128.5,78.1,X
22|1,143,18,,12.6,,59.3,67.8,X
22|2,146,19,,13.0,,97.4,108.9,O
22|3,168,15,,8.9,,42.2,70.7,X
22|4,178,24,,13.5,,94.4,92.4,O
22|5,175,18,,10.3,,102.5,77.4,X
22|6,168,21,,12.5,,109.0,80.6,O
22|7,174,23,,13.2,,87.9,91.8,O
22|8,196,17,,8.7,,37.9,65.2,X
232|1,2744,259,,9.4,,95.6,81.7,O
232|2,2775,247,,8.9,,87.3,81.2,O
232|3,2926,253,,8.6,,75.0,83.5,O
232|4,3107,282,,9.1,,87.7,82.3,O
232|5,3216,283,,8.8,,63.2,75.8,X
232|6,3328,268,,8.1,,65.7,75.6,X
232|7,3778,331,,8.8,,80.2,82.4,O
232|8,3854,321,,8.3,,83.7,81.3,O
233|1,2104,197,,9.4,,92.3,91.7,O
233|2,2216,170,,7.7,,87.1,79.5,X
233|3,2294,175,,7.6,,74.2,78.0,X
