bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
50.0|20,30,2,,6.7,,71.3,115.7,O
50.0|21,58,7,,12.1,,110.2,68.4,X
50.0|22,48,8,,16.7,,261.7,139.8,O
50.0|23,68,8,,11.8,,162.9,97.5,O
51.0|16,216,9,,4.2,,81.9,53.3,X
51.0|17,189,9,,4.8,,87.4,75.3,X
51.0|18,136,10,,7.4,,169.9,88.8,O
51.0|19,211,13,,6.2,,93.6,91.6,O
51.0|20,120,6,,5.0,,70.2,67.3,X
51.0|21,179,10,,5.6,,58.1,70.5,X
51.0|22,142,9,,6.3,,34.4,46.1,X
51.0|23,115,16,,13.9,,159.9,113.6,O
51.0|24,73,9,,12.3,,251.4,94.0,O
51.0|25,48,2,,4.2,,25.8,45.2,X
52.0|16,430,45,,10.5,,127.7,91.3,O
52.0|17,309,30,,9.7,,109.6,76.5,X
52.0|18,333,25,,7.5,,61.7,87.3,O
52.0|19,334,40,,12.0,,86.6,73.6,X
52.0|20,389,40,,10.3,,89.8,76.6,X
52.0|21,351,35,,10.0,,56.0,88.9,O
52.0|22,339,33,,9.7,,160.8,95.7,O
52.0|23,197,16,,8.1,,64.4,83.6,O
52.0|24,153,8,,5.2,,75.0,76.5,X
52.0|25,202,14,,6.9,,101.3,82.4,O
53.0|16,407,25,,6.1,,56.7,66.9,X
53.0|17,363,16,,4.4,,60.9,58.3,X
53.0|18,258,23,,8.9,,150.2,110.0,O
53.0|19,330,25,,7.6,,48.8,50.9,X
53.0|20,351,31,,8.8,,63.6,77.8,X
53.0|21,326,32,,9.8,,125.6,92.5,O
53.0|22,259,17,,6.6,,34.9,63.6,X
53.0|23,410,37,,9.0,,60.3,78.3,X
53.0|24,335,25,,7.5,,51.5,71.3,X
53.0|25,268,22,,8.2,,60.7,67.4,X
54.0|16,2128,201,,9.4,,73.1,76.9,X
54.0|17,1819,179,,9.8,,98.8,81.9,O
54.0|18,1333,133,,10.0,,85.8,82.4,O
54.0|19,1387,144,,10.4,,78.3,84.7,O
54.0|20,1534,147,,9.6,,86.0,86.6,O
54.0|21,1474,143,,9.7,,88.4,88.0,O
54.0|22,1498,150,,10.0,,75.5,71.2,X
54.0|23,740,71,,9.6,,86.7,80.3,O
54.0|24,319,21,,6.6,,63.6,64.7,X
54.0|25,205,21,,10.2,,101.1,77.6,X
55.0|16,1249,107,,8.6,,85.2,81.0,O
55.0|17,967,84,,8.7,,68.6,71.1,X
55.0|18,696,57,,8.2,,84.8,76.5,X
55.0|19,708,60,,8.5,,79.3,78.8,X
55.0|20,868,65,,7.5,,74.8,86.1,O
55.0|21,748,55,,7.4,,59.5,64.3,X
55.0|22,721,46,,6.4,,73.0,65.7,X
55.0|23,1073,123,,11.5,,113.4,77.1,X
55.0|24,1263,139,,11.0,,61.7,75.9,X
55.0|25,1247,137,,11.0,,73.4,68.3,X
56.0|16,857,76,,8.9,,85.7,70.8,X
56.0|17,664,53,,8.0,,70.5,78.2,X
56.0|18,451,40,,8.9,,59.9,77.8,X
56.0|19,462,40,,8.7,,86.2,73.3,X
56.0|20,450,33,,7.3,,88.3,71.3,X
56.0|21,403,32,,7.9,,56.2,69.5,X
56.0|22,398,43,,10.8,,105.3,86.0,O
56.0|23,1056,66,,6.2,,65.3,77.2,X
56.0|24,703,54,,7.7,,62.9,81.2,O
56.0|25,609,50,,8.2,,69.0,75.0,X
57.0|16,952,75,,7.9,,72.2,69.6,X
57.0|17,817,75,,9.2,,75.6,76.1,X
57.0|18,593,47,,7.9,,54.5,70.5,X
57.0|19,528,29,,5.5,,59.7,70.6,X
57.0|20,604,47,,7.8,,98.9,90.6,O
57.0|21,520,35,,6.7,,100.8,79.2,X
57.0|22,501,38,,7.6,,72.6,84.0,O
57.0|23,161,8,,5.0,,66.7,62.8,X
57.0|24,434,43,,9.9,,70.6,75.0,X
57.0|25,461,37,,8.0,,85.5,90.4,O
58.0|16,74,7,,9.5,,122.0,77.2,X
58.0|17,33,3,,9.1,,39.1,164.5,O
58.0|19,32,2,,6.2,,78.8,67.8,X
58.0|23,564,45,,8.0,,85.4,92.3,O
58.0|24,461,35,,7.6,,65.8,79.7,X
58.0|25,510,36,,7.1,,72.3,76.7,X
