bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06,60,10,,16.7,,42.6,44.9,X
07,179,26,,14.5,,51.5,65.1,X
08,287,38,,13.2,,78.1,74.7,X
09,514,62,,12.1,,103.6,85.5,O
10,465,52,,11.2,,81.4,75.3,X
11,825,82,,9.9,,70.3,79.8,X
12,803,78,,9.7,,76.5,76.8,X
13,740,67,,9.1,,104.2,81.7,O
14,844,71,,8.4,,107.2,74.6,X
15,617,49,,7.9,,92.2,85.2,O
16,2801,214,,7.6,,71.5,81.7,O
