bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,178,55,,30.9,,73.8,88.8,O
1|121,103,41,,39.8,,102.0,88.6,O
1|122,183,54,,29.5,,67.1,81.0,O
1|132,67,22,,32.8,,85.6,91.0,O
1|211,343,104,,30.3,,82.6,83.4,O
1|212,55,15,,27.3,,82.6,97.7,O
1|22,434,130,,30.0,,85.4,84.5,O
1|221,708,223,,31.5,,79.6,88.2,O
1|222,13763,4112,,29.9,,79.6,84.6,O
1|223,847,282,,33.3,,94.1,90.6,O
1|232,4428,1267,,28.6,,84.4,85.3,O
1|233,2984,758,,25.4,,80.2,81.9,O
1|32,226,56,,24.8,,65.8,76.7,X
1|321,44,14,,31.8,,66.5,72.2,X
1|322,591,176,,29.8,,85.7,80.6,O
1|323,1121,290,,25.9,,78.2,83.2,O
1|33,328,82,,25.0,,73.7,81.0,O
1|332,563,154,,27.4,,75.6,88.5,O
1|333,2031,515,,25.4,,74.7,81.0,O
2|111,157,27,,17.2,,78.2,86.5,O
2|121,95,16,,16.8,,54.9,79.9,X
2|122,179,20,,11.2,,44.2,69.8,X
2|132,73,12,,16.4,,58.9,70.1,X
2|211,367,63,,17.2,,69.9,77.9,X
2|212,41,8,,19.5,,133.2,85.1,O
2|22,376,78,,20.7,,73.1,82.1,O
2|221,730,140,,19.2,,76.4,83.7,O
2|222,13319,2450,,18.4,,78.6,81.6,O
2|223,811,160,,19.7,,68.9,80.3,O
2|232,4503,809,,18.0,,78.3,83.6,O
2|233,3192,551,,17.3,,76.9,80.1,O
2|32,209,41,,19.6,,62.4,80.5,O
2|321,42,2,,4.8,,11.2,35.2,X
2|322,591,124,,21.0,,79.1,81.0,O
2|323,1180,231,,19.6,,75.9,80.1,O
2|33,335,48,,14.3,,61.6,82.4,O
2|332,644,119,,18.5,,76.1,80.0,O
2|333,2130,384,,18.0,,75.6,80.2,O
3|111,178,17,,9.6,,38.3,74.5,X
3|121,101,10,,9.9,,51.2,69.0,X
3|122,178,29,,16.3,,119.7,92.3,O
3|132,48,9,,18.8,,86.0,74.5,X
3|211,395,48,,12.2,,75.2,84.6,O
3|212,55,6,,10.9,,77.5,76.2,X
3|22,376,55,,14.6,,84.4,85.2,O
3|221,685,81,,11.8,,63.1,74.4,X
3|222,13266,1789,,13.5,,75.7,80.1,O
3|223,791,111,,14.0,,63.4,72.5,X
3|232,4424,574,,13.0,,78.4,80.0,O
3|233,3341,433,,13.0,,75.4,81.2,O
3|32,201,24,,11.9,,72.8,76.5,X
3|321,47,6,,12.8,,57.5,62.5,X
3|322,598,76,,12.7,,67.3,74.1,X
3|323,1125,143,,12.7,,68.7,79.0,X
3|33,330,50,,15.2,,89.5,70.7,X
3|332,636,83,,13.1,,68.6,78.5,X
3|333,2197,287,,13.1,,79.7,75.0,X
4|111,158,16,,10.1,,78.1,70.8,X
4|121,81,10,,12.3,,123.1,83.8,O
4|122,161,14,,8.7,,87.4,87.5,O
4|132,49,8,,16.3,,131.3,110.8,O
4|211,348,33,,9.5,,76.5,82.7,O
4|212,42,3,,7.1,,56.2,79.3,X
4|22,347,41,,11.8,,88.3,75.2,X
4|221,700,71,,10.1,,83.1,64.6,X
4|222,12895,1378,,10.7,,82.6,79.4,X
4|223,841,85,,10.1,,78.6,81.3,O
4|232,4623,449,,9.7,,76.4,79.2,X
4|233,3382,342,,10.1,,75.8,75.1,X
4|32,201,24,,11.9,,85.3,104.6,O
4|321,50,9,,18.0,,164.5,92.4,O
4|322,599,54,,9.0,,76.7,85.4,O
4|323,1175,104,,8.9,,61.0,67.1,X
4|33,314,29,,9.2,,83.7,72.9,X
4|332,649,46,,7.1,,51.3,73.1,X
4|333,2199,191,,8.7,,66.1,70.6,X
5|111,180,11,,6.1,,48.2,51.8,X
5|121,88,6,,6.8,,60.0,87.0,O
5|122,142,13,,9.2,,113.7,81.5,O
5|132,45,3,,6.7,,71.6,113.8,O
5|211,419,26,,6.2,,57.0,72.5,X
5|212,44,2,,4.5,,17.1,62.8,X
5|22,347,29,,8.4,,90.0,81.9,O
5|221,700,60,,8.6,,89.2,84.5,O
5|222,12637,1014,,8.0,,77.6,77.5,X
5|223,772,69,,8.9,,93.6,75.8,X
5|232,4512,342,,7.6,,77.8,76.2,X
5|233,3489,257,,7.4,,74.5,74.8,X
5|32,190,10,,5.3,,29.7,58.0,X
5|321,52,1,,1.9,,26.7,55.2,X
5|322,589,50,,8.5,,84.6,71.8,X
5|323,1175,83,,7.1,,76.7,80.6,O
5|33,368,19,,5.2,,69.9,72.3,X
5|332,606,55,,9.1,,73.7,77.5,X
5|333,2185,164,,7.5,,75.9,71.4,X
6|111,201,9,,4.5,,38.8,90.2,O
6|121,72,6,,8.3,,79.4,81.2,O
6|122,157,11,,7.0,,96.5,73.1,X
6|132,42,3,,7.1,,58.3,60.6,X
6|211,393,19,,4.8,,69.2,65.2,X
6|212,42,1,,2.4,,14.6,77.1,X
6|22,367,30,,8.2,,107.9,77.4,X
6|221,675,43,,6.4,,80.9,90.7,O
6|222,12124,731,,6.0,,74.8,79.1,X
6|223,794,39,,4.9,,71.9,69.5,X
6|232,4486,272,,6.1,,75.9,76.4,X
6|233,3471,199,,5.7,,76.9,78.8,X
6|32,170,18,,10.6,,153.4,80.0,O
6|321,43,6,,14.0,,241.7,110.1,O
6|322,526,28,,5.3,,67.7,78.3,X
6|323,1100,57,,5.2,,69.1,71.6,X
6|33,357,14,,3.9,,43.9,58.9,X
6|332,614,47,,7.7,,78.2,77.5,X
6|333,2195,120,,5.5,,65.9,72.7,X
