bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,133,10,,7.5,,115.1,69.2,X
2,324,27,,8.3,,45.8,84.2,O
3,743,55,,7.4,,82.4,76.0,X
5,5143,480,,9.3,,79.3,79.2,X
6,251,24,,9.6,,83.8,85.4,O
