bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|15.0,52,5,,9.6,,125.6,132.8,O
0|16.0,36,3,,8.3,,300.5,151.1,O
0|17.0,39,5,,12.8,,233.8,76.5,X
0|18.0,43,7,,16.3,,123.7,107.7,O
0|21.0,69,10,,14.5,,139.5,142.2,O
0|22.0,149,25,,16.8,,102.9,94.6,O
0|23.0,143,22,,15.4,,164.5,75.8,X
0|24.0,167,18,,10.8,,37.4,72.2,X
0|25.0,158,19,,12.0,,90.1,65.0,X
0|26.0,53,7,,13.2,,54.3,86.1,O
0|28.0,113,8,,7.1,,76.5,104.8,O
0|29.0,238,29,,12.2,,88.4,86.7,O
0|30.0,261,24,,9.2,,93.0,78.7,X
0|31.0,223,20,,9.0,,74.5,62.8,X
0|32.0,184,14,,7.6,,44.6,57.1,X
0|33.0,40,5,,12.5,,47.4,83.9,O
0|35.0,113,13,,11.5,,65.9,43.3,X
0|36.0,271,30,,11.1,,65.3,72.9,X
0|37.0,274,20,,7.3,,99.0,74.8,X
0|38.0,272,24,,8.8,,127.7,92.4,O
0|39.0,131,8,,6.1,,73.8,48.2,X
0|42.0,116,5,,4.3,,109.5,87.9,O
0|43.0,240,20,,8.3,,82.6,75.9,X
0|44.0,238,17,,7.1,,101.7,87.5,O
0|45.0,179,12,,6.7,,72.4,90.1,O
0|46.0,126,10,,7.9,,53.6,51.8,X
0|49.0,75,6,,8.0,,40.5,80.7,O
0|50.0,150,8,,5.3,,64.7,79.9,X
0|51.0,188,14,,7.4,,40.0,83.9,O
0|52.0,145,13,,9.0,,107.8,54.0,X
0|53.0,68,4,,5.9,,258.7,83.1,O
0|57.0,88,5,,5.7,,167.7,88.5,O
0|58.0,106,6,,5.7,,38.2,56.1,X
0|59.0,89,7,,7.9,,119.5,76.3,X
0|60.0,43,5,,11.6,,58.2,91.6,O
0|64.0,41,3,,7.3,,487.5,116.7,O
0|65.0,43,8,,18.6,,56.3,43.6,X
0|66.0,41,2,,4.9,,19.9,92.2,O
1|10.0,116,10,,8.6,,88.0,76.2,X
1|11.0,102,13,,12.7,,183.3,100.6,O
1|12.0,41,3,,7.3,,84.7,87.4,O
1|14.0,99,6,,6.1,,32.3,43.6,X
1|15.0,106,9,,8.5,,137.3,85.1,O
1|16.0,183,16,,8.7,,97.7,98.8,O
1|17.0,195,22,,11.3,,93.1,59.4,X
1|18.0,169,19,,11.2,,66.8,74.0,X
1|19.0,63,12,,19.0,,151.7,103.7,O
1|21.0,82,9,,11.0,,29.5,46.9,X
1|22.0,154,22,,14.3,,98.5,69.7,X
1|23.0,160,16,,10.0,,53.4,54.5,X
1|24.0,160,16,,10.0,,44.6,66.8,X
1|25.0,132,10,,7.6,,30.8,51.8,X
1|26.0,45,2,,4.4,,12.1,74.9,X
1|28.0,30,2,,6.7,,52.1,69.1,X
1|29.0,81,6,,7.4,,36.9,57.2,X
1|30.0,91,12,,13.2,,174.2,84.1,O
1|31.0,77,9,,11.7,,147.5,91.7,O
1|32.0,53,6,,11.3,,225.6,166.3,O
2|10.0,262,24,,9.2,,97.1,72.1,X
2|11.0,262,19,,7.3,,53.0,63.2,X
2|12.0,82,11,,13.4,,105.5,93.5,O
2|13.0,62,12,,19.4,,110.3,70.4,X
2|14.0,169,9,,5.3,,58.0,69.0,X
2|15.0,324,25,,7.7,,106.6,82.3,O
2|16.0,400,31,,7.8,,42.9,67.3,X
2|17.0,470,39,,8.3,,84.6,74.0,X
2|18.0,404,44,,10.9,,121.6,79.8,X
2|19.0,160,19,,11.9,,132.4,73.3,X
2|20.0,33,3,,9.1,,75.3,60.1,X
2|21.0,212,23,,10.8,,87.3,72.7,X
2|22.0,390,37,,9.5,,92.3,88.7,O
2|23.0,479,50,,10.4,,86.5,75.5,X
2|24.0,493,57,,11.6,,88.7,85.0,O
2|25.0,352,41,,11.6,,79.4,88.4,O
2|26.0,125,10,,8.0,,31.9,64.7,X
2|28.0,120,12,,10.0,,74.7,60.0,X
2|29.0,207,17,,8.2,,54.8,61.5,X
2|30.0,185,13,,7.0,,32.6,52.4,X
2|31.0,191,22,,11.5,,141.3,96.5,O
2|32.0,176,17,,9.7,,110.5,100.4,O
2|33.0,42,2,,4.8,,43.9,79.8,X
2|35.0,40,5,,12.5,,76.8,71.3,X
2|36.0,76,2,,2.6,,28.2,68.9,X
2|37.0,71,10,,14.1,,232.6,113.0,O
2|38.0,69,6,,8.7,,61.9,58.9,X
2|44.0,30,2,,6.7,,31.0,22.1,X
3|10.0,349,24,,6.9,,66.7,76.0,X
3|11.0,294,23,,7.8,,72.8,110.9,O
3|12.0,103,11,,10.7,,82.5,84.5,O
3|13.0,46,3,,6.5,,39.5,67.2,X
3|14.0,203,14,,6.9,,60.2,68.4,X
3|15.0,346,25,,7.2,,53.4,75.3,X
3|16.0,492,49,,10.0,,98.5,92.0,O
3|17.0,565,51,,9.0,,114.6,85.9,O
3|18.0,520,35,,6.7,,56.7,68.7,X
3|19.0,181,16,,8.8,,95.9,76.5,X
3|20.0,36,5,,13.9,,51.4,35.5,X
3|21.0,233,18,,7.7,,67.1,71.3,X
3|22.0,526,49,,9.3,,100.6,71.3,X
3|23.0,572,41,,7.2,,63.4,76.9,X
3|24.0,564,42,,7.4,,83.3,99.4,O
3|25.0,443,44,,9.9,,78.6,78.1,X
3|26.0,141,6,,4.3,,55.4,52.2,X
3|28.0,131,14,,10.7,,36.3,106.0,O
3|29.0,269,30,,11.2,,64.8,50.1,X
3|30.0,248,20,,8.1,,55.9,59.9,X
3|31.0,234,15,,6.4,,99.5,90.8,O
3|32.0,166,13,,7.8,,70.3,80.8,O
3|33.0,59,8,,13.6,,71.7,119.9,O
3|35.0,45,5,,11.1,,67.1,105.3,O
3|36.0,90,6,,6.7,,25.6,69.9,X
3|37.0,89,13,,14.6,,115.2,106.1,O
3|38.0,72,3,,4.2,,21.8,73.6,X
3|39.0,38,5,,13.2,,93.3,146.6,O
3|43.0,36,1,,2.8,,2.4,50.1,X
4|10.0,210,8,,3.8,,36.3,59.5,X
4|11.0,223,11,,4.9,,63.0,70.1,X
4|12.0,42,0,,0.0,,0.0,43.3,X
4|14.0,132,6,,4.5,,38.1,68.7,X
4|15.0,218,15,,6.9,,69.2,63.7,X
4|16.0,317,27,,8.5,,50.5,75.5,X
4|17.0,377,24,,6.4,,81.0,71.5,X
4|18.0,286,17,,5.9,,123.0,125.4,O
4|19.0,102,9,,8.8,,191.4,91.9,O
4|20.0,32,2,,6.2,,141.1,151.6,O
4|21.0,149,18,,12.1,,117.9,71.6,X
4|22.0,315,22,,7.0,,94.8,83.6,O
4|23.0,341,28,,8.2,,90.8,52.8,X
4|24.0,313,27,,8.6,,108.7,99.4,O
4|25.0,228,14,,6.1,,96.2,62.4,X
4|26.0,70,5,,7.1,,22.5,79.4,X
4|28.0,70,5,,7.1,,38.3,81.0,O
4|29.0,142,14,,9.9,,124.4,75.7,X
4|30.0,118,13,,11.0,,51.4,56.5,X
4|31.0,126,8,,6.3,,128.7,52.4,X
4|32.0,94,5,,5.3,,51.7,49.3,X
4|36.0,70,9,,12.9,,63.7,65.9,X
4|37.0,54,5,,9.3,,233.0,91.4,O
4|38.0,41,3,,7.3,,39.6,88.5,O
