bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,490,166,,33.9,,86.7,90.6,O
0.0|2,568,100,,17.6,,74.1,86.4,O
0.0|3,637,91,,14.3,,87.6,83.1,O
0.0|4,694,61,,8.8,,69.4,69.1,X
0.0|5,672,45,,6.7,,60.7,75.3,X
0.0|6,812,43,,5.3,,74.0,78.3,X
1.0|1,4239,1266,,29.9,,72.9,80.6,O
1.0|2,4378,735,,16.8,,71.2,80.5,O
1.0|3,4350,541,,12.4,,77.9,77.7,X
1.0|4,4383,356,,8.1,,70.0,73.1,X
1.0|5,4365,289,,6.6,,71.8,74.2,X
1.0|6,4247,203,,4.8,,66.8,78.1,X
10.0|1,920,303,,32.9,,80.9,81.9,O
10.0|2,964,202,,21.0,,86.7,87.1,O
10.0|3,999,155,,15.5,,84.4,79.5,X
10.0|4,1009,98,,9.7,,81.8,80.1,O
10.0|5,1017,83,,8.2,,94.7,73.7,X
10.0|6,947,51,,5.4,,68.3,81.4,O
11.0|1,788,250,,31.7,,71.3,78.0,X
11.0|2,823,166,,20.2,,75.3,78.5,X
11.0|3,861,126,,14.6,,84.7,85.8,O
11.0|4,822,88,,10.7,,84.4,88.4,O
11.0|5,858,59,,6.9,,70.0,70.3,X
11.0|6,817,40,,4.9,,58.1,77.9,X
12.0|1,587,172,,29.3,,75.4,83.1,O
12.0|2,614,129,,21.0,,85.0,78.2,X
12.0|3,677,102,,15.1,,85.1,82.7,O
12.0|4,669,54,,8.1,,67.0,71.8,X
12.0|5,698,49,,7.0,,61.9,82.9,O
12.0|6,649,50,,7.7,,106.6,71.7,X
13.0|1,430,132,,30.7,,68.3,81.3,O
13.0|2,504,106,,21.0,,76.8,81.8,O
13.0|3,533,69,,12.9,,71.7,76.4,X
13.0|4,507,55,,10.8,,90.8,89.6,O
13.0|5,536,39,,7.3,,63.4,80.2,O
13.0|6,606,50,,8.3,,101.0,73.2,X
14.0|1,369,105,,28.5,,69.4,80.6,O
14.0|2,420,82,,19.5,,75.9,75.5,X
14.0|3,435,70,,16.1,,100.9,84.3,O
14.0|4,443,54,,12.2,,91.1,75.8,X
14.0|5,426,30,,7.0,,86.8,84.6,O
14.0|6,420,21,,5.0,,56.8,86.2,O
15.0|1,301,103,,34.2,,77.3,83.0,O
15.0|2,334,71,,21.3,,96.7,84.3,O
15.0|3,344,45,,13.1,,69.0,74.6,X
15.0|4,395,53,,13.4,,100.6,78.9,X
15.0|5,378,31,,8.2,,79.9,80.9,O
15.0|6,367,15,,4.1,,59.3,60.1,X
16.0|1,240,86,,35.8,,84.9,80.5,O
16.0|2,265,37,,14.0,,56.0,64.3,X
16.0|3,313,49,,15.7,,76.4,74.5,X
16.0|4,310,24,,7.7,,57.5,72.6,X
16.0|5,317,24,,7.6,,82.2,83.5,O
16.0|6,315,16,,5.1,,51.1,73.3,X
17.0|1,180,50,,27.8,,58.4,81.5,O
17.0|2,239,37,,15.5,,66.5,84.8,O
17.0|3,251,40,,15.9,,86.5,80.5,O
17.0|4,236,27,,11.4,,109.2,88.8,O
17.0|5,297,24,,8.1,,74.5,67.9,X
17.0|6,277,16,,5.8,,59.1,50.0,X
18.0|1,172,66,,38.4,,92.6,90.9,O
18.0|2,182,41,,22.5,,89.3,93.4,O
18.0|3,194,25,,12.9,,72.5,59.0,X
18.0|4,187,18,,9.6,,79.7,72.0,X
18.0|5,238,20,,8.4,,112.3,76.9,X
18.0|6,215,10,,4.7,,59.5,61.6,X
19.0|1,140,37,,26.4,,75.8,81.9,O
19.0|2,159,25,,15.7,,71.0,81.1,O
19.0|3,184,31,,16.8,,94.3,71.9,X
19.0|4,166,16,,9.6,,72.4,67.8,X
19.0|5,186,15,,8.1,,96.1,81.6,O
19.0|6,210,13,,6.2,,80.3,78.5,X
2.0|1,6972,2189,,31.4,,77.1,82.5,O
2.0|2,6763,1240,,18.3,,77.9,83.4,O
2.0|3,6314,816,,12.9,,74.2,78.1,X
2.0|4,6190,593,,9.6,,77.5,77.1,X
2.0|5,5874,417,,7.1,,73.8,76.0,X
2.0|6,5583,298,,5.3,,71.5,75.2,X
20.0|1,140,47,,33.6,,81.8,89.9,O
20.0|2,145,24,,16.6,,80.9,74.1,X
20.0|3,171,23,,13.5,,80.0,75.8,X
20.0|4,165,22,,13.3,,116.8,68.7,X
20.0|5,180,13,,7.2,,89.4,69.6,X
20.0|6,157,8,,5.1,,30.0,54.5,X
21.0|1,99,31,,31.3,,73.6,73.8,X
21.0|2,115,20,,17.4,,63.1,71.5,X
21.0|3,104,16,,15.4,,69.4,79.4,X
21.0|4,131,7,,5.3,,33.3,61.4,X
21.0|5,138,9,,6.5,,56.5,66.4,X
21.0|6,147,10,,6.8,,97.7,64.0,X
22.0|1,79,25,,31.6,,72.2,73.8,X
