bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,84,5,,6.0,,24.9,62.1,X
01|2,253,31,,12.3,,132.6,92.3,O
01|3,210,21,,10.0,,117.9,78.4,X
01|4,169,13,,7.7,,87.8,83.2,O
02|1,1092,104,,9.5,,89.7,78.7,X
02|2,3259,364,,11.2,,76.0,84.4,O
02|3,3781,321,,8.5,,75.7,77.5,X
02|4,2556,137,,5.4,,56.6,65.8,X
03|1,1390,142,,10.2,,65.4,73.9,X
03|2,4454,516,,11.6,,77.6,81.0,O
03|3,5506,522,,9.5,,87.4,76.2,X
03|4,3740,250,,6.7,,72.3,75.6,X
04|1,198,21,,10.6,,108.8,80.4,O
04|2,672,72,,10.7,,73.0,90.0,O
04|3,878,74,,8.4,,76.5,70.8,X
04|4,526,42,,8.0,,78.0,87.6,O
06|1,57,6,,10.5,,120.1,37.9,X
06|2,199,26,,13.1,,68.3,70.9,X
06|3,204,11,,5.4,,40.0,61.6,X
06|4,147,7,,4.8,,50.8,77.8,X
07|1,53,3,,5.7,,33.9,45.4,X
07|2,117,4,,3.4,,16.3,42.9,X
07|3,133,12,,9.0,,82.0,92.7,O
07|4,113,8,,7.1,,89.0,67.3,X
08|3,39,1,,2.6,,47.3,117.4,O
09|1,85,8,,9.4,,60.4,80.8,O
09|2,257,45,,17.5,,106.1,82.8,O
09|3,263,26,,9.9,,51.4,86.4,O
09|4,208,13,,6.2,,47.1,68.2,X
10|1,2353,244,,10.4,,79.9,70.2,X
10|2,8126,1013,,12.5,,86.9,80.9,O
10|3,8659,795,,9.2,,72.1,79.7,X
10|4,5588,371,,6.6,,79.0,74.1,X
11|1,1145,109,,9.5,,93.4,82.1,O
11|2,3681,427,,11.6,,78.8,81.1,O
11|3,4050,337,,8.3,,71.6,81.0,O
11|4,2463,157,,6.4,,88.0,74.5,X
12|1,102,11,,10.8,,128.5,85.7,O
12|2,407,39,,9.6,,77.6,90.9,O
12|3,557,45,,8.1,,81.5,75.6,X
12|4,331,18,,5.4,,85.2,98.7,O
17|1,60,5,,8.3,,141.9,77.7,X
17|2,120,7,,5.8,,23.7,84.5,O
17|3,107,6,,5.6,,148.4,113.9,O
17|4,66,1,,1.5,,12.1,44.7,X
18|1,656,55,,8.4,,79.4,76.6,X
18|2,2310,256,,11.1,,68.8,77.5,X
18|3,2338,169,,7.2,,64.8,73.5,X
18|4,1587,89,,5.6,,78.5,83.2,O
19|1,482,32,,6.6,,47.1,69.3,X
19|2,1675,152,,9.1,,76.8,83.3,O
19|3,2013,154,,7.7,,72.8,75.2,X
19|4,1445,90,,6.2,,59.1,71.9,X
20|1,87,8,,9.2,,55.8,70.0,X
20|2,224,17,,7.6,,92.7,95.8,O
20|3,225,20,,8.9,,53.0,83.4,O
20|4,142,12,,8.5,,160.4,98.6,O
21|1,151,17,,11.3,,63.3,66.0,X
21|2,435,53,,12.2,,115.5,96.6,O
21|3,440,39,,8.9,,71.1,72.0,X
21|4,286,21,,7.3,,157.7,111.0,O
22|0,58,4,,6.9,,12.3,48.4,X
22|1,2616,247,,9.4,,78.9,81.3,O
22|2,8719,1003,,11.5,,81.6,81.4,O
22|3,10060,942,,9.4,,91.3,85.6,O
22|4,6926,460,,6.6,,74.3,75.8,X
23|0,67,11,,16.4,,87.1,104.2,O
23|1,2597,263,,10.1,,78.6,77.5,X
23|2,9132,975,,10.7,,76.6,77.5,X
23|3,11491,1071,,9.3,,76.4,78.6,X
23|4,7619,524,,6.9,,85.4,78.8,X
24|1,386,32,,8.3,,35.5,61.4,X
24|2,1480,182,,12.3,,100.5,82.5,O
24|3,1817,191,,10.5,,78.2,79.8,X
24|4,1104,80,,7.2,,92.7,78.1,X
