bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,59,16,,27.1,,76.7,71.2,X
1000|2,555,96,,17.3,,70.9,80.3,O
1000|3,8972,744,,8.3,,76.1,75.2,X
1000|4,176,2,,1.1,,93.2,74.5,X
1150|1,63,17,,27.0,,70.2,96.3,O
1150|2,153,31,,20.3,,67.4,82.1,O
1150|3,3775,291,,7.7,,83.5,79.9,X
1150|4,147,4,,2.7,,107.1,80.4,O
1200|1,643,190,,29.5,,83.9,83.9,O
1200|2,4761,947,,19.9,,78.0,81.1,O
1200|3,65942,5029,,7.6,,78.5,78.9,X
1200|4,1691,28,,1.7,,56.8,63.4,X
1300|1,31,8,,25.8,,75.0,88.1,O
1300|2,123,35,,28.5,,89.1,80.5,O
1300|3,2564,196,,7.6,,92.8,80.7,O
1300|4,59,2,,3.4,,134.9,66.5,X
1400|1,462,131,,28.4,,67.4,80.7,O
1400|2,3877,765,,19.7,,75.7,80.8,O
1400|3,44413,3362,,7.6,,80.1,78.0,X
1400|4,863,18,,2.1,,60.8,64.0,X
1500|2,71,19,,26.8,,66.9,61.5,X
1500|3,1847,171,,9.3,,82.0,82.0,O
1600|1,638,214,,33.5,,84.3,86.0,O
1600|2,3219,775,,24.1,,84.7,81.2,O
1600|3,37289,2856,,7.7,,75.7,78.6,X
1600|4,582,17,,2.9,,91.3,71.4,X
1700|1,186,66,,35.5,,93.5,82.8,O
1700|2,1433,278,,19.4,,79.1,79.6,X
1700|3,19831,1560,,7.9,,80.8,80.2,O
1700|4,447,8,,1.8,,65.9,49.5,X
1800|1,853,284,,33.3,,75.3,83.8,O
1800|2,5520,1267,,23.0,,78.0,81.9,O
1800|3,72182,5995,,8.3,,79.7,78.3,X
1800|4,1843,54,,2.9,,77.8,68.9,X
1900|2,520,102,,19.6,,83.1,77.8,X
1900|3,3667,290,,7.9,,80.7,82.0,O
1900|4,73,2,,2.7,,10.0,8.6,X
2000|1,441,132,,29.9,,79.6,84.6,O
2000|2,3124,698,,22.3,,79.0,82.7,O
2000|3,30956,2534,,8.2,,81.1,78.3,X
2000|4,521,15,,2.9,,82.1,70.4,X
2100|1,50,14,,28.0,,71.6,78.2,X
2100|2,163,41,,25.2,,79.1,88.7,O
2100|3,3752,289,,7.7,,69.0,75.9,X
2100|4,47,0,,0.0,,0.0,37.8,X
2200|1,121,33,,27.3,,88.7,94.5,O
2200|2,702,124,,17.7,,64.1,76.9,X
2200|3,5847,498,,8.5,,80.5,77.2,X
2200|4,100,3,,3.0,,72.7,51.1,X
2300|3,156,16,,10.3,,57.1,94.9,O
2400|1,71,20,,28.2,,80.6,89.2,O
2400|2,463,109,,23.5,,65.6,76.1,X
2400|3,6568,600,,9.1,,77.1,81.5,O
2400|4,117,2,,1.7,,14.2,120.2,O
2500|2,103,20,,19.4,,64.9,65.2,X
2500|3,1349,114,,8.5,,69.3,65.6,X
2600|1,38,12,,31.6,,77.2,71.6,X
2600|2,295,57,,19.3,,78.4,80.1,O
2600|3,3526,284,,8.1,,81.1,79.7,X
2600|4,62,2,,3.2,,17.6,65.7,X
2750|2,42,16,,38.1,,96.8,84.8,O
2750|3,941,89,,9.5,,86.3,78.4,X
2750|4,49,0,,0.0,,0.0,22.8,X
2770|3,525,46,,8.8,,71.3,84.3,O
2850|2,45,13,,28.9,,54.7,87.9,O
2850|3,1119,98,,8.8,,93.0,83.4,O
2850|4,59,0,,0.0,,0.0,85.9,O
2860|1,35,9,,25.7,,86.2,79.1,X
2860|2,221,46,,20.8,,60.3,75.5,X
2860|3,961,78,,8.1,,87.8,76.0,X
2880|2,35,12,,34.3,,132.2,95.4,O
2880|3,768,71,,9.2,,68.0,76.1,X
2880|4,34,2,,5.9,,100.1,183.9,O
2890|2,54,11,,20.4,,135.7,82.9,O
2890|3,849,72,,8.5,,86.7,78.1,X
2890|4,38,1,,2.6,,139.2,127.2,O
2910|3,349,31,,8.9,,67.0,67.3,X
2970|2,56,17,,30.4,,128.0,91.2,O
2970|3,716,72,,10.1,,73.8,95.5,O
2970|4,38,1,,2.6,,4.5,46.3,X
3000|1,30,10,,33.3,,106.7,109.9,O
3000|2,220,58,,26.4,,87.9,83.1,O
3000|3,1625,113,,7.0,,66.6,81.3,O
3000|4,46,2,,4.3,,26.7,85.7,O
3100|3,95,7,,7.4,,59.0,81.3,O
3110|2,33,12,,36.4,,126.6,101.4,O
3110|3,468,37,,7.9,,106.3,90.4,O
3140|3,155,12,,7.7,,41.1,75.2,X
3170|3,270,29,,10.7,,90.0,82.8,O
3200|3,251,17,,6.8,,45.4,76.4,X
3210|3,100,8,,8.0,,65.6,77.8,X
3250|3,231,22,,9.5,,114.5,78.8,X
3290|3,149,11,,7.4,,48.7,110.0,O
3300|2,37,7,,18.9,,152.9,127.5,O
3300|3,205,17,,8.3,,64.3,88.5,O
3330|3,155,15,,9.7,,80.5,100.5,O
3350|3,173,16,,9.2,,74.5,89.5,O
3380|3,187,17,,9.1,,45.6,73.9,X
3390|2,70,15,,21.4,,74.9,71.5,X
3390|3,216,12,,5.6,,38.7,67.4,X
3400|3,99,3,,3.0,,22.2,92.3,O
3570|3,99,8,,8.1,,99.6,78.1,X
3600|3,96,7,,7.3,,73.1,57.5,X
3900|3,80,5,,6.2,,235.1,65.8,X
3930|3,44,6,,13.6,,144.5,115.9,O
4100|3,69,4,,5.8,,53.4,89.4,O
4250|3,58,6,,10.3,,97.6,128.7,O
