bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
15|04,175,1,,0.6,,31.4,75.8,X
15|05,343,3,,0.9,,70.0,102.8,O
15|06,347,4,,1.2,,56.2,83.2,O
15|07,252,2,,0.8,,15.8,78.0,X
15|08,268,4,,1.5,,122.5,64.0,X
15|09,332,8,,2.4,,122.0,96.9,O
15|10,136,3,,2.2,,145.7,103.2,O
16|03,53,0,,0.0,,0.0,0.0,X
16|04,70,1,,1.4,,55.9,84.3,O
16|05,165,1,,0.6,,36.6,88.9,O
16|06,188,4,,2.1,,64.6,91.6,O
16|07,123,2,,1.6,,181.0,115.1,O
16|08,140,4,,2.9,,97.2,48.5,X
16|09,184,6,,3.3,,196.0,110.2,O
16|10,44,3,,6.8,,327.6,124.9,O
1|01,480,139,,29.0,,71.0,82.8,O
1|02,517,150,,29.0,,65.9,75.1,X
1|03,650,183,,28.2,,66.0,80.1,O
1|04,1067,318,,29.8,,74.0,82.0,O
1|05,2543,816,,32.1,,75.7,83.9,O
1|06,2368,761,,32.1,,77.3,82.1,O
1|07,1752,532,,30.4,,75.0,82.9,O
1|08,2135,708,,33.2,,76.5,81.5,O
1|09,2528,817,,32.3,,81.3,85.3,O
1|10,736,236,,32.1,,93.2,91.3,O
1|44,40,7,,17.5,,63.4,71.0,X
2|01,532,102,,19.2,,87.7,86.6,O
2|02,518,102,,19.7,,90.7,81.6,O
2|03,747,134,,17.9,,81.4,80.0,O
2|04,1076,209,,19.4,,86.2,85.2,O
2|05,2518,436,,17.3,,69.3,77.8,X
2|06,2306,418,,18.1,,76.2,79.2,X
2|07,1765,311,,17.6,,75.8,80.9,O
2|08,2052,411,,20.0,,90.1,85.4,O
2|09,2388,458,,19.2,,80.5,84.8,O
2|10,817,147,,18.0,,69.9,76.1,X
3|01,542,58,,10.7,,63.4,69.2,X
3|02,498,57,,11.4,,75.9,82.8,O
3|03,781,101,,12.9,,68.2,77.7,X
3|04,1074,145,,13.5,,74.1,78.8,X
3|05,2488,342,,13.7,,81.1,77.9,X
3|06,2337,261,,11.2,,63.1,76.3,X
3|07,1763,215,,12.2,,75.8,80.8,O
3|08,1953,270,,13.8,,72.4,79.9,X
3|09,2390,325,,13.6,,83.8,80.5,O
3|10,828,105,,12.7,,78.0,75.7,X
4|01,572,53,,9.3,,68.2,71.4,X
4|02,509,59,,11.6,,93.4,74.7,X
4|03,827,87,,10.5,,81.3,75.7,X
4|04,1125,115,,10.2,,83.8,81.2,O
4|05,2417,237,,9.8,,76.5,74.0,X
4|06,2367,201,,8.5,,67.2,70.0,X
4|07,1775,180,,10.1,,81.7,78.1,X
4|08,1830,187,,10.2,,77.8,76.4,X
4|09,2259,234,,10.4,,82.3,81.6,O
4|10,880,87,,9.9,,87.4,83.5,O
4|45,39,3,,7.7,,69.0,42.9,X
4|50,38,5,,13.2,,168.0,107.7,O
5|01,529,30,,5.7,,63.8,87.5,O
5|02,501,30,,6.0,,58.1,64.3,X
5|03,835,75,,9.0,,83.5,83.7,O
5|04,1143,77,,6.7,,62.1,70.4,X
5|05,2448,174,,7.1,,68.2,73.2,X
5|06,2378,147,,6.2,,67.3,74.9,X
5|07,1663,128,,7.7,,67.7,80.0,O
5|08,1845,146,,7.9,,94.3,88.6,O
5|09,2319,171,,7.4,,78.7,75.4,X
5|10,829,60,,7.2,,60.3,72.0,X
5|45,37,1,,2.7,,26.6,75.9,X
5|50,38,3,,7.9,,67.2,44.5,X
6|01,508,24,,4.7,,74.0,71.1,X
6|02,512,34,,6.6,,81.6,78.3,X
6|03,801,38,,4.7,,67.0,66.6,X
6|04,1127,65,,5.8,,84.3,78.0,X
6|05,2463,128,,5.2,,71.4,79.2,X
6|06,2351,125,,5.3,,70.4,77.9,X
6|07,1590,82,,5.2,,75.7,82.5,O
6|08,1866,115,,6.2,,89.1,83.6,O
6|09,2173,130,,6.0,,81.0,72.6,X
6|10,907,50,,5.5,,85.9,86.1,O
6|45,36,3,,8.3,,59.3,51.0,X
6|50,50,6,,12.0,,117.6,108.0,O
7|01,510,13,,2.5,,35.8,73.7,X
7|02,512,16,,3.1,,59.3,63.0,X
7|03,813,31,,3.8,,84.8,81.2,O
7|04,1118,55,,4.9,,98.1,79.9,X
7|05,2309,103,,4.5,,84.8,73.5,X
7|06,2297,92,,4.0,,79.2,76.8,X
7|07,1548,57,,3.7,,59.5,74.9,X
7|08,1759,76,,4.3,,78.7,81.3,O
7|09,2089,82,,3.9,,63.6,80.2,O
7|10,896,42,,4.7,,89.2,87.3,O
7|30,32,1,,3.1,,54.9,69.8,X
7|44,40,3,,7.5,,138.2,98.5,O
7|45,43,2,,4.7,,85.1,66.5,X
7|47,32,1,,3.1,,22.4,30.6,X
7|48,44,0,,0.0,,0.0,14.8,X
7|50,64,2,,3.1,,145.8,53.6,X
8|01,439,15,,3.4,,72.1,104.0,O
8|02,464,17,,3.7,,60.6,83.9,O
8|03,799,16,,2.0,,44.8,81.3,O
8|04,1091,40,,3.7,,83.8,86.9,O
8|05,2176,66,,3.0,,76.9,72.9,X
8|06,2199,57,,2.6,,62.3,73.9,X
8|07,1540,59,,3.8,,77.2,82.6,O
8|08,1618,52,,3.2,,83.7,88.3,O
8|09,1973,79,,4.0,,89.1,85.3,O
8|10,775,39,,5.0,,104.3,83.7,O
8|30,38,0,,0.0,,0.0,42.3,X
8|43,41,0,,0.0,,0.0,66.3,X
8|44,31,2,,6.5,,168.1,106.9,O
8|45,44,1,,2.3,,18.1,128.4,O
8|48,41,0,,0.0,,0.0,23.6,X
8|50,80,4,,5.0,,83.6,106.3,O
9|01,431,15,,3.5,,97.0,55.3,X
9|02,409,17,,4.2,,117.7,69.5,X
9|03,746,21,,2.8,,83.8,70.7,X
9|04,965,23,,2.4,,68.3,82.0,O
9|05,1932,66,,3.4,,104.1,69.9,X
9|06,2004,50,,2.5,,89.6,74.0,X
9|07,1352,41,,3.0,,76.9,83.5,O
9|08,1357,40,,2.9,,85.3,71.0,X
9|09,1731,56,,3.2,,80.3,71.2,X
9|10,715,26,,3.6,,102.5,95.6,O
9|30,32,0,,0.0,,0.0,78.5,X
9|42,38,1,,2.6,,39.5,86.9,O
9|44,31,0,,0.0,,0.0,31.2,X
9|45,53,2,,3.8,,168.3,98.2,O
9|47,40,1,,2.5,,73.1,53.9,X
9|48,33,2,,6.1,,52.4,107.0,O
9|50,69,3,,4.3,,175.3,139.1,O
