bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,698,165,,23.6,,104.0,94.7,O
0|03,2018,451,,22.3,,77.9,83.6,O
0|04,953,205,,21.5,,81.5,84.1,O
0|05,399,86,,21.6,,79.0,79.4,X
0|06,43,6,,14.0,,36.0,74.7,X
0|07,261,58,,22.2,,113.4,96.8,O
10|01,446,21,,4.7,,56.7,79.0,X
10|03,1114,66,,5.9,,80.6,68.5,X
10|04,525,38,,7.2,,93.2,80.5,O
10|05,183,8,,4.4,,96.1,80.2,O
10|07,155,11,,7.1,,76.4,81.0,O
11|01,375,24,,6.4,,68.0,78.5,X
11|03,1009,52,,5.2,,87.6,80.7,O
11|04,478,34,,7.1,,66.3,78.5,X
11|05,172,7,,4.1,,110.5,66.2,X
11|07,133,8,,6.0,,85.4,68.1,X
12|01,335,15,,4.5,,105.7,104.4,O
12|03,910,52,,5.7,,63.5,69.7,X
12|04,432,22,,5.1,,62.0,68.3,X
12|05,148,8,,5.4,,46.8,74.2,X
12|07,122,8,,6.6,,147.3,82.7,O
13|01,336,8,,2.4,,62.6,54.9,X
13|03,745,26,,3.5,,70.4,69.9,X
13|04,363,14,,3.9,,89.6,88.8,O
13|05,138,8,,5.8,,190.8,112.9,O
13|07,103,5,,4.9,,54.5,154.3,O
14|01,244,10,,4.1,,72.1,73.3,X
14|03,720,20,,2.8,,34.9,68.5,X
14|04,365,17,,4.7,,115.4,69.2,X
14|05,120,8,,6.7,,136.4,48.6,X
14|07,91,4,,4.4,,23.0,84.8,O
15|01,245,7,,2.9,,36.2,98.1,O
15|03,579,22,,3.8,,64.0,76.7,X
15|04,310,7,,2.3,,74.7,58.4,X
15|05,96,6,,6.2,,186.4,108.6,O
15|07,76,0,,0.0,,0.0,54.4,X
16|01,228,7,,3.1,,100.0,70.7,X
16|03,529,28,,5.3,,128.0,93.0,O
16|04,244,11,,4.5,,56.8,66.5,X
16|05,98,1,,1.0,,8.3,69.8,X
16|07,80,4,,5.0,,79.3,83.9,O
17|01,167,7,,4.2,,123.9,51.6,X
17|03,414,15,,3.6,,73.2,64.1,X
17|04,240,9,,3.8,,48.8,56.6,X
17|05,73,3,,4.1,,76.5,94.5,O
17|07,68,2,,2.9,,66.0,59.6,X
18|01,129,6,,4.7,,50.9,118.9,O
18|03,375,7,,1.9,,38.0,87.5,O
18|04,181,7,,3.9,,47.6,71.6,X
18|05,63,2,,3.2,,109.5,72.7,X
18|07,45,0,,0.0,,0.0,16.5,X
19|01,137,3,,2.2,,62.3,45.1,X
19|03,321,8,,2.5,,61.4,84.4,O
19|04,130,2,,1.5,,87.0,108.9,O
19|05,44,0,,0.0,,0.0,90.9,O
19|07,51,0,,0.0,,0.0,25.6,X
1|01,230,28,,12.2,,75.6,82.5,O
1|03,621,109,,17.6,,88.5,77.3,X
1|04,304,45,,14.8,,79.9,80.3,O
1|05,106,18,,17.0,,53.1,75.7,X
1|07,72,12,,16.7,,107.5,98.3,O
20|01,110,2,,1.8,,196.6,76.0,X
20|03,314,10,,3.2,,73.9,71.4,X
