bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10,442,47,,10.6,,72.2,83.1,O
-20,39,4,,10.3,,60.1,53.5,X
0,790,81,,10.3,,84.8,100.8,O
10,211,14,,6.6,,47.6,74.1,X
20,31,0,,0.0,,0.0,20.3,X
