bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,407,41,,10.1,,71.1,66.2,X
1|1.0,2594,328,,12.6,,63.4,73.6,X
1|10.0,552,56,,10.1,,68.8,73.5,X
1|11.0,487,56,,11.5,,96.3,68.9,X
1|12.0,377,47,,12.5,,102.5,86.4,O
1|13.0,321,31,,9.7,,76.9,75.6,X
1|14.0,284,29,,10.2,,132.9,84.8,O
1|15.0,214,19,,8.9,,54.9,60.2,X
1|16.0,178,11,,6.2,,71.7,94.1,O
1|17.0,159,23,,14.5,,150.6,71.2,X
1|18.0,146,15,,10.3,,60.6,62.0,X
1|19.0,109,9,,8.3,,119.4,64.6,X
1|2.0,3236,442,,13.7,,67.3,77.7,X
1|20.0,97,5,,5.2,,22.5,50.9,X
1|21.0,79,8,,10.1,,48.4,57.3,X
1|22.0,70,11,,15.7,,78.1,46.6,X
1|23.0,51,2,,3.9,,10.8,30.5,X
1|24.0,35,2,,5.7,,20.9,107.2,O
1|25.0,46,6,,13.0,,66.2,67.4,X
1|26.0,78,6,,7.7,,114.1,60.8,X
1|27.0,53,4,,7.5,,62.9,49.1,X
1|28.0,38,5,,13.2,,61.8,50.1,X
1|29.0,33,2,,6.1,,31.8,96.4,O
1|3.0,2107,296,,14.0,,86.1,80.7,O
1|30.0,40,1,,2.5,,13.3,16.6,X
1|32.0,30,0,,0.0,,0.0,87.4,O
1|4.0,937,98,,10.5,,77.9,89.0,O
1|5.0,780,72,,9.2,,65.4,83.8,O
1|6.0,766,81,,10.6,,92.5,80.3,O
1|7.0,733,84,,11.5,,84.7,86.2,O
1|8.0,666,81,,12.2,,85.2,85.7,O
1|9.0,596,62,,10.4,,74.0,77.5,X
2|0.0,1369,158,,11.5,,89.0,84.6,O
2|1.0,8544,968,,11.3,,64.7,77.0,X
2|10.0,1528,177,,11.6,,96.5,85.6,O
2|11.0,1350,148,,11.0,,94.5,78.9,X
2|12.0,1110,114,,10.3,,62.3,73.2,X
2|13.0,873,82,,9.4,,65.4,78.0,X
2|14.0,721,80,,11.1,,89.3,63.8,X
2|15.0,594,53,,8.9,,52.5,64.0,X
2|16.0,510,38,,7.5,,90.0,84.0,O
2|17.0,456,34,,7.5,,104.0,83.6,O
2|18.0,350,38,,10.9,,109.8,91.0,O
2|19.0,308,29,,9.4,,110.7,65.0,X
2|2.0,11373,1472,,12.9,,70.1,78.2,X
2|20.0,275,28,,10.2,,68.6,67.6,X
2|21.0,226,19,,8.4,,93.4,65.3,X
2|22.0,187,9,,4.8,,68.9,76.6,X
2|23.0,161,10,,6.2,,123.7,77.4,X
2|24.0,93,10,,10.8,,87.4,78.8,X
2|25.0,148,9,,6.1,,35.8,39.6,X
2|26.0,210,15,,7.1,,59.0,79.1,X
2|27.0,126,10,,7.9,,66.9,55.8,X
2|28.0,125,15,,12.0,,146.8,82.1,O
2|29.0,111,16,,14.4,,143.2,89.9,O
2|3.0,6730,845,,12.6,,76.8,81.9,O
2|30.0,85,6,,7.1,,29.2,73.8,X
2|31.0,72,9,,12.5,,67.0,62.7,X
2|32.0,57,5,,8.8,,49.5,65.0,X
2|33.0,72,7,,9.7,,66.6,64.1,X
2|34.0,68,3,,4.4,,12.2,41.1,X
2|35.0,46,6,,13.0,,86.6,42.5,X
2|36.0,53,6,,11.3,,42.2,58.8,X
2|37.0,34,4,,11.8,,94.4,53.8,X
2|38.0,38,2,,5.3,,132.5,82.8,O
2|39.0,38,4,,10.5,,128.9,132.5,O
2|4.0,2770,297,,10.7,,92.4,78.3,X
2|40.0,36,2,,5.6,,17.8,17.6,X
2|41.0,42,2,,4.8,,16.3,24.9,X
2|5.0,2405,252,,10.5,,71.9,76.7,X
2|6.0,2266,258,,11.4,,81.7,83.5,O
2|7.0,2146,280,,13.0,,86.3,78.5,X
2|8.0,2141,250,,11.7,,92.9,86.8,O
2|9.0,1730,202,,11.7,,84.3,81.1,O
3|0.0,1580,94,,5.9,,55.7,76.5,X
3|1.0,9354,753,,8.1,,82.1,82.0,O
3|10.0,1861,138,,7.4,,85.7,86.4,O
3|11.0,1515,113,,7.5,,78.6,83.4,O
3|12.0,1203,87,,7.2,,72.6,71.9,X
3|13.0,1024,76,,7.4,,80.5,71.8,X
