bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,6694,2298,,34.3,,81.3,85.5,O
0|2,6724,1295,,19.3,,81.3,84.1,O
0|3,6755,885,,13.1,,78.5,80.7,O
0|4,6773,636,,9.4,,81.2,78.9,X
0|5,6693,460,,6.9,,79.3,74.7,X
0|6,6476,334,,5.2,,79.3,73.4,X
1|1,4339,1275,,29.4,,73.7,81.1,O
1|2,4330,817,,18.9,,81.3,82.2,O
1|3,4359,624,,14.3,,84.6,79.5,X
1|4,4331,438,,10.1,,81.5,77.2,X
1|5,4255,326,,7.7,,79.3,77.4,X
1|6,4129,232,,5.6,,74.0,77.1,X
2|1,2252,728,,32.3,,78.8,82.8,O
2|2,2258,431,,19.1,,72.2,81.1,O
2|3,2253,320,,14.2,,81.8,80.0,O
2|4,2255,204,,9.0,,72.3,72.3,X
2|5,2243,142,,6.3,,72.2,74.8,X
2|6,2170,124,,5.7,,77.2,78.2,X
3|1,1070,285,,26.6,,75.7,76.8,X
3|2,1071,187,,17.5,,74.6,77.5,X
3|3,1081,136,,12.6,,75.8,76.2,X
3|4,1085,103,,9.5,,67.5,79.8,X
3|5,1101,83,,7.5,,75.8,78.4,X
3|6,1080,68,,6.3,,65.0,76.3,X
9|1,1426,378,,26.5,,73.8,83.4,O
9|2,1400,237,,16.9,,72.5,80.9,O
9|3,1347,184,,13.7,,77.3,78.0,X
9|4,1334,128,,9.6,,62.8,76.5,X
9|5,1283,121,,9.4,,105.5,81.5,O
9|6,1245,63,,5.1,,55.1,81.8,O
