bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|1.0,63,6,,9.5,,40.8,109.3,O
00|11.0,31,1,,3.2,,42.1,60.5,X
00|2.0,41,2,,4.9,,29.1,90.3,O
00|3.0,38,3,,7.9,,45.8,52.4,X
00|4.0,35,1,,2.9,,6.8,121.7,O
00|5.0,35,1,,2.9,,16.0,30.1,X
00|6.0,36,2,,5.6,,26.4,43.6,X
00|7.0,30,0,,0.0,,0.0,9.7,X
00|9.0,31,3,,9.7,,63.9,97.0,O
01|1.0,1713,237,,13.8,,85.0,79.8,X
01|10.0,613,62,,10.1,,73.2,89.8,O
01|11.0,514,39,,7.6,,43.5,54.5,X
01|12.0,472,50,,10.6,,72.8,70.6,X
01|13.0,409,41,,10.0,,124.8,99.7,O
01|14.0,365,37,,10.1,,103.7,90.5,O
01|15.0,246,17,,6.9,,74.1,57.9,X
01|16.0,195,14,,7.2,,40.1,87.9,O
01|2.0,1988,302,,15.2,,67.7,68.4,X
01|3.0,1528,242,,15.8,,78.3,76.7,X
01|4.0,1252,168,,13.4,,71.3,79.3,X
01|5.0,1084,122,,11.3,,72.6,82.2,O
01|6.0,1000,111,,11.1,,74.7,79.4,X
01|7.0,842,89,,10.6,,51.9,68.8,X
01|8.0,705,74,,10.5,,53.3,83.2,O
01|9.0,716,82,,11.5,,72.2,70.7,X
02|1.0,2026,220,,10.9,,73.6,77.3,X
02|10.0,793,72,,9.1,,70.7,73.1,X
02|11.0,684,73,,10.7,,119.2,88.1,O
02|12.0,600,40,,6.7,,75.6,70.9,X
02|13.0,464,43,,9.3,,102.6,93.4,O
02|14.0,376,34,,9.0,,56.2,57.4,X
02|15.0,309,20,,6.5,,90.6,93.0,O
02|16.0,227,27,,11.9,,157.1,90.4,O
02|2.0,2481,392,,15.8,,68.8,72.4,X
02|3.0,2041,297,,14.6,,78.1,77.5,X
02|4.0,1716,223,,13.0,,87.7,81.2,O
02|5.0,1560,185,,11.9,,70.2,79.0,X
02|6.0,1315,161,,12.2,,86.4,86.9,O
02|7.0,1117,121,,10.8,,87.7,81.7,O
02|8.0,1055,98,,9.3,,72.4,69.8,X
02|9.0,945,90,,9.5,,89.1,84.4,O
03|1.0,1442,191,,13.2,,80.6,77.7,X
03|10.0,560,45,,8.0,,88.9,78.3,X
03|11.0,495,37,,7.5,,83.4,63.3,X
03|12.0,419,28,,6.7,,51.6,90.5,O
03|13.0,362,18,,5.0,,43.2,51.0,X
03|14.0,272,20,,7.4,,92.1,87.4,O
03|15.0,235,22,,9.4,,84.8,79.5,X
03|16.0,121,13,,10.7,,170.8,73.0,X
03|2.0,1820,279,,15.3,,59.8,72.8,X
03|3.0,1578,226,,14.3,,64.3,75.3,X
03|4.0,1343,154,,11.5,,87.4,87.1,O
03|5.0,1224,114,,9.3,,80.9,81.4,O
03|6.0,1059,120,,11.3,,89.4,86.1,O
03|7.0,950,93,,9.8,,83.4,73.8,X
03|8.0,830,55,,6.6,,39.8,70.8,X
03|9.0,645,55,,8.5,,76.6,78.6,X
04|1.0,1363,161,,11.8,,87.5,82.5,O
04|10.0,541,46,,8.5,,63.4,84.5,O
04|11.0,483,36,,7.5,,80.7,59.1,X
04|12.0,341,20,,5.9,,75.3,78.6,X
04|13.0,357,24,,6.7,,61.5,70.3,X
04|14.0,253,15,,5.9,,56.8,70.5,X
04|15.0,172,11,,6.4,,42.7,54.8,X
04|16.0,117,12,,10.3,,130.1,65.6,X
04|2.0,1508,209,,13.9,,61.6,77.8,X
04|3.0,1401,190,,13.6,,87.3,82.2,O
04|4.0,1264,125,,9.9,,55.9,77.6,X
04|5.0,1216,118,,9.7,,100.1,85.3,O
04|6.0,993,98,,9.9,,67.5,82.4,O
04|7.0,911,75,,8.2,,94.6,91.7,O
04|8.0,796,55,,6.9,,52.4,77.3,X
04|9.0,659,52,,7.9,,84.9,91.4,O
05|1.0,1134,118,,10.4,,67.0,77.5,X
05|10.0,535,39,,7.3,,92.2,81.4,O
05|11.0,443,22,,5.0,,96.1,94.3,O
05|12.0,338,17,,5.0,,61.9,91.7,O
05|13.0,272,22,,8.1,,83.3,66.5,X
05|14.0,239,14,,5.9,,50.9,67.9,X
05|15.0,152,9,,5.9,,42.7,75.5,X
05|16.0,106,4,,3.8,,62.4,59.3,X
05|2.0,1241,177,,14.3,,66.0,79.6,X
05|3.0,1254,154,,12.3,,77.5,74.5,X
05|4.0,1114,95,,8.5,,90.5,74.8,X
05|5.0,1025,94,,9.2,,87.1,88.4,O
05|6.0,936,81,,8.7,,75.9,80.5,O
05|7.0,807,55,,6.8,,66.2,77.0,X
05|8.0,678,56,,8.3,,111.2,85.2,O
