bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,378,94,,24.9,,74.1,79.5,X
1|2,490,79,,16.1,,88.4,83.4,O
1|3,525,67,,12.8,,88.5,82.2,O
1|4,581,56,,9.6,,92.0,76.9,X
1|5,651,44,,6.8,,62.1,75.6,X
1|6,618,30,,4.9,,92.8,74.4,X
2|1,154,30,,19.5,,82.3,71.8,X
2|2,203,37,,18.2,,73.6,74.6,X
2|3,241,32,,13.3,,110.0,76.9,X
2|4,262,32,,12.2,,81.9,77.0,X
2|5,311,28,,9.0,,113.9,92.1,O
2|6,304,18,,5.9,,80.3,93.8,O
3|1,298,70,,23.5,,83.6,83.2,O
3|2,351,55,,15.7,,72.6,75.4,X
3|3,435,59,,13.6,,94.7,87.8,O
3|4,510,51,,10.0,,73.6,74.0,X
3|5,604,47,,7.8,,90.3,68.3,X
3|6,656,32,,4.9,,64.5,64.8,X
4|1,59,15,,25.4,,82.1,81.8,O
4|2,63,13,,20.6,,89.8,81.1,O
4|3,49,5,,10.2,,52.8,58.2,X
4|4,87,12,,13.8,,112.9,107.6,O
4|5,87,5,,5.7,,83.8,55.3,X
4|6,83,4,,4.8,,26.5,48.5,X
9|1,45,7,,15.6,,77.0,81.8,O
9|2,46,14,,30.4,,139.3,114.5,O
9|3,60,10,,16.7,,90.9,77.6,X
9|4,65,3,,4.6,,24.6,25.4,X
9|5,54,4,,7.4,,31.5,79.3,X
9|6,78,3,,3.8,,70.7,79.6,X
