bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.2,436,192,,44.0,,80.8,91.8,O
1.3,720,248,,34.4,,83.2,84.1,O
1.4,864,231,,26.7,,75.5,81.4,O
1.5,883,197,,22.3,,87.1,82.9,O
1.6,787,141,,17.9,,82.8,80.5,O
1.7,768,119,,15.5,,75.5,82.3,O
1.8,701,82,,11.7,,64.8,71.3,X
1.9,662,79,,11.9,,68.3,81.3,O
10.1,30,0,,0.0,,0.0,48.5,X
10.3,35,0,,0.0,,0.0,0.0,X
2.0,588,72,,12.2,,93.4,84.2,O
2.1,602,81,,13.5,,99.2,80.7,O
2.2,596,46,,7.7,,59.7,73.6,X
2.3,528,37,,7.0,,59.1,77.7,X
2.4,538,43,,8.0,,72.6,79.1,X
2.5,488,38,,7.8,,101.9,90.0,O
2.6,507,42,,8.3,,94.2,77.7,X
2.7,466,33,,7.1,,89.5,85.3,O
2.8,432,30,,6.9,,72.7,93.6,O
2.9,458,29,,6.3,,80.5,87.3,O
3.0,416,23,,5.5,,88.0,92.9,O
3.1,417,27,,6.5,,80.9,72.6,X
3.2,399,18,,4.5,,83.2,71.4,X
3.3,388,13,,3.4,,76.2,72.9,X
3.4,313,14,,4.5,,103.1,74.3,X
3.5,326,22,,6.7,,133.3,90.4,O
3.6,362,6,,1.7,,36.1,74.8,X
3.7,321,6,,1.9,,39.1,92.8,O
3.8,306,14,,4.6,,76.4,63.3,X
3.9,317,11,,3.5,,63.5,96.6,O
4.0,309,12,,3.9,,61.0,49.9,X
4.1,300,6,,2.0,,49.4,62.8,X
4.2,276,14,,5.1,,106.5,63.9,X
4.3,240,8,,3.3,,91.4,82.2,O
4.4,256,12,,4.7,,137.9,71.1,X
4.5,228,7,,3.1,,76.4,73.0,X
4.6,249,11,,4.4,,111.7,80.4,O
4.7,221,6,,2.7,,86.5,67.6,X
4.8,230,6,,2.6,,60.4,74.4,X
4.9,204,8,,3.9,,126.0,84.8,O
5.0,210,4,,1.9,,27.8,98.3,O
5.1,184,3,,1.6,,35.6,76.7,X
5.2,169,5,,3.0,,57.3,68.2,X
5.3,202,6,,3.0,,135.4,77.6,X
5.4,195,4,,2.1,,42.4,56.3,X
5.5,181,2,,1.1,,65.2,57.2,X
5.6,163,4,,2.5,,45.2,85.9,O
5.7,137,1,,0.7,,4.6,77.5,X
5.8,189,5,,2.6,,75.5,81.3,O
5.9,141,1,,0.7,,21.1,77.1,X
6.0,164,7,,4.3,,182.5,126.6,O
6.1,122,2,,1.6,,67.9,72.8,X
6.2,128,1,,0.8,,97.4,69.6,X
6.3,145,2,,1.4,,74.0,145.3,O
6.4,112,6,,5.4,,198.1,101.1,O
6.5,135,1,,0.7,,11.2,63.2,X
6.6,123,4,,3.3,,79.7,75.8,X
6.7,106,4,,3.8,,220.1,68.3,X
6.8,107,3,,2.8,,127.0,56.5,X
6.9,119,5,,4.2,,185.9,71.8,X
7.0,107,2,,1.9,,114.3,90.2,O
7.1,86,1,,1.2,,5.2,9.3,X
7.2,93,1,,1.1,,10.0,51.5,X
7.3,88,2,,2.3,,137.0,106.9,O
7.4,88,1,,1.1,,16.1,48.2,X
7.5,96,0,,0.0,,0.0,87.6,O
7.6,69,1,,1.4,,56.9,46.0,X
7.7,74,1,,1.4,,113.3,82.4,O
7.8,62,2,,3.2,,149.1,102.9,O
7.9,72,0,,0.0,,0.0,75.7,X
8.0,57,2,,3.5,,253.5,108.2,O
8.1,60,0,,0.0,,0.0,52.2,X
8.2,50,0,,0.0,,0.0,54.3,X
8.3,50,1,,2.0,,42.5,25.4,X
8.4,47,0,,0.0,,0.0,30.4,X
8.5,44,1,,2.3,,280.6,163.6,O
8.6,58,1,,1.7,,58.5,35.0,X
8.7,52,0,,0.0,,0.0,46.7,X
8.8,48,0,,0.0,,0.0,58.7,X
8.9,54,3,,5.6,,212.1,60.9,X
9.0,45,0,,0.0,,0.0,48.5,X
9.1,49,0,,0.0,,0.0,55.4,X
9.2,40,1,,2.5,,36.1,16.0,X
9.3,36,0,,0.0,,0.0,20.8,X
9.4,46,2,,4.3,,307.6,112.7,O
9.6,30,0,,0.0,,0.0,50.6,X
9.9,31,0,,0.0,,0.0,0.0,X
