bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
360|1,79,0,,0.0,,0.0,86.9,O
360|2,32,1,,3.1,,22.2,45.4,X
380|1,773,29,,3.8,,47.8,69.8,X
380|2,417,17,,4.1,,68.6,64.5,X
380|3,61,3,,4.9,,78.9,91.8,O
380|4,39,2,,5.1,,25.7,65.2,X
400|1,5004,323,,6.5,,80.5,70.0,X
400|2,2762,180,,6.5,,94.7,82.3,O
400|3,491,20,,4.1,,53.8,65.9,X
400|4,333,18,,5.4,,52.5,74.7,X
420|1,17759,1238,,7.0,,67.2,75.0,X
420|2,9391,710,,7.6,,72.1,79.1,X
420|3,1652,142,,8.6,,101.1,84.8,O
420|4,1232,101,,8.2,,66.5,74.1,X
440|1,37508,3039,,8.1,,78.5,79.2,X
440|2,19419,1663,,8.6,,78.2,80.0,O
440|3,3361,260,,7.7,,59.4,76.5,X
440|4,2447,204,,8.3,,84.8,75.9,X
440|6,57,4,,7.0,,122.4,65.8,X
460|1,51421,4799,,9.3,,80.1,79.1,X
460|2,26283,2354,,9.0,,74.7,76.9,X
460|3,4709,420,,8.9,,77.8,76.9,X
460|4,3484,320,,9.2,,79.4,83.7,O
460|5,49,6,,12.2,,204.3,95.2,O
460|6,102,9,,8.8,,121.9,104.7,O
480|1,44486,4428,,10.0,,79.5,79.4,X
480|2,22565,2259,,10.0,,84.0,81.6,O
480|3,4063,392,,9.6,,72.3,79.1,X
480|4,2970,288,,9.7,,84.5,82.2,O
480|5,40,4,,10.0,,111.8,81.9,O
480|6,80,7,,8.8,,39.2,100.7,O
500|1,25490,2608,,10.2,,77.8,79.0,X
500|2,12907,1298,,10.1,,81.6,79.8,X
500|3,2297,223,,9.7,,68.6,80.4,O
500|4,1684,162,,9.6,,67.7,76.6,X
500|5,33,5,,15.2,,107.1,71.8,X
500|6,39,5,,12.8,,127.5,125.4,O
520|1,9233,1021,,11.1,,83.2,81.1,O
520|2,4634,489,,10.6,,81.2,76.1,X
520|3,835,90,,10.8,,77.4,81.9,O
520|4,674,74,,11.0,,107.3,89.8,O
540|1,2114,221,,10.5,,88.3,75.5,X
540|2,1006,112,,11.1,,130.8,87.2,O
540|3,185,22,,11.9,,53.5,101.8,O
540|4,149,10,,6.7,,80.4,84.6,O
560|1,370,35,,9.5,,62.1,64.5,X
560|2,189,21,,11.1,,130.1,70.3,X
580|1,73,7,,9.6,,49.0,64.0,X
580|2,34,6,,17.6,,52.4,109.6,O
