bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,5203,494,,9.5,,69.8,74.3,X
-10|2,17138,1956,,11.4,,84.2,82.3,O
-10|3,19933,1741,,8.7,,75.9,77.4,X
-10|4,13114,838,,6.4,,82.4,76.8,X
-20|1,446,31,,7.0,,52.4,59.5,X
-20|2,1337,96,,7.2,,70.6,84.8,O
-20|3,1477,114,,7.7,,80.0,83.5,O
-20|4,1163,59,,5.1,,81.5,91.9,O
-30|2,55,2,,3.6,,29.3,52.4,X
-30|3,51,3,,5.9,,100.2,92.8,O
-30|4,55,1,,1.8,,6.1,57.7,X
0|0,46,10,,21.7,,119.7,94.2,O
0|1,6933,694,,10.0,,83.9,77.5,X
0|2,23318,2722,,11.7,,80.0,79.7,X
0|3,27042,2480,,9.2,,77.9,79.4,X
0|4,17554,1154,,6.6,,73.2,74.1,X
10|1,1060,91,,8.6,,71.7,74.1,X
10|2,3772,404,,10.7,,75.9,81.0,O
10|3,4232,402,,9.5,,87.2,84.3,O
10|4,3097,233,,7.5,,91.7,80.6,O
20|1,104,14,,13.5,,245.2,116.6,O
20|2,391,51,,13.0,,57.4,72.5,X
20|3,438,44,,10.0,,124.3,95.6,O
20|4,331,20,,6.0,,87.6,86.9,O
30|2,49,5,,10.2,,171.6,146.8,O
30|4,30,3,,10.0,,146.0,154.4,O
