bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,16937,1482,,8.8,,75.1,77.7,X
2,8418,736,,8.7,,76.4,77.1,X
3,1792,152,,8.5,,79.4,77.1,X
4,1066,92,,8.6,,64.4,76.4,X
