bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,110,3,,2.7,,10.8,36.0,X
-1.0|2,253,11,,4.3,,113.9,81.9,O
-1.0|3,487,13,,2.7,,57.2,96.0,O
-1.0|4,811,27,,3.3,,105.4,74.3,X
-1.0|5,1280,33,,2.6,,81.6,96.5,O
-1.0|6,1709,32,,1.9,,53.9,60.5,X
0.0|1,862,56,,6.5,,84.1,82.0,O
0.0|2,1864,113,,6.1,,87.0,83.1,O
0.0|3,3311,177,,5.3,,98.9,82.4,O
0.0|4,4911,232,,4.7,,84.9,78.1,X
0.0|5,6848,253,,3.7,,76.6,78.9,X
0.0|6,8748,313,,3.6,,77.4,79.9,X
0.1|1,80,8,,10.0,,58.2,92.5,O
0.1|2,157,7,,4.5,,117.7,82.4,O
0.1|3,257,17,,6.6,,63.0,93.5,O
0.1|4,346,24,,6.9,,83.6,63.2,X
0.1|5,503,30,,6.0,,64.7,89.9,O
0.1|6,602,27,,4.5,,80.4,67.4,X
0.2|1,89,10,,11.2,,100.1,81.2,O
0.2|2,198,14,,7.1,,82.3,79.6,X
0.2|3,297,14,,4.7,,56.9,79.6,X
0.2|4,385,10,,2.6,,35.3,60.8,X
0.2|5,496,23,,4.6,,55.0,72.5,X
0.2|6,590,24,,4.1,,83.7,75.1,X
0.3|1,89,8,,9.0,,67.7,79.3,X
0.3|2,195,15,,7.7,,77.2,90.6,O
0.3|3,252,13,,5.2,,56.4,59.1,X
0.3|4,414,14,,3.4,,53.9,70.4,X
0.3|5,548,27,,4.9,,79.1,77.4,X
0.3|6,627,33,,5.3,,89.9,67.1,X
0.4|1,125,8,,6.4,,43.2,72.9,X
0.4|2,196,12,,6.1,,45.4,73.5,X
0.4|3,277,17,,6.1,,68.5,83.5,O
0.4|4,396,20,,5.1,,87.7,64.1,X
0.4|5,545,29,,5.3,,63.5,87.2,O
0.4|6,642,31,,4.8,,71.8,71.3,X
0.5|1,110,13,,11.8,,49.7,77.8,X
0.5|2,188,19,,10.1,,150.6,105.9,O
0.5|3,289,14,,4.8,,51.5,75.9,X
0.5|4,437,23,,5.3,,68.8,78.6,X
0.5|5,558,28,,5.0,,65.5,73.5,X
0.5|6,766,30,,3.9,,74.3,90.0,O
0.6|1,112,8,,7.1,,64.9,100.0,O
0.6|2,215,11,,5.1,,96.9,73.8,X
0.6|3,341,22,,6.5,,62.9,70.0,X
0.6|4,466,20,,4.3,,70.6,74.9,X
0.6|5,629,34,,5.4,,82.2,76.9,X
0.6|6,726,43,,5.9,,107.5,82.2,O
0.7|1,136,11,,8.1,,56.1,86.6,O
0.7|2,238,18,,7.6,,82.4,71.2,X
0.7|3,389,29,,7.5,,76.9,74.7,X
0.7|4,529,34,,6.4,,65.0,83.2,O
0.7|5,660,35,,5.3,,86.2,69.2,X
0.7|6,704,35,,5.0,,61.2,76.7,X
0.8|1,123,7,,5.7,,42.1,61.4,X
0.8|2,248,21,,8.5,,109.4,86.3,O
0.8|3,368,22,,6.0,,69.7,79.3,X
0.8|4,537,40,,7.4,,106.4,102.2,O
0.8|5,696,31,,4.5,,65.2,74.4,X
0.8|6,742,44,,5.9,,75.6,71.8,X
0.9|1,149,15,,10.1,,85.7,72.9,X
0.9|2,288,30,,10.4,,95.1,77.3,X
0.9|3,427,31,,7.3,,74.8,68.8,X
0.9|4,569,27,,4.7,,66.7,73.5,X
0.9|5,705,49,,7.0,,76.1,84.4,O
0.9|6,750,52,,6.9,,106.4,79.0,X
1.0|1,176,18,,10.2,,73.1,70.5,X
1.0|2,337,27,,8.0,,79.2,69.9,X
1.0|3,472,36,,7.6,,82.4,82.0,O
1.0|4,632,42,,6.6,,66.4,68.9,X
1.0|5,805,63,,7.8,,85.1,70.4,X
1.0|6,750,33,,4.4,,80.7,68.3,X
1.1|1,188,21,,11.2,,74.5,74.0,X
