bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,30,1,,3.3,,229.8,114.7,O
10|3,91,3,,3.3,,74.7,126.6,O
10|4,217,16,,7.4,,129.2,106.2,O
10|5,484,11,,2.3,,67.2,72.1,X
10|6,1058,33,,3.1,,87.7,79.1,X
11|3,54,2,,3.7,,105.4,45.2,X
11|4,94,4,,4.3,,135.4,108.0,O
11|5,244,4,,1.6,,27.9,83.9,O
11|6,603,24,,4.0,,99.4,76.2,X
12|4,60,1,,1.7,,25.3,73.9,X
12|5,138,7,,5.1,,101.0,66.2,X
12|6,350,7,,2.0,,75.7,79.3,X
13|5,74,3,,4.1,,154.6,188.6,O
13|6,194,6,,3.1,,165.6,100.1,O
14|5,47,0,,0.0,,0.0,15.5,X
14|6,94,3,,3.2,,256.1,108.2,O
15|6,53,1,,1.9,,243.7,52.5,X
1|1,21336,7393,,34.7,,78.8,84.2,O
1|2,7227,1991,,27.5,,75.4,81.5,O
1|3,2673,671,,25.1,,75.4,81.5,O
1|4,1019,248,,24.3,,81.1,81.8,O
1|5,353,78,,22.1,,71.0,77.3,X
1|6,134,20,,14.9,,65.1,69.0,X
2|1,6740,1487,,22.1,,81.7,82.9,O
2|2,13705,2594,,18.9,,77.2,81.9,O
2|3,6920,1179,,17.0,,75.5,79.3,X
2|4,3123,503,,16.1,,80.4,80.9,O
2|5,1285,191,,14.9,,85.8,77.3,X
2|6,567,86,,15.2,,79.1,84.4,O
3|1,2579,420,,16.3,,83.3,82.5,O
3|2,6425,965,,15.0,,82.4,81.1,O
3|3,11076,1495,,13.5,,77.3,79.5,X
3|4,6619,800,,12.1,,72.2,78.6,X
3|5,3228,389,,12.1,,81.2,80.8,O
3|6,1478,158,,10.7,,67.5,72.2,X
4|1,1153,138,,12.0,,81.0,78.2,X
4|2,2847,313,,11.0,,78.0,78.5,X
4|3,6122,642,,10.5,,80.9,80.4,O
4|4,9719,917,,9.4,,76.4,77.7,X
4|5,6060,528,,8.7,,71.0,73.6,X
4|6,3235,304,,9.4,,80.4,75.3,X
5|1,523,41,,7.8,,62.2,81.7,O
5|2,1350,131,,9.7,,95.0,83.1,O
5|3,3052,258,,8.5,,73.1,77.8,X
5|4,5883,448,,7.6,,82.6,79.7,X
5|5,8816,613,,7.0,,73.0,74.6,X
5|6,5462,356,,6.5,,69.9,77.4,X
6|1,255,21,,8.2,,91.7,92.9,O
6|2,615,45,,7.3,,77.6,80.1,O
6|3,1515,114,,7.5,,81.4,80.1,O
6|4,3078,178,,5.8,,75.0,79.6,X
6|5,5688,348,,6.1,,77.3,74.4,X
6|6,7662,401,,5.2,,78.4,78.4,X
7|1,122,6,,4.9,,52.0,75.6,X
7|2,327,24,,7.3,,84.8,84.0,O
7|3,734,41,,5.6,,74.2,83.1,O
7|4,1620,85,,5.2,,84.8,75.6,X
7|5,3273,146,,4.5,,71.9,76.7,X
7|6,5220,214,,4.1,,70.6,76.9,X
8|1,73,7,,9.6,,108.6,100.0,O
8|2,158,6,,3.8,,30.1,62.7,X
8|3,369,16,,4.3,,104.5,89.6,O
8|4,838,27,,3.2,,55.9,71.7,X
8|5,1757,72,,4.1,,62.3,76.9,X
8|6,3233,126,,3.9,,81.5,81.4,O
9|2,80,2,,2.5,,80.3,66.2,X
9|3,190,11,,5.8,,147.9,68.4,X
9|4,452,19,,4.2,,86.6,68.7,X
9|5,928,46,,5.0,,87.2,95.9,O
9|6,1886,56,,3.0,,95.2,70.8,X
