bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|00,293,24,,8.2,,119.2,67.9,X
0|01,3766,425,,11.3,,68.4,75.8,X
0|02,5799,758,,13.1,,84.8,80.1,O
0|03,4972,581,,11.7,,73.2,76.4,X
0|04,4276,490,,11.5,,76.2,81.8,O
0|05,4269,452,,10.6,,70.1,78.7,X
0|06,3696,371,,10.0,,80.6,78.7,X
0|07,4077,349,,8.6,,71.3,77.7,X
0|08,3418,269,,7.9,,90.1,78.3,X
0|09,3068,234,,7.6,,68.5,77.5,X
0|10,2772,199,,7.2,,95.8,82.0,O
0|11,2389,145,,6.1,,67.9,86.8,O
0|12,1863,91,,4.9,,62.2,69.4,X
0|13,1583,89,,5.6,,86.8,78.7,X
0|14,1198,80,,6.7,,103.5,89.8,O
0|15,819,39,,4.8,,62.0,94.6,O
0|16,552,40,,7.2,,100.9,88.4,O
0|17,207,6,,2.9,,46.8,52.0,X
0|18,102,6,,5.9,,94.1,70.3,X
1|00,804,52,,6.5,,94.4,80.0,O
1|01,4701,479,,10.2,,77.8,73.6,X
1|02,5851,646,,11.0,,82.3,84.0,O
1|03,4894,530,,10.8,,74.0,81.4,O
1|04,4105,415,,10.1,,70.4,76.8,X
1|05,3784,405,,10.7,,83.6,80.1,O
1|06,3440,332,,9.7,,79.6,82.6,O
1|07,3591,315,,8.8,,81.2,76.4,X
1|08,2995,259,,8.6,,93.3,78.8,X
1|09,2707,207,,7.6,,79.7,76.5,X
1|10,2332,171,,7.3,,71.9,77.1,X
1|11,2033,146,,7.2,,85.7,73.0,X
1|12,1643,105,,6.4,,66.3,81.1,O
1|13,1455,91,,6.3,,59.6,73.8,X
1|14,1052,77,,7.3,,121.1,81.4,O
1|15,885,63,,7.1,,104.0,89.0,O
1|16,542,28,,5.2,,50.8,64.5,X
1|17,246,13,,5.3,,51.7,62.2,X
1|18,121,6,,5.0,,30.7,59.7,X
2|00,367,23,,6.3,,73.4,88.2,O
2|01,2246,245,,10.9,,93.9,79.0,X
2|02,2858,321,,11.2,,83.8,80.7,O
2|03,2535,307,,12.1,,90.8,81.9,O
2|04,2061,212,,10.3,,71.3,78.7,X
2|05,2049,229,,11.2,,79.8,81.0,O
2|06,1900,172,,9.1,,69.9,73.3,X
2|07,1833,168,,9.2,,66.1,77.7,X
2|08,1692,134,,7.9,,54.2,72.2,X
2|09,1400,116,,8.3,,84.1,67.5,X
2|10,1259,100,,7.9,,53.0,78.2,X
2|11,1042,80,,7.7,,72.7,72.3,X
2|12,826,48,,5.8,,38.8,68.3,X
2|13,670,38,,5.7,,75.3,85.9,O
2|14,479,33,,6.9,,139.1,78.7,X
2|15,339,14,,4.1,,75.7,89.1,O
2|16,227,14,,6.2,,166.2,99.2,O
2|17,84,1,,1.2,,5.1,29.1,X
2|18,44,2,,4.5,,22.7,47.1,X
3|00,205,15,,7.3,,67.0,78.7,X
3|01,1122,113,,10.1,,94.4,80.6,O
3|02,1538,153,,9.9,,89.8,88.8,O
3|03,1291,131,,10.1,,78.2,82.6,O
3|04,1051,98,,9.3,,106.0,85.7,O
3|05,1034,103,,10.0,,87.6,78.4,X
3|06,955,72,,7.5,,72.3,80.4,O
3|07,983,77,,7.8,,75.2,78.2,X
3|08,850,53,,6.2,,62.8,73.8,X
3|09,761,67,,8.8,,130.6,85.3,O
3|10,627,49,,7.8,,93.5,75.2,X
3|11,558,41,,7.3,,55.5,61.8,X
3|12,523,35,,6.7,,115.9,82.7,O
3|13,386,27,,7.0,,91.7,74.1,X
3|14,311,19,,6.1,,59.7,66.8,X
3|15,226,15,,6.6,,191.8,108.8,O
3|16,147,9,,6.1,,63.8,54.5,X
3|17,65,4,,6.2,,75.6,82.6,O
3|18,47,1,,2.1,,4.4,18.9,X
9|00,461,41,,8.9,,83.3,78.7,X
9|01,1489,141,,9.5,,76.9,78.1,X
9|02,1807,197,,10.9,,92.9,84.3,O
9|03,1456,138,,9.5,,74.8,75.3,X
9|04,1255,126,,10.0,,93.7,81.9,O
9|05,1209,116,,9.6,,70.8,82.9,O
9|06,1087,89,,8.2,,57.9,76.6,X
9|07,1051,96,,9.1,,66.0,80.0,O
9|08,939,74,,7.9,,91.7,84.3,O
9|09,890,74,,8.3,,98.2,82.0,O
9|10,808,54,,6.7,,55.8,56.4,X
9|11,742,49,,6.6,,82.7,71.4,X
9|12,647,35,,5.4,,56.7,79.0,X
9|13,567,50,,8.8,,86.8,75.8,X
9|14,472,29,,6.1,,71.0,68.7,X
9|15,408,20,,4.9,,39.7,53.4,X
9|16,274,19,,6.9,,110.4,89.5,O
9|17,131,8,,6.1,,105.7,96.5,O
9|18,78,3,,3.8,,49.4,137.9,O
