bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|01,37,3,,8.1,,38.9,70.2,X
49.0|02,38,3,,7.9,,72.7,65.5,X
49.0|03,30,3,,10.0,,88.5,60.0,X
50.0|01,76,13,,17.1,,132.3,70.0,X
50.0|02,89,11,,12.4,,143.6,94.3,O
50.0|03,61,6,,9.8,,50.3,118.1,O
50.0|04,61,9,,14.8,,122.2,129.3,O
50.0|05,36,5,,13.9,,86.7,97.7,O
50.0|06,42,3,,7.1,,35.6,53.4,X
50.0|07,41,3,,7.3,,66.5,130.5,O
50.0|08,34,1,,2.9,,21.8,50.2,X
51.0|00,50,2,,4.0,,24.4,78.0,X
51.0|01,296,39,,13.2,,119.8,84.0,O
51.0|02,329,26,,7.9,,86.2,66.9,X
51.0|03,227,15,,6.6,,82.3,52.2,X
51.0|04,212,16,,7.5,,54.9,64.5,X
51.0|05,171,14,,8.2,,119.1,108.1,O
51.0|06,158,11,,7.0,,90.6,77.5,X
51.0|07,153,10,,6.5,,68.2,92.1,O
51.0|08,160,7,,4.4,,90.1,49.7,X
51.0|09,153,7,,4.6,,93.1,91.6,O
51.0|10,135,2,,1.5,,35.8,64.9,X
51.0|11,106,3,,2.8,,33.1,95.3,O
51.0|12,90,3,,3.3,,28.8,95.4,O
51.0|13,71,3,,4.2,,47.1,47.9,X
51.0|14,57,5,,8.8,,166.9,81.3,O
51.0|15,50,2,,4.0,,86.2,30.3,X
52.0|00,125,6,,4.8,,49.1,73.7,X
52.0|01,604,68,,11.3,,52.3,76.4,X
52.0|02,719,119,,16.6,,125.9,85.6,O
52.0|03,527,69,,13.1,,82.4,79.8,X
52.0|04,421,35,,8.3,,86.1,76.0,X
52.0|05,390,36,,9.2,,91.7,73.7,X
52.0|06,368,31,,8.4,,135.8,91.1,O
52.0|07,349,27,,7.7,,85.8,62.1,X
52.0|08,325,22,,6.8,,121.7,78.2,X
52.0|09,270,19,,7.0,,79.3,118.1,O
52.0|10,281,19,,6.8,,64.4,89.1,O
52.0|11,222,16,,7.2,,97.9,72.7,X
52.0|12,163,8,,4.9,,160.4,80.1,O
52.0|13,135,7,,5.2,,57.7,63.6,X
52.0|14,119,6,,5.0,,59.3,94.9,O
52.0|15,112,4,,3.6,,42.6,80.1,O
52.0|16,59,4,,6.8,,129.1,56.9,X
53.0|00,136,17,,12.5,,100.4,108.8,O
53.0|01,622,76,,12.2,,85.3,79.2,X
53.0|02,729,83,,11.4,,91.3,81.9,O
53.0|03,504,42,,8.3,,70.2,64.4,X
53.0|04,489,46,,9.4,,98.3,96.9,O
53.0|05,473,39,,8.2,,93.7,80.4,O
53.0|06,435,40,,9.2,,85.6,77.3,X
53.0|07,407,30,,7.4,,67.2,70.2,X
53.0|08,373,20,,5.4,,68.0,75.7,X
53.0|09,284,19,,6.7,,64.5,90.9,O
53.0|10,277,11,,4.0,,32.5,79.4,X
53.0|11,276,15,,5.4,,45.6,43.8,X
53.0|12,225,7,,3.1,,29.3,78.7,X
53.0|13,189,8,,4.2,,117.1,86.6,O
53.0|14,137,6,,4.4,,153.4,108.1,O
53.0|15,91,3,,3.3,,14.0,113.8,O
53.0|16,70,4,,5.7,,43.1,28.4,X
54.0|00,228,17,,7.5,,57.1,74.6,X
54.0|01,1662,183,,11.0,,58.4,73.2,X
54.0|02,2225,284,,12.8,,92.8,79.8,X
54.0|03,1723,189,,11.0,,55.1,73.0,X
54.0|04,1505,170,,11.3,,93.3,90.2,O
54.0|05,1395,138,,9.9,,77.7,82.9,O
54.0|06,1224,116,,9.5,,86.0,91.7,O
54.0|07,1219,100,,8.2,,78.0,88.4,O
54.0|08,1049,72,,6.9,,85.4,81.5,O
54.0|09,959,73,,7.6,,78.0,85.2,O
54.0|10,833,74,,8.9,,103.9,89.2,O
54.0|11,711,36,,5.1,,55.8,71.9,X
54.0|12,582,38,,6.5,,45.7,52.3,X
54.0|13,431,15,,3.5,,60.2,66.3,X
54.0|14,383,28,,7.3,,107.1,99.4,O
54.0|15,254,15,,5.9,,85.8,93.6,O
54.0|16,172,6,,3.5,,59.3,75.5,X
54.0|17,35,1,,2.9,,5.1,72.1,X
55.0|00,342,24,,7.0,,101.9,61.5,X
55.0|01,1329,170,,12.8,,85.3,65.3,X
55.0|02,1824,214,,11.7,,77.7,80.3,O
55.0|03,1429,160,,11.2,,82.7,76.2,X
55.0|04,1222,125,,10.2,,73.9,71.6,X
55.0|05,1151,99,,8.6,,71.4,77.5,X
55.0|06,1088,99,,9.1,,68.2,80.3,O
55.0|07,1038,88,,8.5,,107.0,83.9,O
55.0|08,891,66,,7.4,,74.4,76.7,X
55.0|09,796,55,,6.9,,74.0,69.2,X
55.0|10,679,45,,6.6,,56.1,72.5,X
55.0|11,621,36,,5.8,,46.2,56.9,X
55.0|12,504,23,,4.6,,65.7,81.8,O
55.0|13,376,25,,6.6,,62.9,61.6,X
55.0|14,297,16,,5.4,,103.1,76.5,X
55.0|15,247,13,,5.3,,123.7,82.5,O
55.0|16,140,12,,8.6,,82.2,45.5,X
55.0|17,48,2,,4.2,,60.6,47.8,X
56.0|00,160,11,,6.9,,88.6,80.2,O
56.0|01,1053,123,,11.7,,73.6,76.5,X
56.0|02,1525,178,,11.7,,63.4,73.6,X
56.0|03,1181,114,,9.7,,55.1,66.9,X
56.0|04,1091,126,,11.5,,105.0,82.2,O
56.0|05,1015,103,,10.1,,85.9,76.0,X
56.0|06,937,79,,8.4,,82.5,85.4,O
56.0|07,886,63,,7.1,,48.1,70.8,X
56.0|08,844,71,,8.4,,92.4,89.7,O
56.0|09,753,62,,8.2,,141.9,83.1,O
56.0|10,635,29,,4.6,,46.2,75.2,X
56.0|11,590,33,,5.6,,57.5,96.4,O
56.0|12,480,22,,4.6,,39.9,60.0,X
56.0|13,401,27,,6.7,,123.9,90.5,O
56.0|14,281,19,,6.8,,54.1,61.3,X
56.0|15,209,12,,5.7,,69.1,88.0,O
56.0|16,132,8,,6.1,,79.7,69.3,X
57.0|00,128,7,,5.5,,18.9,98.5,O
57.0|01,925,92,,9.9,,68.2,79.4,X
57.0|02,1230,150,,12.2,,109.5,89.4,O
57.0|03,1049,101,,9.6,,78.4,76.4,X
57.0|04,895,66,,7.4,,52.5,84.6,O
57.0|05,860,75,,8.7,,68.6,73.7,X
57.0|06,839,71,,8.5,,64.6,73.2,X
57.0|07,827,69,,8.3,,75.4,84.4,O
57.0|08,717,53,,7.4,,83.2,78.9,X
57.0|09,707,59,,8.3,,71.4,92.5,O
57.0|10,602,41,,6.8,,67.1,79.9,X
57.0|11,531,28,,5.3,,69.9,81.7,O
57.0|12,458,29,,6.3,,85.3,62.1,X
57.0|13,386,18,,4.7,,32.3,71.3,X
57.0|14,290,14,,4.8,,66.4,54.5,X
57.0|15,226,12,,5.3,,46.7,64.9,X
57.0|16,130,7,,5.4,,68.5,95.8,O
57.0|17,32,0,,0.0,,0.0,0.0,X
58.0|00,55,2,,3.6,,40.3,39.4,X
58.0|01,304,33,,10.9,,93.6,82.6,O
58.0|02,366,40,,10.9,,93.0,92.9,O
58.0|03,354,39,,11.0,,134.5,98.7,O
58.0|04,283,20,,7.1,,51.4,74.0,X
58.0|05,298,21,,7.0,,99.7,94.4,O
58.0|06,254,14,,5.5,,66.8,79.6,X
58.0|07,281,15,,5.3,,26.8,64.0,X
58.0|08,231,17,,7.4,,87.0,87.3,O
58.0|09,247,15,,6.1,,81.9,67.0,X
58.0|10,212,11,,5.2,,55.0,74.4,X
58.0|11,179,11,,6.1,,86.8,64.9,X
58.0|12,151,10,,6.6,,134.1,108.0,O
58.0|13,112,3,,2.7,,50.2,95.9,O
58.0|14,87,7,,8.0,,102.6,71.1,X
58.0|15,55,2,,3.6,,38.6,55.1,X
58.0|16,31,2,,6.5,,100.7,53.2,X
59.0|01,30,5,,16.7,,48.0,34.3,X
59.0|02,41,2,,4.9,,17.1,33.1,X
59.0|03,36,2,,5.6,,8.4,111.5,O
59.0|05,40,1,,2.5,,2.4,107.2,O
59.0|06,34,2,,5.9,,20.3,53.9,X
59.0|09,34,1,,2.9,,102.8,45.0,X
60.0|01,224,27,,12.1,,54.7,67.5,X
60.0|02,343,49,,14.3,,105.6,75.7,X
60.0|03,262,35,,13.4,,55.3,64.8,X
60.0|04,237,28,,11.8,,87.9,61.5,X
60.0|05,243,24,,9.9,,105.6,76.1,X
60.0|06,222,26,,11.7,,85.8,72.4,X
