bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
38.0|1,157,8,,5.1,,15.3,65.8,X
38.0|2,70,4,,5.7,,75.7,35.3,X
39.0|1,107,3,,2.8,,8.5,39.6,X
39.0|2,71,7,,9.9,,137.1,105.4,O
4.0|1,11724,1008,,8.6,,82.1,83.0,O
4.0|2,5886,490,,8.3,,82.5,80.9,O
4.0|3,1081,80,,7.4,,65.3,76.9,X
4.0|4,804,81,,10.1,,80.6,77.5,X
40.0|1,141,12,,8.5,,60.7,62.1,X
40.0|2,69,3,,4.3,,8.3,40.6,X
41.0|1,109,6,,5.5,,18.7,33.8,X
41.0|2,53,2,,3.8,,38.4,35.4,X
42.0|1,96,3,,3.1,,19.2,41.7,X
42.0|2,51,5,,9.8,,61.4,51.3,X
43.0|1,67,6,,9.0,,41.8,82.0,O
43.0|2,44,5,,11.4,,132.6,93.0,O
44.0|1,77,4,,5.2,,46.1,72.6,X
44.0|2,37,5,,13.5,,81.6,49.4,X
45.0|1,81,6,,7.4,,80.5,76.8,X
45.0|2,45,5,,11.1,,171.1,92.8,O
46.0|1,71,3,,4.2,,48.6,75.8,X
46.0|2,37,1,,2.7,,3.2,53.5,X
47.0|1,69,5,,7.2,,47.4,31.3,X
48.0|1,52,5,,9.6,,357.0,129.8,O
48.0|2,40,2,,5.0,,8.0,76.3,X
49.0|1,49,6,,12.2,,83.8,35.9,X
5.0|1,10037,880,,8.8,,78.0,79.9,X
5.0|2,5077,431,,8.5,,80.4,78.8,X
5.0|3,903,86,,9.5,,60.4,80.3,O
5.0|4,684,52,,7.6,,80.8,104.9,O
50.0|1,43,2,,4.7,,24.0,24.4,X
50.0|2,30,2,,6.7,,39.7,32.2,X
51.0|1,65,7,,10.8,,282.7,162.3,O
51.0|2,35,1,,2.9,,3.5,39.8,X
53.0|1,30,5,,16.7,,224.2,106.0,O
55.0|1,36,3,,8.3,,135.4,77.4,X
57.0|1,30,2,,6.7,,228.8,104.3,O
6.0|1,9616,892,,9.3,,84.4,85.3,O
6.0|2,4874,479,,9.8,,97.0,83.7,O
6.0|3,894,75,,8.4,,84.4,85.6,O
6.0|4,605,57,,9.4,,91.1,90.0,O
7.0|1,9199,936,,10.2,,84.7,81.4,O
7.0|2,4776,464,,9.7,,86.1,78.6,X
7.0|3,875,76,,8.7,,68.9,77.9,X
7.0|4,619,71,,11.5,,91.7,81.3,O
8.0|1,8824,867,,9.8,,85.7,82.6,O
8.0|2,4519,421,,9.3,,82.8,85.8,O
8.0|3,789,73,,9.3,,75.9,78.5,X
8.0|4,631,63,,10.0,,114.0,95.6,O
9.0|1,7860,710,,9.0,,77.9,74.5,X
9.0|2,3892,369,,9.5,,87.6,83.0,O
9.0|3,674,56,,8.3,,69.0,83.2,O
9.0|4,556,52,,9.4,,118.9,81.4,O
