bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,470,63,,13.4,,91.2,87.6,O
1|10,299,9,,3.0,,47.8,53.8,X
1|11,307,20,,6.5,,137.5,92.9,O
1|12,260,9,,3.5,,53.3,63.4,X
1|13,201,6,,3.0,,24.4,65.0,X
1|14,187,8,,4.3,,41.1,65.2,X
1|15,154,3,,1.9,,15.8,61.0,X
1|16,71,1,,1.4,,149.4,93.4,O
1|2,426,56,,13.1,,97.2,77.7,X
1|3,400,39,,9.8,,76.0,67.6,X
1|4,413,31,,7.5,,83.6,78.1,X
1|5,411,29,,7.1,,101.4,79.8,X
1|6,403,34,,8.4,,120.3,97.7,O
1|7,386,35,,9.1,,115.0,82.3,O
1|8,395,19,,4.8,,62.6,66.0,X
1|9,353,21,,5.9,,50.6,68.9,X
2|1,297,52,,17.5,,120.7,83.9,O
2|10,199,14,,7.0,,50.7,115.6,O
2|11,185,10,,5.4,,109.4,67.9,X
2|12,177,7,,4.0,,30.8,101.4,O
2|13,137,3,,2.2,,32.9,46.1,X
2|14,113,3,,2.7,,15.4,29.6,X
2|15,99,4,,4.0,,170.6,75.6,X
2|16,42,2,,4.8,,402.9,182.7,O
2|2,283,37,,13.1,,81.4,75.9,X
2|3,288,28,,9.7,,189.5,98.3,O
2|4,263,19,,7.2,,57.2,92.4,O
2|5,265,17,,6.4,,57.8,60.9,X
2|6,256,21,,8.2,,66.0,83.7,O
2|7,233,9,,3.9,,24.2,74.5,X
2|8,231,22,,9.5,,71.8,55.8,X
2|9,219,13,,5.9,,69.6,57.0,X
3|1,558,73,,13.1,,91.7,77.8,X
3|10,431,25,,5.8,,91.5,69.4,X
3|11,418,17,,4.1,,43.2,63.6,X
3|12,355,19,,5.4,,88.7,78.2,X
3|13,302,8,,2.6,,32.2,88.7,O
3|14,266,5,,1.9,,25.4,51.3,X
3|15,181,7,,3.9,,68.8,98.1,O
3|16,82,2,,2.4,,39.1,18.8,X
3|2,558,62,,11.1,,80.8,60.4,X
3|3,528,39,,7.4,,52.7,60.9,X
3|4,534,48,,9.0,,123.5,81.6,O
3|5,557,38,,6.8,,72.9,79.5,X
3|6,499,42,,8.4,,97.0,82.4,O
3|7,524,30,,5.7,,76.7,87.0,O
3|8,466,20,,4.3,,71.7,78.3,X
3|9,427,15,,3.5,,41.6,65.9,X
4|1,103,23,,22.3,,188.9,108.1,O
4|10,56,2,,3.6,,27.2,60.2,X
4|11,61,2,,3.3,,10.5,55.5,X
4|12,41,3,,7.3,,133.3,90.0,O
4|13,36,2,,5.6,,30.5,81.7,O
4|2,86,12,,14.0,,95.6,97.7,O
4|3,78,7,,9.0,,71.7,79.3,X
4|4,80,8,,10.0,,152.6,112.3,O
4|5,66,8,,12.1,,125.8,79.0,X
4|6,72,5,,6.9,,27.0,60.4,X
4|7,60,2,,3.3,,24.8,61.9,X
4|8,50,4,,8.0,,52.9,46.9,X
4|9,63,4,,6.3,,94.3,66.5,X
9|1,69,15,,21.7,,134.5,81.0,O
9|10,58,2,,3.4,,94.4,111.2,O
9|11,49,3,,6.1,,40.7,84.2,O
9|12,48,3,,6.2,,46.5,61.8,X
9|13,38,2,,5.3,,46.3,41.9,X
9|2,78,8,,10.3,,30.9,48.3,X
9|3,56,8,,14.3,,106.8,88.5,O
9|4,60,7,,11.7,,60.4,89.2,O
9|5,50,2,,4.0,,13.8,63.7,X
9|6,48,3,,6.2,,41.7,102.1,O
9|7,46,3,,6.5,,49.0,58.4,X
9|8,52,4,,7.7,,53.3,80.4,O
9|9,43,1,,2.3,,5.6,80.4,O
