bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|A,604,38,,6.3,,79.8,74.6,X
10|B,575,28,,4.9,,49.1,81.4,O
10|C,412,22,,5.3,,77.9,65.7,X
10|D,171,3,,1.8,,15.0,54.0,X
10|S,465,43,,9.2,,74.8,87.3,O
11|A,624,43,,6.9,,86.9,91.3,O
11|B,534,18,,3.4,,28.8,89.3,O
11|C,351,13,,3.7,,50.6,70.2,X
11|D,157,2,,1.3,,8.0,45.7,X
11|S,437,44,,10.1,,93.0,102.5,O
12|A,540,35,,6.5,,91.3,86.4,O
12|B,545,20,,3.7,,34.6,56.3,X
12|C,310,13,,4.2,,106.2,65.4,X
12|D,143,1,,0.7,,8.8,48.4,X
12|S,374,36,,9.6,,74.0,75.8,X
13|A,424,25,,5.9,,116.4,80.5,O
13|B,427,20,,4.7,,77.9,63.3,X
13|C,285,9,,3.2,,66.5,74.8,X
13|D,128,3,,2.3,,35.3,51.6,X
13|S,295,19,,6.4,,62.3,58.6,X
14|A,374,19,,5.1,,59.8,84.2,O
14|B,385,16,,4.2,,47.7,60.0,X
14|C,210,6,,2.9,,56.2,72.3,X
14|D,107,2,,1.9,,19.4,58.4,X
14|S,239,24,,10.0,,62.9,93.0,O
15|A,211,13,,6.2,,95.3,71.8,X
15|B,308,19,,6.2,,146.7,59.2,X
15|C,175,5,,2.9,,88.4,75.3,X
15|D,80,3,,3.8,,64.9,116.5,O
15|S,133,10,,7.5,,74.4,84.0,O
16|A,48,2,,4.2,,207.2,58.8,X
16|B,82,2,,2.4,,13.9,66.8,X
16|C,36,2,,5.6,,39.7,29.1,X
16|S,52,6,,11.5,,136.8,118.1,O
1|A,889,135,,15.2,,93.9,85.4,O
1|B,632,84,,13.3,,95.2,84.8,O
1|C,404,42,,10.4,,107.9,88.1,O
1|D,171,9,,5.3,,36.1,56.6,X
1|S,807,174,,21.6,,88.8,77.9,X
2|A,849,103,,12.1,,106.1,90.6,O
2|B,690,85,,12.3,,100.9,72.4,X
2|C,381,34,,8.9,,59.1,87.5,O
2|D,165,10,,6.1,,34.1,64.7,X
2|S,774,146,,18.9,,107.2,89.8,O
3|A,844,85,,10.1,,73.8,88.8,O
3|B,665,58,,8.7,,103.4,95.2,O
3|C,408,26,,6.4,,63.6,77.4,X
3|D,176,12,,6.8,,98.8,76.8,X
3|S,718,123,,17.1,,76.3,79.3,X
4|A,802,82,,10.2,,66.0,67.8,X
4|B,614,45,,7.3,,55.8,70.6,X
4|C,396,23,,5.8,,61.4,95.9,O
4|D,174,7,,4.0,,81.1,82.5,O
4|S,746,107,,14.3,,85.0,79.6,X
5|A,820,94,,11.5,,106.6,91.7,O
5|B,616,44,,7.1,,64.7,65.9,X
5|C,403,33,,8.2,,89.8,85.5,O
5|D,144,6,,4.2,,55.6,57.8,X
5|S,702,91,,13.0,,95.4,88.0,O
6|A,732,62,,8.5,,65.4,74.2,X
6|B,666,48,,7.2,,75.8,75.0,X
6|C,431,34,,7.9,,81.2,66.5,X
6|D,176,8,,4.5,,30.7,40.9,X
6|S,626,81,,12.9,,75.3,79.8,X
7|A,751,75,,10.0,,114.7,96.5,O
7|B,653,36,,5.5,,69.2,60.6,X
7|C,389,16,,4.1,,39.3,91.7,O
7|D,171,10,,5.8,,94.0,67.6,X
7|S,626,82,,13.1,,82.0,80.5,O
8|A,732,65,,8.9,,93.9,70.2,X
8|B,643,52,,8.1,,89.6,78.0,X
8|C,411,19,,4.6,,53.1,59.0,X
8|D,159,4,,2.5,,13.6,50.3,X
8|S,539,75,,13.9,,138.8,102.0,O
9|A,656,48,,7.3,,50.5,68.9,X
9|B,627,34,,5.4,,103.3,88.3,O
9|C,373,12,,3.2,,33.3,80.6,O
9|D,159,2,,1.3,,20.3,66.3,X
9|S,515,48,,9.3,,69.3,84.1,O
