bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
50.0|5,30,2,,6.7,,59.6,143.9,O
51.0|1,57,17,,29.8,,102.0,104.1,O
51.0|10,132,0,,0.0,,0.0,52.9,X
51.0|11,112,7,,6.2,,233.9,135.6,O
51.0|12,112,2,,1.8,,126.6,63.8,X
51.0|13,79,4,,5.1,,157.9,110.6,O
51.0|14,49,0,,0.0,,0.0,8.3,X
51.0|15,45,1,,2.2,,287.3,53.9,X
51.0|2,68,8,,11.8,,43.7,81.5,O
51.0|3,78,11,,14.1,,62.7,78.8,X
51.0|4,102,13,,12.7,,125.6,86.6,O
51.0|5,93,7,,7.5,,144.9,70.4,X
51.0|6,112,8,,7.1,,112.7,81.3,O
51.0|7,119,4,,3.4,,65.3,74.7,X
51.0|8,119,6,,5.0,,87.7,86.0,O
51.0|9,127,5,,3.9,,76.4,58.4,X
52.0|1,237,77,,32.5,,79.2,87.5,O
52.0|10,220,4,,1.8,,44.7,76.2,X
52.0|11,186,11,,5.9,,229.4,90.6,O
52.0|12,141,2,,1.4,,46.4,86.3,O
52.0|13,128,4,,3.1,,90.8,126.2,O
52.0|14,111,3,,2.7,,136.5,106.6,O
52.0|15,60,2,,3.3,,234.1,222.9,O
52.0|16,37,0,,0.0,,0.0,16.9,X
52.0|2,245,58,,23.7,,95.4,81.0,O
52.0|3,219,35,,16.0,,87.7,72.5,X
52.0|4,235,23,,9.8,,78.9,71.1,X
52.0|5,246,27,,11.0,,134.9,81.8,O
52.0|6,260,14,,5.4,,43.0,72.3,X
52.0|7,233,8,,3.4,,55.6,62.5,X
52.0|8,246,11,,4.5,,100.6,80.5,O
52.0|9,219,7,,3.2,,98.3,58.2,X
53.0|1,259,70,,27.0,,78.1,75.0,X
53.0|10,218,8,,3.7,,75.0,63.5,X
53.0|11,205,4,,2.0,,37.2,87.1,O
53.0|12,150,6,,4.0,,106.1,78.7,X
53.0|13,132,3,,2.3,,116.0,118.3,O
53.0|14,94,1,,1.1,,18.5,31.6,X
53.0|15,70,0,,0.0,,0.0,107.2,O
53.0|16,47,2,,4.3,,228.3,124.1,O
53.0|2,242,42,,17.4,,74.1,80.5,O
53.0|3,248,32,,12.9,,67.1,76.8,X
53.0|4,275,27,,9.8,,62.3,66.0,X
53.0|5,257,16,,6.2,,69.5,60.6,X
53.0|6,263,16,,6.1,,76.3,59.9,X
53.0|7,301,15,,5.0,,83.4,71.1,X
53.0|8,278,7,,2.5,,49.2,72.6,X
53.0|9,252,4,,1.6,,17.3,77.0,X
54.0|1,1250,414,,33.1,,78.8,85.7,O
54.0|10,687,15,,2.2,,75.6,63.3,X
54.0|11,516,16,,3.1,,143.5,94.8,O
54.0|12,447,8,,1.8,,82.1,105.4,O
54.0|13,334,10,,3.0,,100.0,74.4,X
54.0|14,256,3,,1.2,,96.0,92.5,O
54.0|15,138,1,,0.7,,25.7,124.8,O
54.0|16,114,5,,4.4,,58.8,122.3,O
54.0|2,1237,219,,17.7,,70.5,78.4,X
54.0|3,1179,175,,14.8,,83.5,79.3,X
54.0|4,1139,109,,9.6,,84.1,80.4,O
54.0|5,1138,72,,6.3,,65.9,75.2,X
54.0|6,1120,63,,5.6,,91.8,75.8,X
54.0|7,1046,43,,4.1,,90.4,83.1,O
54.0|8,953,39,,4.1,,107.8,90.8,O
54.0|9,848,17,,2.0,,53.7,51.9,X
55.0|1,884,287,,32.5,,81.8,83.3,O
55.0|10,531,14,,2.6,,86.8,66.7,X
55.0|11,476,6,,1.3,,27.8,78.1,X
55.0|12,346,8,,2.3,,123.4,65.8,X
55.0|13,275,6,,2.2,,104.7,57.4,X
55.0|14,224,4,,1.8,,80.4,68.1,X
55.0|15,142,3,,2.1,,64.4,68.5,X
55.0|16,83,1,,1.2,,22.7,40.5,X
55.0|2,877,145,,16.5,,67.2,83.7,O
55.0|3,896,125,,14.0,,80.3,86.5,O
55.0|4,860,81,,9.4,,78.8,81.5,O
55.0|5,865,67,,7.7,,87.5,69.6,X
55.0|6,832,44,,5.3,,86.2,71.3,X
55.0|7,820,37,,4.5,,81.9,72.2,X
55.0|8,728,32,,4.4,,76.8,61.1,X
55.0|9,664,12,,1.8,,39.2,56.0,X
56.0|1,525,142,,27.0,,70.4,77.5,X
56.0|10,376,8,,2.1,,46.4,78.8,X
56.0|11,312,9,,2.9,,70.9,86.7,O
56.0|12,256,7,,2.7,,117.4,73.1,X
56.0|13,198,4,,2.0,,66.8,96.2,O
56.0|14,145,0,,0.0,,0.0,71.1,X
56.0|15,112,3,,2.7,,94.7,114.9,O
56.0|16,46,0,,0.0,,0.0,69.7,X
56.0|2,535,94,,17.6,,76.3,75.3,X
56.0|3,556,72,,12.9,,80.4,78.0,X
56.0|4,558,37,,6.6,,56.4,75.6,X
56.0|5,535,32,,6.0,,66.5,71.6,X
56.0|6,512,25,,4.9,,60.2,79.3,X
56.0|7,514,23,,4.5,,99.2,81.2,O
56.0|8,454,13,,2.9,,59.4,61.8,X
56.0|9,407,18,,4.4,,96.9,73.0,X
57.0|1,464,124,,26.7,,68.7,77.5,X
57.0|10,378,10,,2.6,,90.1,96.6,O
57.0|11,274,7,,2.6,,52.4,97.3,O
57.0|12,248,7,,2.8,,76.4,72.3,X
57.0|13,181,4,,2.2,,132.4,106.6,O
57.0|14,140,2,,1.4,,54.4,85.4,O
57.0|15,100,2,,2.0,,35.8,53.9,X
57.0|16,64,3,,4.7,,180.5,102.3,O
57.0|2,450,82,,18.2,,97.6,86.3,O
57.0|3,471,56,,11.9,,87.5,76.8,X
57.0|4,466,37,,7.9,,61.1,69.5,X
57.0|5,478,28,,5.9,,69.6,77.1,X
57.0|6,493,20,,4.1,,49.8,68.5,X
57.0|7,467,22,,4.7,,88.4,74.6,X
57.0|8,467,19,,4.1,,81.6,80.5,O
57.0|9,409,11,,2.7,,101.7,83.3,O
58.0|1,127,30,,23.6,,68.0,66.6,X
58.0|10,113,4,,3.5,,77.4,109.6,O
58.0|11,98,2,,2.0,,69.8,76.4,X
58.0|12,79,1,,1.3,,55.6,22.4,X
58.0|13,63,1,,1.6,,62.5,91.3,O
58.0|14,46,1,,2.2,,37.4,169.3,O
58.0|2,133,25,,18.8,,89.4,74.3,X
58.0|3,138,17,,12.3,,66.0,85.6,O
58.0|4,149,13,,8.7,,78.9,80.3,O
58.0|5,158,13,,8.2,,74.3,58.1,X
58.0|6,143,4,,2.8,,41.7,82.1,O
58.0|7,147,8,,5.4,,98.9,111.4,O
58.0|8,154,6,,3.9,,92.5,102.6,O
58.0|9,133,4,,3.0,,53.8,51.1,X
