bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1919,585,,30.5,,75.8,80.9,O
1.0|2,1666,333,,20.0,,81.0,84.0,O
1.0|3,1515,212,,14.0,,73.4,74.9,X
1.0|4,1470,143,,9.7,,68.9,67.1,X
1.0|5,1309,117,,8.9,,86.8,79.5,X
1.0|6,1160,63,,5.4,,70.7,73.4,X
10.0|1,233,49,,21.0,,65.0,85.7,O
10.0|2,297,47,,15.8,,72.4,77.5,X
10.0|3,326,41,,12.6,,79.6,82.3,O
10.0|4,379,40,,10.6,,84.8,87.2,O
10.0|5,450,28,,6.2,,95.6,91.1,O
10.0|6,496,23,,4.6,,66.5,73.4,X
11.0|1,178,46,,25.8,,78.6,91.8,O
11.0|2,235,34,,14.5,,79.6,92.5,O
11.0|3,298,43,,14.4,,103.6,92.6,O
11.0|4,312,28,,9.0,,70.9,86.1,O
11.0|5,365,23,,6.3,,64.4,62.8,X
11.0|6,455,16,,3.5,,57.4,68.6,X
12.0|1,146,35,,24.0,,75.3,74.6,X
12.0|2,190,28,,14.7,,62.8,83.9,O
12.0|3,223,33,,14.8,,95.8,80.9,O
12.0|4,275,19,,6.9,,63.9,66.6,X
12.0|5,326,31,,9.5,,112.7,82.5,O
12.0|6,319,17,,5.3,,91.1,89.3,O
13.0|1,99,29,,29.3,,88.0,75.6,X
13.0|2,119,22,,18.5,,89.9,77.9,X
13.0|3,180,20,,11.1,,50.0,64.3,X
13.0|4,211,21,,10.0,,86.7,62.9,X
13.0|5,220,19,,8.6,,82.4,75.8,X
13.0|6,289,12,,4.2,,82.9,93.1,O
14.0|1,91,25,,27.5,,66.9,66.9,X
14.0|2,105,19,,18.1,,79.0,85.5,O
14.0|3,132,21,,15.9,,90.1,63.4,X
14.0|4,149,13,,8.7,,43.7,58.3,X
14.0|5,186,14,,7.5,,90.1,94.5,O
14.0|6,214,13,,6.1,,66.6,69.1,X
15.0|1,69,21,,30.4,,94.0,77.2,X
15.0|2,86,14,,16.3,,85.4,107.0,O
15.0|3,117,9,,7.7,,42.6,69.5,X
15.0|4,115,10,,8.7,,67.1,64.5,X
15.0|5,140,8,,5.7,,78.0,78.6,X
15.0|6,175,6,,3.4,,39.8,66.1,X
16.0|1,42,10,,23.8,,44.2,53.7,X
16.0|2,62,10,,16.1,,67.1,55.1,X
16.0|3,69,9,,13.0,,75.9,76.3,X
16.0|4,84,8,,9.5,,59.6,64.1,X
16.0|5,99,1,,1.0,,11.3,36.5,X
16.0|6,113,4,,3.5,,51.3,52.3,X
17.0|3,31,6,,19.4,,94.8,80.7,O
17.0|4,36,4,,11.1,,110.2,76.7,X
17.0|5,42,3,,7.1,,77.3,64.0,X
17.0|6,30,2,,6.7,,101.3,157.6,O
2.0|1,2440,759,,31.1,,75.9,84.7,O
2.0|2,2051,386,,18.8,,72.9,81.9,O
2.0|3,1734,231,,13.3,,68.7,78.7,X
2.0|4,1466,166,,11.3,,86.2,79.9,X
2.0|5,1288,96,,7.5,,73.1,72.9,X
2.0|6,1012,72,,7.1,,72.7,77.7,X
3.0|1,1688,493,,29.2,,73.0,82.1,O
3.0|2,1560,282,,18.1,,70.9,77.8,X
3.0|3,1385,206,,14.9,,82.2,81.2,O
3.0|4,1303,101,,7.8,,55.1,72.2,X
3.0|5,1268,104,,8.2,,75.1,73.4,X
3.0|6,1137,75,,6.6,,76.1,75.4,X
4.0|1,1084,319,,29.4,,78.0,87.1,O
4.0|2,1139,209,,18.3,,79.3,79.9,X
4.0|3,1228,169,,13.8,,85.1,82.5,O
4.0|4,1230,122,,9.9,,85.3,83.3,O
4.0|5,1194,95,,8.0,,76.8,84.7,O
4.0|6,1053,56,,5.3,,71.0,77.8,X
5.0|1,840,240,,28.6,,77.1,82.3,O
5.0|2,947,173,,18.3,,80.8,83.4,O
5.0|3,1017,137,,13.5,,81.3,74.4,X
5.0|4,1020,103,,10.1,,76.6,78.1,X
5.0|5,980,77,,7.9,,91.0,77.5,X
5.0|6,986,50,,5.1,,58.0,70.3,X
6.0|1,586,169,,28.8,,78.3,80.5,O
6.0|2,704,141,,20.0,,88.8,86.5,O
6.0|3,817,104,,12.7,,80.6,82.1,O
6.0|4,843,80,,9.5,,66.3,78.0,X
6.0|5,892,65,,7.3,,90.6,75.3,X
6.0|6,966,54,,5.6,,67.2,79.9,X
7.0|1,455,116,,25.5,,67.6,73.4,X
7.0|2,571,96,,16.8,,75.1,79.3,X
7.0|3,630,93,,14.8,,102.4,78.8,X
7.0|4,705,71,,10.1,,93.1,91.4,O
7.0|5,742,44,,5.9,,51.3,71.0,X
7.0|6,774,43,,5.6,,63.4,73.9,X
8.0|1,367,117,,31.9,,89.8,84.2,O
8.0|2,461,74,,16.1,,77.9,80.2,O
8.0|3,513,56,,10.9,,67.7,78.9,X
8.0|4,620,63,,10.2,,71.8,84.1,O
8.0|5,655,57,,8.7,,108.7,92.2,O
8.0|6,684,40,,5.8,,85.2,85.4,O
9.0|1,294,73,,24.8,,65.4,75.7,X
9.0|2,353,66,,18.7,,80.6,84.8,O
9.0|3,435,61,,14.0,,88.4,79.9,X
9.0|4,501,46,,9.2,,79.4,78.8,X
9.0|5,562,41,,7.3,,87.1,76.2,X
9.0|6,569,32,,5.6,,75.6,84.3,O
