bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,31,8,,25.8,,97.2,92.8,O
1|11,208,63,,30.3,,102.7,99.7,O
1|111,399,118,,29.6,,85.4,83.9,O
1|121,983,260,,26.4,,79.4,89.4,O
1|122,1549,407,,26.3,,71.6,78.4,X
1|132,905,219,,24.2,,75.8,80.0,O
1|133,657,159,,24.2,,71.9,82.5,O
1|2,50,17,,34.0,,91.6,75.7,X
1|21,1235,329,,26.6,,82.8,83.3,O
1|211,326,116,,35.6,,97.0,86.5,O
1|212,193,56,,29.0,,87.7,86.1,O
1|213,193,57,,29.5,,97.5,96.6,O
1|22,598,158,,26.4,,74.1,84.4,O
1|221,867,208,,24.0,,67.1,80.6,O
1|222,1823,544,,29.8,,89.6,86.5,O
1|223,117,25,,21.4,,62.9,89.8,O
1|232,970,276,,28.5,,77.3,85.3,O
1|233,1167,320,,27.4,,78.4,82.4,O
1|32,956,257,,26.9,,73.1,81.6,O
1|321,167,33,,19.8,,42.1,81.4,O
1|322,199,49,,24.6,,63.9,67.4,X
1|323,156,39,,25.0,,75.3,81.4,O
1|33,168,43,,25.6,,71.9,66.7,X
1|332,93,26,,28.0,,75.6,102.1,O
1|333,44,11,,25.0,,87.3,65.1,X
2|1,33,8,,24.2,,131.0,81.9,O
2|11,222,42,,18.9,,84.7,83.3,O
2|111,334,66,,19.8,,85.3,86.7,O
2|121,1009,184,,18.2,,91.5,93.0,O
2|122,1543,241,,15.6,,74.1,80.1,O
2|132,917,136,,14.8,,74.9,81.8,O
2|133,670,107,,16.0,,85.9,86.5,O
2|2,60,8,,13.3,,93.6,76.3,X
2|21,1146,209,,18.2,,100.9,93.6,O
2|211,317,60,,18.9,,92.1,91.2,O
2|212,141,28,,19.9,,64.8,83.1,O
2|213,162,31,,19.1,,104.9,85.5,O
2|22,645,103,,16.0,,88.7,81.1,O
2|221,771,137,,17.8,,88.1,76.6,X
2|222,1827,288,,15.8,,78.2,83.7,O
2|223,116,28,,24.1,,122.4,91.3,O
2|232,1004,169,,16.8,,89.1,84.1,O
2|233,1174,199,,17.0,,72.6,82.6,O
2|32,1012,162,,16.0,,77.0,77.6,X
2|321,139,19,,13.7,,47.6,75.4,X
2|322,235,36,,15.3,,77.2,82.1,O
2|323,207,28,,13.5,,70.6,84.9,O
2|33,208,33,,15.9,,99.8,93.0,O
2|332,129,24,,18.6,,83.9,87.1,O
2|333,66,9,,13.6,,61.1,85.0,O
3|11,180,25,,13.9,,83.2,60.9,X
3|111,360,53,,14.7,,95.7,88.2,O
3|121,984,122,,12.4,,72.8,80.7,O
3|122,1565,209,,13.4,,84.8,83.9,O
3|132,920,88,,9.6,,69.8,78.0,X
3|133,695,58,,8.3,,45.6,86.4,O
3|2,50,4,,8.0,,16.4,58.0,X
3|21,1122,131,,11.7,,67.9,72.7,X
3|211,325,42,,12.9,,107.3,84.7,O
3|212,141,21,,14.9,,72.1,72.0,X
3|213,160,16,,10.0,,65.4,65.8,X
3|22,663,76,,11.5,,62.3,76.9,X
3|221,737,104,,14.1,,73.5,88.4,O
3|222,1809,227,,12.5,,75.8,85.1,O
3|223,132,15,,11.4,,49.7,81.6,O
3|232,943,101,,10.7,,69.8,79.0,X
3|233,1176,154,,13.1,,91.3,75.9,X
3|32,1085,138,,12.7,,93.2,82.2,O
3|321,132,21,,15.9,,112.6,80.5,O
3|322,200,26,,13.0,,73.8,69.0,X
3|323,192,18,,9.4,,83.7,89.0,O
3|33,198,15,,7.6,,40.1,83.6,O
3|332,118,19,,16.1,,90.5,89.4,O
