bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,1539,274,,17.8,,84.3,81.7,O
1|02,1582,255,,16.1,,97.1,83.3,O
1|03,1494,241,,16.1,,75.3,78.6,X
1|04,1674,267,,15.9,,84.4,81.7,O
1|05,1618,244,,15.1,,76.6,80.7,O
1|06,1608,251,,15.6,,81.6,84.2,O
1|07,1609,262,,16.3,,87.6,80.6,O
1|08,1561,255,,16.3,,97.6,81.6,O
1|09,1444,224,,15.5,,63.6,70.2,X
1|10,1344,171,,12.7,,74.2,83.0,O
1|11,1136,146,,12.9,,75.2,70.4,X
1|12,1062,148,,13.9,,89.1,74.4,X
1|13,890,103,,11.6,,76.7,67.7,X
1|14,713,78,,10.9,,62.3,80.7,O
1|15,659,71,,10.8,,57.4,74.0,X
1|16,573,64,,11.2,,83.3,74.5,X
1|17,249,28,,11.2,,78.8,86.4,O
1|18,191,29,,15.2,,185.4,106.1,O
2|01,1676,199,,11.9,,69.4,72.6,X
2|02,1682,209,,12.4,,77.9,82.1,O
2|03,1676,168,,10.0,,67.8,75.5,X
2|04,1648,208,,12.6,,82.5,86.0,O
2|05,1679,193,,11.5,,66.7,76.5,X
2|06,1652,214,,13.0,,86.7,82.4,O
2|07,1650,215,,13.0,,79.7,77.8,X
2|08,1615,178,,11.0,,75.7,79.0,X
2|09,1560,176,,11.3,,88.1,79.5,X
2|10,1431,167,,11.7,,79.2,85.8,O
2|11,1243,154,,12.4,,93.6,91.5,O
2|12,1120,111,,9.9,,69.9,69.5,X
2|13,978,81,,8.3,,72.4,78.9,X
2|14,867,95,,11.0,,73.8,84.0,O
2|15,753,79,,10.5,,78.5,76.6,X
2|16,609,53,,8.7,,78.7,87.7,O
2|17,260,21,,8.1,,44.2,75.8,X
2|18,213,11,,5.2,,29.4,107.0,O
3|01,2373,256,,10.8,,80.1,80.5,O
3|02,2310,238,,10.3,,75.6,81.8,O
3|03,2265,254,,11.2,,84.8,78.2,X
3|04,2347,242,,10.3,,68.3,74.2,X
3|05,2408,237,,9.8,,81.6,73.6,X
3|06,2386,254,,10.6,,97.7,86.3,O
3|07,2297,247,,10.8,,81.1,73.0,X
3|08,2212,230,,10.4,,88.8,78.8,X
3|09,2078,193,,9.3,,62.5,74.9,X
3|10,1970,181,,9.2,,86.5,77.6,X
3|11,1771,164,,9.3,,82.4,73.8,X
3|12,1549,143,,9.2,,77.4,77.6,X
3|13,1373,124,,9.0,,83.9,81.4,O
3|14,1185,105,,8.9,,139.6,95.0,O
3|15,1005,86,,8.6,,59.8,70.9,X
3|16,853,85,,10.0,,132.0,92.4,O
3|17,349,26,,7.4,,51.4,70.6,X
3|18,294,16,,5.4,,37.7,57.6,X
5|01,3150,260,,8.3,,87.8,78.3,X
5|02,3112,291,,9.4,,90.8,84.7,O
5|03,3150,285,,9.0,,86.8,77.5,X
5|04,3085,286,,9.3,,79.1,81.3,O
5|05,3119,266,,8.5,,63.1,79.1,X
5|06,3124,287,,9.2,,96.2,88.2,O
5|07,3078,245,,8.0,,66.8,75.8,X
5|08,2941,286,,9.7,,85.5,80.7,O
5|09,2812,224,,8.0,,63.0,72.9,X
5|10,2505,210,,8.4,,84.2,77.8,X
5|11,2340,164,,7.0,,72.1,74.1,X
5|12,2106,160,,7.6,,69.1,72.3,X
5|13,1820,136,,7.5,,69.7,87.6,O
5|14,1631,133,,8.2,,92.3,81.0,O
5|15,1356,99,,7.3,,75.7,79.3,X
5|16,1151,72,,6.3,,83.8,72.0,X
5|17,462,26,,5.6,,80.5,80.7,O
5|18,369,29,,7.9,,111.7,85.6,O
6|01,1152,92,,8.0,,67.9,84.6,O
6|02,1082,86,,7.9,,84.6,75.0,X
6|03,1155,78,,6.8,,75.6,70.6,X
6|04,1105,91,,8.2,,120.5,91.5,O
6|05,1014,66,,6.5,,69.2,74.9,X
6|06,1058,86,,8.1,,99.7,78.8,X
6|07,1024,74,,7.2,,95.3,87.4,O
6|08,1039,80,,7.7,,97.7,90.1,O
6|09,970,71,,7.3,,95.9,78.4,X
6|10,965,85,,8.8,,80.4,85.1,O
6|11,867,61,,7.0,,59.6,79.3,X
6|12,729,50,,6.9,,94.9,74.6,X
6|13,612,27,,4.4,,39.9,63.9,X
6|14,554,32,,5.8,,45.4,72.0,X
6|15,469,29,,6.2,,67.0,76.9,X
6|16,406,25,,6.2,,91.8,70.5,X
6|17,174,8,,4.6,,54.1,57.2,X
6|18,146,10,,6.8,,61.4,95.9,O
7|01,1212,84,,6.9,,82.2,75.4,X
7|02,1177,81,,6.9,,85.7,82.0,O
7|03,1215,80,,6.6,,84.2,82.3,O
7|04,1182,89,,7.5,,87.6,84.6,O
7|05,1167,87,,7.5,,74.1,79.2,X
7|06,1133,87,,7.7,,72.7,88.4,O
7|07,1118,80,,7.2,,62.5,66.9,X
7|08,1125,80,,7.1,,67.1,77.5,X
7|09,1047,75,,7.2,,81.1,77.0,X
7|10,1007,60,,6.0,,54.5,73.7,X
7|11,913,53,,5.8,,51.9,73.8,X
7|12,847,64,,7.6,,106.2,77.1,X
7|13,736,47,,6.4,,86.5,84.7,O
7|14,618,32,,5.2,,62.6,78.4,X
7|15,536,25,,4.7,,94.4,71.2,X
7|16,445,33,,7.4,,78.3,93.9,O
7|17,192,13,,6.8,,79.6,72.3,X
7|18,160,9,,5.6,,111.3,60.9,X
8|01,1841,104,,5.6,,69.4,69.0,X
8|02,1927,120,,6.2,,70.8,79.7,X
8|03,1789,96,,5.4,,61.7,74.8,X
8|04,1821,128,,7.0,,88.4,75.5,X
8|05,1767,118,,6.7,,94.8,81.0,O
8|06,1849,113,,6.1,,79.9,71.8,X
8|07,1788,92,,5.1,,66.5,72.2,X
8|08,1769,95,,5.4,,72.0,70.9,X
8|09,1669,81,,4.9,,54.9,68.0,X
