bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,161,64,,39.8,,94.0,93.3,O
10,91,3,,3.3,,208.3,122.3,O
11,60,2,,3.3,,122.1,50.3,X
12,35,0,,0.0,,0.0,0.0,X
2,157,37,,23.6,,95.9,86.0,O
3,158,13,,8.2,,38.3,72.9,X
4,154,18,,11.7,,82.8,69.3,X
5,152,13,,8.6,,131.7,88.1,O
6,158,4,,2.5,,19.6,68.9,X
7,147,3,,2.0,,56.8,67.8,X
8,136,5,,3.7,,59.6,58.5,X
9,114,1,,0.9,,13.8,34.9,X
