bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|380,92,4,,4.3,,50.0,60.0,X
1|400,604,44,,7.3,,87.3,73.4,X
1|420,1835,147,,8.0,,68.8,74.9,X
1|440,3085,245,,7.9,,70.4,74.5,X
1|460,3501,324,,9.3,,69.9,72.2,X
1|480,2601,251,,9.7,,89.4,81.8,O
1|500,1230,114,,9.3,,71.0,70.7,X
1|520,347,32,,9.2,,95.2,75.2,X
1|540,60,4,,6.7,,59.4,123.8,O
2|380,84,5,,6.0,,40.2,56.8,X
2|400,533,36,,6.8,,82.8,76.5,X
2|420,1762,171,,9.7,,72.5,79.4,X
2|440,3100,291,,9.4,,70.4,76.6,X
2|460,3584,397,,11.1,,85.9,81.1,O
2|480,2447,284,,11.6,,76.9,79.5,X
2|500,1202,131,,10.9,,62.0,81.8,O
2|520,364,33,,9.1,,49.3,65.3,X
2|540,65,7,,10.8,,61.7,99.5,O
3|380,94,5,,5.3,,34.1,82.9,O
3|400,566,46,,8.1,,66.5,69.3,X
3|420,1730,176,,10.2,,90.3,88.6,O
3|440,3000,312,,10.4,,74.5,80.9,O
3|460,3434,331,,9.6,,65.6,76.0,X
3|480,2519,287,,11.4,,69.4,74.9,X
3|500,1192,155,,13.0,,93.6,79.4,X
3|520,362,37,,10.2,,90.4,66.8,X
3|540,51,5,,9.8,,117.3,82.2,O
4|380,97,3,,3.1,,19.4,56.6,X
4|400,488,51,,10.5,,118.3,82.1,O
4|420,1645,154,,9.4,,79.1,75.7,X
4|440,2934,299,,10.2,,83.2,81.3,O
4|460,3487,420,,12.0,,88.5,83.9,O
4|480,2477,309,,12.5,,83.2,86.6,O
4|500,1169,153,,13.1,,104.4,86.1,O
4|520,366,53,,14.5,,140.9,102.9,O
4|540,51,3,,5.9,,15.6,63.7,X
5|380,78,5,,6.4,,51.6,42.6,X
5|400,520,45,,8.7,,78.8,76.3,X
5|420,1494,113,,7.6,,54.0,76.1,X
5|440,2776,251,,9.0,,86.5,85.9,O
5|460,3245,360,,11.1,,78.5,79.2,X
5|480,2417,311,,12.9,,85.2,79.2,X
5|500,1151,136,,11.8,,74.2,80.0,O
5|520,280,34,,12.1,,74.9,84.6,O
5|540,69,7,,10.1,,30.5,50.0,X
6|380,73,4,,5.5,,228.7,47.9,X
6|400,454,37,,8.1,,108.3,87.3,O
6|420,1397,108,,7.7,,62.1,71.5,X
6|440,2612,239,,9.2,,70.5,79.9,X
6|460,3010,312,,10.4,,79.2,74.4,X
6|480,2263,263,,11.6,,87.7,81.8,O
6|500,1065,117,,11.0,,70.4,79.1,X
6|520,329,43,,13.1,,91.2,83.3,O
6|540,67,12,,17.9,,64.6,86.0,O
7|380,77,4,,5.2,,87.6,54.7,X
7|400,413,21,,5.1,,20.8,66.0,X
7|420,1279,107,,8.4,,78.3,80.0,O
7|440,2229,179,,8.0,,75.6,76.4,X
7|460,2765,270,,9.8,,88.1,88.5,O
7|480,2103,218,,10.4,,59.3,77.0,X
7|500,934,104,,11.1,,84.5,80.0,O
7|520,289,40,,13.8,,193.2,108.9,O
7|540,59,9,,15.3,,34.9,67.4,X
8|380,63,1,,1.6,,4.0,99.5,O
8|400,377,22,,5.8,,94.6,97.7,O
8|420,1098,81,,7.4,,66.4,77.3,X
8|440,2034,175,,8.6,,65.9,81.6,O
8|460,2337,236,,10.1,,85.2,78.3,X
8|480,1796,177,,9.9,,73.2,75.9,X
8|500,873,90,,10.3,,76.1,82.0,O
8|520,241,25,,10.4,,59.3,52.1,X
8|540,49,8,,16.3,,438.4,128.3,O
