bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,652,80,,12.3,,94.4,71.1,X
2|10.0,236,23,,9.7,,110.3,94.6,O
2|11.0,204,19,,9.3,,121.9,113.8,O
2|12.0,194,13,,6.7,,64.8,57.9,X
2|13.0,160,6,,3.8,,61.0,84.4,O
2|14.0,137,8,,5.8,,22.5,72.7,X
2|15.0,85,6,,7.1,,115.9,108.3,O
2|16.0,63,3,,4.8,,113.9,114.6,O
2|2.0,811,129,,15.9,,55.5,75.7,X
2|3.0,530,71,,13.4,,62.6,73.3,X
2|4.0,503,44,,8.7,,92.9,69.4,X
2|5.0,443,55,,12.4,,138.3,95.4,O
2|6.0,411,40,,9.7,,86.8,91.5,O
2|7.0,353,26,,7.4,,81.7,62.9,X
2|8.0,323,19,,5.9,,127.0,94.1,O
2|9.0,291,22,,7.6,,72.1,74.7,X
3|1.0,221,30,,13.6,,57.5,73.1,X
3|10.0,79,7,,8.9,,176.7,101.1,O
3|11.0,63,6,,9.5,,132.9,88.6,O
3|12.0,36,2,,5.6,,205.5,105.4,O
3|13.0,30,0,,0.0,,0.0,75.0,X
3|2.0,272,42,,15.4,,66.9,82.9,O
3|3.0,169,18,,10.7,,36.1,64.8,X
3|4.0,167,13,,7.8,,43.8,62.8,X
3|5.0,152,17,,11.2,,58.5,91.6,O
3|6.0,133,10,,7.5,,31.3,41.3,X
3|7.0,132,15,,11.4,,110.3,84.7,O
3|8.0,88,9,,10.2,,84.6,94.4,O
3|9.0,80,6,,7.5,,86.0,48.7,X
5|1.0,352,30,,8.5,,81.6,82.8,O
5|10.0,188,10,,5.3,,59.5,100.1,O
5|11.0,168,11,,6.5,,46.9,70.3,X
5|12.0,148,11,,7.4,,127.1,105.6,O
5|13.0,117,8,,6.8,,185.3,72.5,X
5|14.0,111,6,,5.4,,77.2,138.0,O
5|15.0,84,6,,7.1,,123.6,115.3,O
5|16.0,76,5,,6.6,,93.5,84.4,O
5|2.0,502,90,,17.9,,74.9,75.5,X
5|3.0,370,57,,15.4,,78.3,79.4,X
5|4.0,306,39,,12.7,,103.3,96.4,O
5|5.0,316,24,,7.6,,54.1,74.7,X
5|6.0,270,16,,5.9,,28.5,70.0,X
5|7.0,225,16,,7.1,,44.7,49.6,X
5|8.0,238,16,,6.7,,96.8,68.1,X
5|9.0,208,10,,4.8,,74.1,55.8,X
