bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1816,535,,29.5,,77.1,76.4,X
1.0|2,1509,272,,18.0,,69.8,74.3,X
1.0|3,1411,169,,12.0,,65.8,69.0,X
1.0|4,1319,104,,7.9,,51.3,61.2,X
1.0|5,1229,109,,8.9,,84.5,71.6,X
1.0|6,1181,71,,6.0,,74.3,69.2,X
10.0|1,297,71,,23.9,,74.8,76.8,X
10.0|2,397,59,,14.9,,75.8,71.6,X
10.0|3,433,55,,12.7,,74.7,80.9,O
10.0|4,527,45,,8.5,,66.0,79.4,X
10.0|5,589,42,,7.1,,78.9,86.9,O
10.0|6,642,29,,4.5,,57.8,82.4,O
11.0|1,278,65,,23.4,,64.2,79.5,X
11.0|2,327,51,,15.6,,80.8,83.4,O
11.0|3,365,42,,11.5,,90.1,84.4,O
11.0|4,447,48,,10.7,,81.8,81.2,O
11.0|5,484,27,,5.6,,67.4,71.4,X
11.0|6,503,24,,4.8,,57.1,71.0,X
12.0|1,176,43,,24.4,,98.9,91.5,O
12.0|2,225,27,,12.0,,76.8,77.4,X
12.0|3,291,38,,13.1,,94.3,79.8,X
12.0|4,345,29,,8.4,,78.2,77.5,X
12.0|5,436,25,,5.7,,80.2,86.1,O
12.0|6,483,20,,4.1,,72.6,74.4,X
13.0|1,135,29,,21.5,,68.9,85.3,O
13.0|2,195,34,,17.4,,78.3,84.0,O
13.0|3,273,34,,12.5,,87.6,72.2,X
13.0|4,257,21,,8.2,,91.6,79.2,X
13.0|5,340,17,,5.0,,49.7,78.7,X
13.0|6,407,28,,6.9,,102.1,98.5,O
14.0|1,132,38,,28.8,,118.0,91.4,O
14.0|2,162,31,,19.1,,75.4,101.4,O
14.0|3,189,25,,13.2,,117.4,81.8,O
14.0|4,229,25,,10.9,,93.4,85.5,O
14.0|5,283,17,,6.0,,48.3,67.9,X
14.0|6,307,14,,4.6,,87.4,57.3,X
15.0|1,87,23,,26.4,,78.6,69.2,X
15.0|2,98,14,,14.3,,58.7,75.7,X
15.0|3,157,21,,13.4,,102.7,81.7,O
15.0|4,166,12,,7.2,,100.3,84.7,O
15.0|5,161,10,,6.2,,65.2,64.5,X
15.0|6,202,10,,5.0,,88.5,72.7,X
16.0|1,59,13,,22.0,,78.9,77.1,X
16.0|2,73,17,,23.3,,158.2,83.6,O
16.0|3,82,7,,8.5,,60.7,80.7,O
16.0|4,104,9,,8.7,,79.8,76.5,X
16.0|5,130,5,,3.8,,29.2,47.3,X
16.0|6,161,11,,6.8,,213.6,99.2,O
2.0|1,3518,1134,,32.2,,77.6,84.0,O
2.0|2,2782,566,,20.3,,72.2,78.0,X
2.0|3,2164,345,,15.9,,71.6,80.6,O
2.0|4,1736,183,,10.5,,63.5,71.5,X
2.0|5,1363,110,,8.1,,64.0,77.5,X
2.0|6,1052,78,,7.4,,92.9,80.2,O
3.0|1,2327,646,,27.8,,74.1,84.3,O
3.0|2,2258,403,,17.8,,68.2,81.2,O
3.0|3,1997,323,,16.2,,94.4,86.6,O
3.0|4,1860,196,,10.5,,66.0,74.4,X
3.0|5,1565,147,,9.4,,82.5,76.6,X
3.0|6,1240,108,,8.7,,101.2,88.3,O
4.0|1,1539,440,,28.6,,82.7,88.3,O
4.0|2,1616,285,,17.6,,74.3,80.2,O
4.0|3,1650,230,,13.9,,79.3,83.4,O
4.0|4,1635,180,,11.0,,85.9,84.6,O
4.0|5,1616,114,,7.1,,62.6,70.2,X
4.0|6,1399,83,,5.9,,69.0,66.4,X
5.0|1,1071,289,,27.0,,80.3,83.7,O
5.0|2,1278,237,,18.5,,87.3,80.9,O
5.0|3,1358,203,,14.9,,81.6,83.2,O
5.0|4,1410,120,,8.5,,69.9,83.1,O
5.0|5,1354,102,,7.5,,60.8,78.4,X
5.0|6,1344,71,,5.3,,64.0,85.3,O
6.0|1,797,217,,27.2,,83.7,84.6,O
6.0|2,935,145,,15.5,,71.1,85.0,O
6.0|3,1085,142,,13.1,,84.7,85.3,O
6.0|4,1140,111,,9.7,,90.5,90.2,O
6.0|5,1139,101,,8.9,,92.2,85.6,O
6.0|6,1185,78,,6.6,,96.3,79.6,X
7.0|1,579,141,,24.4,,82.4,87.6,O
7.0|2,675,110,,16.3,,99.1,88.2,O
7.0|3,867,95,,11.0,,82.9,80.9,O
7.0|4,923,89,,9.6,,74.9,82.1,O
7.0|5,1051,97,,9.2,,90.3,77.1,X
7.0|6,1085,56,,5.2,,67.2,75.7,X
8.0|1,424,98,,23.1,,79.6,87.3,O
8.0|2,581,96,,16.5,,79.5,90.2,O
8.0|3,691,75,,10.9,,68.3,73.3,X
8.0|4,771,67,,8.7,,62.4,73.3,X
8.0|5,867,59,,6.8,,60.2,71.3,X
8.0|6,976,48,,4.9,,93.6,78.4,X
9.0|1,392,96,,24.5,,85.3,90.3,O
9.0|2,462,72,,15.6,,83.6,82.2,O
9.0|3,582,62,,10.7,,63.8,82.3,O
9.0|4,642,67,,10.4,,84.6,85.9,O
9.0|5,710,55,,7.7,,89.4,80.5,O
9.0|6,775,44,,5.7,,96.0,87.1,O
