bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,1386,103,,7.4,,105.4,83.4,O
10.0|2,769,53,,6.9,,59.8,79.4,X
10.0|3,129,12,,9.3,,81.6,61.6,X
10.0|4,114,7,,6.1,,70.6,86.4,O
11.0|1,1728,149,,8.6,,95.3,76.4,X
11.0|2,807,59,,7.3,,81.1,94.8,O
11.0|3,153,12,,7.8,,69.9,69.9,X
11.0|4,128,12,,9.4,,67.1,107.8,O
12.0|1,865,71,,8.2,,68.1,69.7,X
12.0|2,331,31,,9.4,,75.1,66.2,X
12.0|3,71,8,,11.3,,60.2,100.3,O
12.0|4,59,7,,11.9,,73.4,87.5,O
13.0|1,165,19,,11.5,,72.4,83.5,O
13.0|2,105,8,,7.6,,108.6,90.5,O
14.0|1,1123,93,,8.3,,76.3,83.9,O
14.0|2,568,44,,7.7,,99.9,75.8,X
14.0|3,111,12,,10.8,,56.4,48.6,X
14.0|4,95,7,,7.4,,68.3,52.3,X
15.0|1,2158,155,,7.2,,78.8,79.8,X
15.0|2,1097,90,,8.2,,88.9,80.9,O
15.0|3,206,17,,8.3,,52.7,74.4,X
15.0|4,164,13,,7.9,,48.6,76.8,X
16.0|1,2770,228,,8.2,,69.9,76.5,X
16.0|2,1413,101,,7.1,,93.5,76.7,X
16.0|3,244,20,,8.2,,107.7,80.6,O
16.0|4,208,19,,9.1,,107.0,80.2,O
17.0|1,3406,273,,8.0,,88.1,86.6,O
17.0|2,1566,128,,8.2,,78.4,77.9,X
17.0|3,318,24,,7.5,,103.8,74.7,X
17.0|4,213,16,,7.5,,139.3,75.0,X
18.0|1,3226,254,,7.9,,75.4,80.5,O
18.0|2,1521,132,,8.7,,88.9,87.9,O
18.0|3,308,31,,10.1,,54.3,63.0,X
18.0|4,246,27,,11.0,,114.8,91.1,O
19.0|1,1442,134,,9.3,,74.0,75.6,X
19.0|2,677,66,,9.7,,80.7,78.7,X
19.0|3,126,11,,8.7,,84.2,70.2,X
19.0|4,118,10,,8.5,,50.6,79.3,X
20.0|1,311,28,,9.0,,64.5,75.4,X
20.0|2,170,20,,11.8,,82.2,114.9,O
21.0|1,1513,128,,8.5,,77.4,82.1,O
21.0|2,795,65,,8.2,,71.8,74.6,X
21.0|3,141,15,,10.6,,62.6,103.0,O
21.0|4,97,9,,9.3,,51.1,70.4,X
22.0|1,3303,288,,8.7,,65.7,81.8,O
22.0|2,1532,140,,9.1,,95.2,86.9,O
22.0|3,270,16,,5.9,,33.0,80.2,O
22.0|4,239,25,,10.5,,53.1,102.8,O
23.0|1,3831,380,,9.9,,88.9,80.4,O
23.0|2,1844,161,,8.7,,73.6,72.6,X
23.0|3,330,28,,8.5,,71.1,66.8,X
23.0|4,264,23,,8.7,,129.4,85.9,O
24.0|1,3845,340,,8.8,,83.8,84.7,O
24.0|2,1872,158,,8.4,,81.0,81.1,O
24.0|3,326,23,,7.1,,70.5,85.8,O
24.0|4,262,19,,7.3,,52.6,66.9,X
25.0|1,2785,240,,8.6,,70.0,77.3,X
25.0|2,1353,125,,9.2,,87.8,82.5,O
25.0|3,250,19,,7.6,,67.6,81.2,O
25.0|4,239,32,,13.4,,142.5,88.5,O
26.0|1,1143,125,,10.9,,106.7,77.2,X
26.0|2,606,49,,8.1,,77.3,82.3,O
26.0|3,100,9,,9.0,,84.1,87.3,O
26.0|4,76,6,,7.9,,52.4,79.7,X
27.0|1,221,27,,12.2,,60.1,106.1,O
27.0|2,98,9,,9.2,,35.7,68.2,X
28.0|1,1038,84,,8.1,,53.6,64.9,X
28.0|2,459,45,,9.8,,106.4,94.3,O
28.0|3,109,7,,6.4,,60.5,83.2,O
28.0|4,84,9,,10.7,,213.9,102.8,O
29.0|1,1914,180,,9.4,,78.6,84.6,O
29.0|2,1034,92,,8.9,,77.0,65.3,X
29.0|3,175,13,,7.4,,42.0,60.7,X
29.0|4,140,14,,10.0,,78.0,96.6,O
30.0|1,2140,172,,8.0,,102.4,74.8,X
30.0|2,1041,89,,8.5,,81.9,71.9,X
30.0|3,194,10,,5.2,,41.2,79.3,X
30.0|4,136,13,,9.6,,66.1,83.7,O
31.0|1,1990,177,,8.9,,82.2,76.3,X
31.0|2,955,79,,8.3,,67.5,83.3,O
31.0|3,181,16,,8.8,,91.1,121.7,O
