bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|16,8445,760,,9.0,,84.3,78.3,X
01|17,8419,720,,8.6,,90.1,83.6,O
01|18,8036,714,,8.9,,82.6,81.8,O
01|19,8045,698,,8.7,,76.6,78.4,X
01|20,7917,660,,8.3,,76.2,78.2,X
01|21,7247,601,,8.3,,77.5,82.2,O
01|22,6702,631,,9.4,,77.0,81.2,O
01|23,6722,606,,9.0,,80.9,75.2,X
01|24,6769,624,,9.2,,77.6,80.8,O
01|25,6925,634,,9.2,,85.6,80.3,O
02|16,104,7,,6.7,,45.1,70.3,X
02|17,65,4,,6.2,,168.9,79.1,X
02|18,63,11,,17.5,,315.9,157.6,O
02|19,56,3,,5.4,,35.9,60.0,X
02|20,71,4,,5.6,,16.2,96.1,O
02|21,71,3,,4.2,,20.3,60.8,X
02|22,42,2,,4.8,,21.7,132.4,O
02|23,31,2,,6.5,,32.6,21.0,X
02|24,37,4,,10.8,,68.6,95.1,O
03|16,16216,1401,,8.6,,80.9,79.4,X
03|17,15951,1404,,8.8,,75.1,78.8,X
03|18,14976,1390,,9.3,,76.5,77.4,X
03|19,15206,1437,,9.5,,78.9,80.2,O
03|20,16020,1486,,9.3,,83.6,82.6,O
03|21,15884,1488,,9.4,,79.7,78.4,X
03|22,15854,1537,,9.7,,80.6,78.9,X
03|23,16106,1515,,9.4,,82.0,77.8,X
03|24,16396,1569,,9.6,,74.9,76.8,X
03|25,16533,1554,,9.4,,80.5,76.9,X
04|16,7549,662,,8.8,,82.4,80.2,O
04|17,7824,685,,8.8,,79.3,76.7,X
04|18,7528,680,,9.0,,81.6,80.8,O
04|19,7502,650,,8.7,,76.0,77.2,X
04|20,7625,663,,8.7,,74.7,77.4,X
04|21,7502,690,,9.2,,90.7,80.6,O
04|22,6890,581,,8.4,,65.2,76.2,X
04|23,7257,688,,9.5,,79.7,79.3,X
04|24,7040,684,,9.7,,80.6,80.4,O
04|25,6983,652,,9.3,,84.3,79.6,X
05|16,2724,232,,8.5,,81.7,78.9,X
05|17,2798,230,,8.2,,69.3,74.8,X
05|18,2673,274,,10.3,,78.5,78.9,X
05|19,2748,268,,9.8,,91.6,77.5,X
05|20,2890,244,,8.4,,88.1,81.8,O
05|21,2882,238,,8.3,,72.3,76.8,X
05|22,2816,258,,9.2,,73.7,75.3,X
05|23,2696,241,,8.9,,64.8,78.5,X
05|24,2506,233,,9.3,,72.9,71.7,X
05|25,2325,219,,9.4,,73.3,78.8,X
06|16,321,18,,5.6,,46.3,65.5,X
06|17,275,19,,6.9,,67.7,87.1,O
06|18,339,29,,8.6,,122.7,87.2,O
06|19,393,21,,5.3,,43.0,78.5,X
06|20,445,37,,8.3,,70.0,81.8,O
06|21,481,34,,7.1,,51.2,73.6,X
06|22,472,35,,7.4,,66.6,70.2,X
06|23,379,27,,7.1,,55.8,74.9,X
06|24,243,16,,6.6,,56.3,81.5,O
06|25,208,12,,5.8,,37.9,79.1,X
07|16,2116,202,,9.5,,87.0,83.2,O
07|17,2043,216,,10.6,,83.6,75.6,X
07|18,2007,178,,8.9,,67.4,80.3,O
07|19,2033,201,,9.9,,90.1,80.4,O
07|20,2279,213,,9.3,,88.0,73.2,X
07|21,2285,192,,8.4,,71.5,77.9,X
07|22,2188,196,,9.0,,65.2,74.2,X
07|23,2314,208,,9.0,,82.4,83.7,O
07|24,2151,176,,8.2,,69.8,75.6,X
07|25,1953,166,,8.5,,74.9,83.8,O
11|17,30,5,,16.7,,52.0,51.7,X
11|20,30,6,,20.0,,98.3,130.3,O
11|23,38,3,,7.9,,24.7,95.0,O
