bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,132,2,,1.5,,23.7,90.9,O
10|1,57,1,,1.8,,8.7,77.1,X
10|2,337,17,,5.0,,80.7,61.9,X
10|3,1048,63,,6.0,,55.0,82.0,O
10|4,671,31,,4.6,,64.1,74.1,X
11|0,110,4,,3.6,,51.1,34.1,X
11|1,30,2,,6.7,,171.8,186.1,O
11|2,229,13,,5.7,,85.6,77.6,X
11|3,968,56,,5.8,,86.7,81.9,O
11|4,720,44,,6.1,,81.8,75.3,X
12|0,108,1,,0.9,,32.4,58.2,X
12|2,148,6,,4.1,,41.9,62.8,X
12|3,728,40,,5.5,,46.3,87.6,O
12|4,837,43,,5.1,,72.1,74.5,X
13|0,96,2,,2.1,,9.3,26.8,X
13|2,70,6,,8.6,,276.3,108.6,O
13|3,508,23,,4.5,,36.2,78.5,X
13|4,755,34,,4.5,,85.5,86.7,O
14|0,66,4,,6.1,,182.6,84.9,O
14|2,46,4,,8.7,,107.3,65.4,X
14|3,381,19,,5.0,,100.9,69.3,X
14|4,761,34,,4.5,,59.4,73.1,X
15|0,54,1,,1.9,,20.7,45.1,X
15|3,187,3,,1.6,,56.4,38.5,X
15|4,542,22,,4.1,,61.7,51.2,X
16|3,45,0,,0.0,,0.0,33.2,X
16|4,156,10,,6.4,,48.2,67.3,X
1|0,112,22,,19.6,,56.1,74.5,X
1|1,1457,242,,16.6,,88.8,81.4,O
1|2,1212,181,,14.9,,97.3,88.6,O
1|3,172,22,,12.8,,57.0,95.9,O
2|0,113,32,,28.3,,130.6,94.8,O
2|1,965,125,,13.0,,75.9,74.3,X
2|2,1462,195,,13.3,,88.6,85.3,O
2|3,324,37,,11.4,,78.4,81.3,O
3|0,114,16,,14.0,,92.4,71.3,X
3|1,670,69,,10.3,,52.9,72.8,X
3|2,1460,168,,11.5,,87.7,79.2,X
3|3,554,54,,9.7,,83.8,77.9,X
3|4,56,6,,10.7,,57.8,118.0,O
4|0,118,8,,6.8,,21.2,65.6,X
4|1,459,52,,11.3,,119.0,98.7,O
4|2,1369,145,,10.6,,85.0,87.3,O
4|3,735,84,,11.4,,93.0,76.1,X
4|4,116,9,,7.8,,54.0,68.7,X
5|0,116,6,,5.2,,67.5,50.9,X
5|1,323,32,,9.9,,79.3,72.7,X
5|2,1193,123,,10.3,,87.8,79.6,X
5|3,977,107,,11.0,,110.3,85.7,O
5|4,165,17,,10.3,,73.3,70.8,X
6|0,120,6,,5.0,,52.2,89.2,O
6|1,224,17,,7.6,,39.1,61.5,X
6|2,1073,113,,10.5,,108.4,88.5,O
6|3,1009,87,,8.6,,68.3,77.4,X
6|4,253,26,,10.3,,132.4,77.8,X
7|0,119,7,,5.9,,68.2,50.6,X
7|1,164,10,,6.1,,64.3,60.5,X
7|2,819,71,,8.7,,70.8,84.5,O
7|3,1111,88,,7.9,,59.3,72.6,X
7|4,383,26,,6.8,,56.0,72.3,X
8|0,125,5,,4.0,,108.5,67.4,X
8|1,115,7,,6.1,,48.2,82.7,O
8|2,659,46,,7.0,,89.9,78.1,X
8|3,1190,89,,7.5,,84.8,72.9,X
8|4,476,32,,6.7,,64.2,79.5,X
9|0,116,7,,6.0,,96.9,77.7,X
9|1,77,3,,3.9,,25.4,51.4,X
9|2,463,40,,8.6,,80.6,79.9,X
9|3,1130,77,,6.8,,74.1,86.7,O
9|4,577,36,,6.2,,70.3,75.3,X
