bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|A,2533,508,,20.1,,69.4,77.3,X
1.0|B,1439,242,,16.8,,76.8,80.5,O
1.0|C,1074,161,,15.0,,94.5,90.5,O
1.0|D,953,120,,12.6,,88.9,74.9,X
1.0|E,324,38,,11.7,,70.4,76.7,X
10.0|A,1379,103,,7.5,,76.4,72.1,X
10.0|B,994,60,,6.0,,57.7,77.9,X
10.0|C,948,46,,4.9,,80.1,86.1,O
10.0|D,855,41,,4.8,,66.0,70.4,X
10.0|E,277,9,,3.2,,114.4,95.2,O
11.0|A,1287,92,,7.1,,68.6,64.7,X
11.0|B,939,64,,6.8,,84.3,79.5,X
11.0|C,862,37,,4.3,,74.5,76.2,X
11.0|D,777,38,,4.9,,106.9,74.9,X
11.0|E,241,15,,6.2,,98.2,70.8,X
12.0|A,1160,65,,5.6,,59.8,62.6,X
12.0|B,842,42,,5.0,,78.0,80.4,O
12.0|C,800,45,,5.6,,95.1,76.1,X
12.0|D,657,33,,5.0,,87.1,72.7,X
12.0|E,178,5,,2.8,,34.2,91.8,O
13.0|A,991,63,,6.4,,71.5,80.1,O
13.0|B,651,47,,7.2,,84.7,98.8,O
13.0|C,667,35,,5.2,,78.9,65.5,X
13.0|D,549,43,,7.8,,129.5,88.3,O
13.0|E,178,7,,3.9,,20.5,98.9,O
14.0|A,860,57,,6.6,,118.6,87.2,O
14.0|B,611,30,,4.9,,111.4,98.7,O
14.0|C,562,26,,4.6,,89.9,90.5,O
14.0|D,421,19,,4.5,,111.3,73.2,X
14.0|E,156,5,,3.2,,125.0,68.0,X
15.0|A,596,28,,4.7,,59.0,61.3,X
15.0|B,420,19,,4.5,,115.4,75.7,X
15.0|C,407,11,,2.7,,42.9,77.3,X
15.0|D,354,10,,2.8,,82.4,69.3,X
15.0|E,91,3,,3.3,,7.9,31.5,X
16.0|A,320,20,,6.2,,106.7,74.6,X
16.0|B,245,10,,4.1,,68.8,76.3,X
16.0|C,214,9,,4.2,,84.8,111.7,O
16.0|D,219,9,,4.1,,68.6,70.0,X
16.0|E,60,2,,3.3,,226.5,103.2,O
17.0|A,76,3,,3.9,,84.4,101.9,O
17.0|B,51,2,,3.9,,248.1,130.4,O
17.0|C,46,4,,8.7,,72.9,111.5,O
17.0|D,50,1,,2.0,,17.9,118.0,O
18.0|A,61,3,,4.9,,102.3,66.8,X
18.0|B,34,2,,5.9,,79.5,113.9,O
18.0|C,41,1,,2.4,,6.5,44.1,X
2.0|A,2257,359,,15.9,,78.6,80.9,O
2.0|B,1406,178,,12.7,,77.9,74.0,X
2.0|C,1085,108,,10.0,,62.2,75.0,X
2.0|D,979,102,,10.4,,82.6,77.0,X
2.0|E,307,19,,6.2,,28.1,89.4,O
3.0|A,2130,301,,14.1,,93.2,81.9,O
3.0|B,1350,165,,12.2,,76.6,79.7,X
3.0|C,1141,122,,10.7,,87.2,85.6,O
3.0|D,1014,85,,8.4,,72.7,78.9,X
3.0|E,306,31,,10.1,,83.8,86.9,O
4.0|A,2005,273,,13.6,,75.7,83.8,O
4.0|B,1373,144,,10.5,,71.6,83.0,O
4.0|C,1110,102,,9.2,,82.8,86.2,O
4.0|D,976,76,,7.8,,75.1,80.5,O
4.0|E,332,22,,6.6,,41.9,58.5,X
5.0|A,1969,217,,11.0,,81.9,72.8,X
5.0|B,1352,117,,8.7,,80.0,80.4,O
5.0|C,1109,96,,8.7,,76.1,68.3,X
5.0|D,978,81,,8.3,,90.4,67.6,X
5.0|E,320,18,,5.6,,39.6,68.6,X
6.0|A,1819,178,,9.8,,86.7,77.4,X
6.0|B,1332,116,,8.7,,80.6,76.8,X
6.0|C,1100,87,,7.9,,101.0,77.9,X
6.0|D,989,74,,7.5,,80.1,83.4,O
6.0|E,311,21,,6.8,,119.6,86.0,O
7.0|A,1811,164,,9.1,,68.3,80.0,O
7.0|B,1238,97,,7.8,,81.1,83.5,O
7.0|C,1144,80,,7.0,,79.0,81.0,O
7.0|D,925,60,,6.5,,71.1,81.9,O
7.0|E,322,14,,4.3,,49.4,81.8,O
8.0|A,1710,157,,9.2,,92.8,81.7,O
8.0|B,1156,70,,6.1,,49.9,68.8,X
8.0|C,1118,71,,6.4,,70.0,73.1,X
8.0|D,975,58,,5.9,,81.2,83.5,O
8.0|E,322,15,,4.7,,22.7,54.0,X
9.0|A,1497,124,,8.3,,87.2,82.6,O
9.0|B,1133,88,,7.8,,73.5,83.1,O
9.0|C,1072,67,,6.2,,79.1,77.9,X
9.0|D,900,48,,5.3,,56.6,70.1,X
9.0|E,303,5,,1.7,,24.6,34.7,X
