bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|むかわ,180,2,,1.1,,14.4,54.8,X
10|千歳,1590,41,,2.6,,90.0,79.3,X
10|安平,2243,54,,2.4,,56.7,66.2,X
10|平取,391,7,,1.8,,115.9,94.3,O
10|愛,70,1,,1.4,,57.6,68.5,X
10|新ひだか,4756,131,,2.8,,86.1,78.9,X
10|新冠,3347,91,,2.7,,86.0,83.7,O
10|日高,3367,80,,2.4,,81.4,82.1,O
10|栃木,31,1,,3.2,,164.2,117.0,O
10|様似,179,1,,0.6,,4.0,37.9,X
10|洞爺湖,107,4,,3.7,,103.4,56.1,X
10|浦河,4086,99,,2.4,,85.6,83.1,O
10|熊本,34,1,,2.9,,145.1,43.3,X
10|登別,65,2,,3.1,,176.9,98.8,O
10|白老,478,9,,1.9,,92.4,94.0,O
10|米,410,25,,6.1,,184.6,105.5,O
10|英,73,2,,2.7,,34.1,51.9,X
10|青森,116,3,,2.6,,28.2,79.9,X
11|むかわ,131,2,,1.5,,33.1,84.3,O
11|千歳,1193,29,,2.4,,86.6,83.1,O
11|安平,1618,44,,2.7,,89.9,80.8,O
11|平取,335,4,,1.2,,17.1,44.6,X
11|愛,57,1,,1.8,,91.3,60.7,X
11|新ひだか,3833,73,,1.9,,77.1,71.9,X
11|新冠,2744,64,,2.3,,87.8,80.1,O
11|日高,2738,54,,2.0,,85.3,80.5,O
11|栃木,44,0,,0.0,,0.0,22.2,X
11|様似,177,1,,0.6,,20.7,47.6,X
11|洞爺湖,106,2,,1.9,,78.4,60.2,X
11|浦河,3198,84,,2.6,,85.1,70.4,X
11|登別,34,0,,0.0,,0.0,15.3,X
11|白老,384,4,,1.0,,56.3,72.2,X
11|米,321,7,,2.2,,92.5,91.7,O
11|英,32,2,,6.2,,31.9,51.6,X
11|青森,85,3,,3.5,,37.5,65.1,X
12|むかわ,130,3,,2.3,,121.1,86.7,O
12|千歳,941,19,,2.0,,55.5,82.1,O
12|安平,1233,24,,1.9,,70.0,67.4,X
12|平取,255,3,,1.2,,107.5,60.8,X
12|愛,62,0,,0.0,,0.0,109.4,O
12|新ひだか,2998,53,,1.8,,81.0,78.1,X
12|新冠,2117,46,,2.2,,73.0,77.0,X
12|日高,2142,31,,1.4,,58.8,70.6,X
12|栃木,41,2,,4.9,,369.9,125.3,O
12|様似,135,1,,0.7,,16.7,90.9,O
12|洞爺湖,79,2,,2.5,,161.9,90.4,O
12|浦河,2665,56,,2.1,,85.5,82.8,O
12|白老,258,4,,1.6,,54.5,74.5,X
12|米,236,5,,2.1,,103.9,123.7,O
12|英,46,2,,4.3,,141.9,104.9,O
12|青森,69,1,,1.4,,76.2,47.1,X
13|むかわ,97,3,,3.1,,215.5,65.4,X
13|千歳,620,14,,2.3,,125.6,81.4,O
13|安平,840,11,,1.3,,66.2,73.3,X
13|平取,181,2,,1.1,,119.3,74.2,X
13|愛,40,0,,0.0,,0.0,174.5,O
13|新ひだか,2315,43,,1.9,,79.5,78.9,X
13|新冠,1552,29,,1.9,,101.9,98.6,O
13|日高,1655,39,,2.4,,102.3,86.9,O
13|様似,89,4,,4.5,,138.1,86.8,O
13|洞爺湖,44,0,,0.0,,0.0,158.4,O
13|浦河,1973,36,,1.8,,79.5,88.2,O
13|白老,207,2,,1.0,,79.7,71.1,X
13|米,185,4,,2.2,,82.4,56.1,X
13|青森,43,0,,0.0,,0.0,35.6,X
14|むかわ,53,1,,1.9,,69.5,25.1,X
14|千歳,401,7,,1.7,,83.4,83.9,O
14|安平,563,4,,0.7,,10.3,55.8,X
14|平取,139,0,,0.0,,0.0,76.8,X
14|新ひだか,1692,29,,1.7,,100.1,84.3,O
14|新冠,1173,22,,1.9,,133.9,94.5,O
14|日高,1162,26,,2.2,,104.2,95.5,O
14|様似,71,3,,4.2,,393.1,173.3,O
14|洞爺湖,43,0,,0.0,,0.0,48.2,X
14|浦河,1496,20,,1.3,,78.7,83.1,O
14|白老,110,0,,0.0,,0.0,72.5,X
14|米,135,2,,1.5,,49.0,73.0,X
14|青森,32,0,,0.0,,0.0,29.8,X
15|むかわ,33,0,,0.0,,0.0,40.6,X
15|千歳,268,4,,1.5,,44.3,49.6,X
15|安平,355,2,,0.6,,36.9,81.3,O
15|平取,89,0,,0.0,,0.0,84.8,O
15|新ひだか,1072,14,,1.3,,80.5,71.7,X
15|新冠,740,8,,1.1,,36.1,70.8,X
15|日高,755,10,,1.3,,110.1,77.4,X
15|様似,37,0,,0.0,,0.0,39.6,X
15|浦河,985,20,,2.0,,91.5,89.8,O
15|白老,60,0,,0.0,,0.0,146.2,O
15|米,82,1,,1.2,,46.8,26.2,X
16|千歳,129,5,,3.9,,258.7,155.3,O
16|安平,209,1,,0.5,,53.1,58.5,X
16|平取,55,2,,3.6,,67.7,38.5,X
16|新ひだか,657,16,,2.4,,89.5,89.5,O
16|新冠,430,10,,2.3,,111.7,110.4,O
16|日高,405,7,,1.7,,110.5,91.1,O
16|浦河,534,8,,1.5,,74.7,87.5,O
16|白老,32,0,,0.0,,0.0,75.9,X
16|米,52,1,,1.9,,62.1,41.8,X
17|安平,47,1,,2.1,,85.5,43.9,X
17|新ひだか,115,2,,1.7,,61.2,80.9,O
17|新冠,97,1,,1.0,,149.3,53.8,X
17|日高,80,1,,1.2,,85.6,100.9,O
17|浦河,136,3,,2.2,,131.1,128.8,O
18|新ひだか,70,1,,1.4,,125.3,75.9,X
18|新冠,43,0,,0.0,,0.0,58.2,X
18|日高,51,0,,0.0,,0.0,92.1,O
18|浦河,69,1,,1.4,,88.2,54.1,X
1|むかわ,173,52,,30.1,,79.8,81.1,O
1|千歳,3171,968,,30.5,,79.5,81.9,O
1|安平,8395,2789,,33.2,,75.7,82.2,O
1|平取,504,172,,34.1,,83.1,83.1,O
1|愛,190,68,,35.8,,93.7,82.3,O
1|新ひだか,5172,1562,,30.2,,77.8,83.2,O
1|新冠,3492,1102,,31.6,,81.8,84.8,O
1|日高,3866,1202,,31.1,,81.1,83.8,O
1|栃木,58,13,,22.4,,43.5,74.7,X
1|様似,131,41,,31.3,,109.6,84.3,O
1|洞爺湖,292,91,,31.2,,73.6,82.7,O
1|浦河,4397,1332,,30.3,,74.7,84.5,O
1|登別,57,14,,24.6,,50.5,80.1,O
1|白老,1091,332,,30.4,,72.9,82.0,O
1|米,1326,474,,35.7,,80.2,83.7,O
1|英,170,49,,28.8,,69.4,78.8,X
1|豪,85,27,,31.8,,72.1,87.3,O
1|青森,72,25,,34.7,,76.7,84.5,O
2|むかわ,189,32,,16.9,,68.0,80.3,O
2|千歳,3224,631,,19.6,,84.1,81.9,O
2|安平,6781,1332,,19.6,,77.1,81.7,O
2|平取,499,82,,16.4,,71.2,79.1,X
2|愛,170,32,,18.8,,86.0,89.5,O
2|新ひだか,5670,1008,,17.8,,74.0,80.8,O
2|新冠,3920,701,,17.9,,78.5,82.4,O
2|日高,4324,823,,19.0,,83.6,81.4,O
2|栃木,67,11,,16.4,,83.5,73.4,X
2|様似,158,22,,13.9,,51.2,72.3,X
2|洞爺湖,286,60,,21.0,,80.1,73.4,X
2|浦河,4929,904,,18.3,,80.5,82.8,O
2|熊本,31,7,,22.6,,143.7,79.9,X
2|登別,56,14,,25.0,,111.8,98.5,O
2|白老,1022,191,,18.7,,73.6,78.4,X
2|米,1037,208,,20.1,,79.4,79.4,X
2|英,137,26,,19.0,,76.8,70.6,X
2|豪,56,14,,25.0,,96.9,95.5,O
2|青森,83,10,,12.0,,56.6,64.2,X
3|むかわ,222,21,,9.5,,72.0,75.6,X
3|仏,31,6,,19.4,,85.5,46.8,X
3|千歳,3284,411,,12.5,,75.9,78.4,X
3|安平,5908,795,,13.5,,74.8,77.1,X
3|平取,516,64,,12.4,,77.3,72.8,X
3|愛,157,25,,15.9,,97.0,81.8,O
3|新ひだか,6058,800,,13.2,,80.7,79.8,X
3|新冠,4192,554,,13.2,,72.1,77.8,X
3|日高,4279,560,,13.1,,75.4,82.1,O
3|栃木,60,8,,13.3,,75.1,86.6,O
3|様似,183,22,,12.0,,62.6,64.6,X
3|洞爺湖,296,42,,14.2,,76.6,80.5,O
3|浦河,5131,677,,13.2,,80.0,81.4,O
3|熊本,36,4,,11.1,,59.8,78.5,X
3|登別,51,11,,21.6,,107.4,81.7,O
3|白老,996,137,,13.8,,84.2,80.5,O
3|米,962,148,,15.4,,79.5,79.6,X
3|英,166,21,,12.7,,60.6,64.8,X
3|豪,48,6,,12.5,,102.0,112.3,O
3|青森,106,16,,15.1,,70.2,114.7,O
4|えりも,30,2,,6.7,,94.8,134.6,O
4|むかわ,237,21,,8.9,,73.6,91.5,O
4|千歳,3026,296,,9.8,,77.2,76.7,X
4|安平,5412,512,,9.5,,72.2,76.1,X
4|平取,541,62,,11.5,,91.2,81.7,O
4|愛,155,21,,13.5,,109.8,85.4,O
4|新ひだか,6264,639,,10.2,,87.0,76.4,X
4|新冠,4491,435,,9.7,,77.6,81.4,O
4|日高,4479,443,,9.9,,77.3,79.8,X
4|栃木,65,8,,12.3,,83.8,70.6,X
4|様似,220,18,,8.2,,82.3,81.6,O
4|洞爺湖,263,24,,9.1,,79.8,67.1,X
4|浦河,5380,509,,9.5,,77.3,75.4,X
4|清水,32,5,,15.6,,93.8,105.2,O
4|登別,44,5,,11.4,,76.8,74.5,X
4|白老,955,87,,9.1,,67.6,78.9,X
4|米,803,73,,9.1,,72.5,85.2,O
4|英,115,8,,7.0,,59.1,57.5,X
4|豊浦,30,5,,16.7,,203.3,133.9,O
4|豪,34,2,,5.9,,22.1,61.7,X
4|青森,85,7,,8.2,,52.9,73.2,X
5|むかわ,252,15,,6.0,,69.1,71.9,X
5|千歳,2935,199,,6.8,,76.5,76.3,X
5|安平,4874,389,,8.0,,85.4,76.2,X
5|平取,577,36,,6.2,,66.2,73.9,X
5|愛,141,9,,6.4,,51.6,61.0,X
5|新ひだか,6505,458,,7.0,,80.0,74.6,X
5|新冠,4427,321,,7.3,,75.3,79.7,X
5|日高,4591,345,,7.5,,81.7,81.9,O
5|栃木,52,6,,11.5,,156.2,92.3,O
5|様似,212,9,,4.2,,45.2,76.4,X
5|洞爺湖,255,18,,7.1,,69.0,59.7,X
5|浦河,5646,389,,6.9,,73.4,75.4,X
5|熊本,36,3,,8.3,,191.1,100.8,O
5|登別,64,8,,12.5,,131.9,85.9,O
5|白老,894,60,,6.7,,59.5,63.7,X
5|米,786,61,,7.8,,68.2,79.5,X
5|英,122,7,,5.7,,57.7,79.6,X
5|豊浦,43,3,,7.0,,34.0,91.2,O
5|豪,33,2,,6.1,,85.0,66.2,X
5|青森,114,7,,6.1,,60.4,69.0,X
6|むかわ,262,5,,1.9,,48.9,63.2,X
6|千歳,2840,129,,4.5,,79.5,78.5,X
6|安平,4281,239,,5.6,,70.3,74.1,X
6|平取,565,31,,5.5,,79.1,80.8,O
6|愛,112,10,,8.9,,143.7,92.8,O
6|新ひだか,6571,374,,5.7,,78.3,77.5,X
6|新冠,4784,287,,6.0,,82.4,77.6,X
6|日高,4753,244,,5.1,,73.7,74.5,X
6|栃木,58,5,,8.6,,70.6,90.8,O
6|様似,254,11,,4.3,,40.5,61.9,X
6|洞爺湖,204,12,,5.9,,63.3,79.3,X
6|浦河,5557,280,,5.0,,77.4,77.3,X
6|登別,61,7,,11.5,,180.5,87.0,O
6|白老,916,35,,3.8,,58.4,65.2,X
6|米,703,47,,6.7,,76.9,71.6,X
6|英,111,7,,6.3,,60.8,83.5,O
