bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
稍重,3372,321,,9.5,,85.9,78.9,X
良,17111,1682,,9.8,,79.1,78.6,X
重以上,1473,135,,9.2,,82.8,76.5,X
