bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,4579,425,,9.3,,80.3,83.8,O
2,1071,103,,9.6,,88.1,79.8,X
3,784,73,,9.3,,59.6,79.2,X
4,502,47,,9.4,,88.4,85.6,O
