bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|6,80,1,,1.2,,197.7,54.9,X
0.2|3,41,1,,2.4,,76.1,82.3,O
0.2|4,75,1,,1.3,,3.6,29.0,X
0.2|5,259,6,,2.3,,55.9,67.0,X
0.2|6,739,19,,2.6,,152.2,97.7,O
0.3|4,72,1,,1.4,,22.1,100.4,O
0.3|5,208,5,,2.4,,40.2,84.8,O
0.3|6,478,14,,2.9,,99.7,71.2,X
0.4|2,44,2,,4.5,,277.7,92.1,O
0.4|3,153,7,,4.6,,136.9,64.0,X
0.4|4,436,14,,3.2,,124.4,77.6,X
0.4|5,1123,40,,3.6,,63.2,75.9,X
0.4|6,2215,68,,3.1,,76.3,73.5,X
0.5|3,74,4,,5.4,,76.3,48.2,X
0.5|4,182,5,,2.7,,39.2,69.1,X
0.5|5,457,17,,3.7,,83.6,70.1,X
0.5|6,709,30,,4.2,,87.8,80.8,O
0.6|2,91,5,,5.5,,95.3,73.1,X
0.6|3,263,16,,6.1,,108.2,100.1,O
0.6|4,779,35,,4.5,,67.7,85.1,O
0.6|5,1529,66,,4.3,,72.0,70.1,X
0.6|6,2256,96,,4.3,,90.9,82.0,O
0.7|1,37,4,,10.8,,94.5,87.3,O
0.7|2,104,4,,3.8,,59.4,55.6,X
0.7|3,341,20,,5.9,,105.2,103.0,O
0.7|4,817,35,,4.3,,59.9,80.0,O
0.7|5,1420,76,,5.4,,70.9,75.9,X
0.7|6,1618,63,,3.9,,65.1,73.2,X
0.8|1,65,6,,9.2,,153.4,116.1,O
0.8|2,214,11,,5.1,,51.4,61.9,X
0.8|3,592,43,,7.3,,101.5,85.8,O
0.8|4,1227,88,,7.2,,85.5,74.1,X
0.8|5,1728,110,,6.4,,70.2,77.3,X
0.8|6,1770,97,,5.5,,71.2,80.0,O
0.9|1,74,6,,8.1,,63.2,90.8,O
0.9|2,260,27,,10.4,,114.3,97.2,O
0.9|3,707,51,,7.2,,73.2,86.7,O
0.9|4,1385,100,,7.2,,73.1,79.3,X
0.9|5,1725,120,,7.0,,71.3,74.5,X
0.9|6,1423,92,,6.5,,92.7,82.4,O
1.0|1,53,2,,3.8,,37.6,116.4,O
1.0|2,158,12,,7.6,,64.4,78.7,X
1.0|3,463,37,,8.0,,74.2,82.0,O
1.0|4,760,51,,6.7,,67.1,79.5,X
1.0|5,880,51,,5.8,,62.4,68.0,X
1.0|6,643,64,,10.0,,100.5,90.7,O
1.1|1,104,8,,7.7,,61.2,77.1,X
1.1|2,424,42,,9.9,,81.0,92.7,O
1.1|3,1015,83,,8.2,,72.6,78.5,X
1.1|4,1456,107,,7.3,,63.5,78.3,X
1.1|5,1365,121,,8.9,,85.2,81.9,O
1.1|6,976,76,,7.8,,71.1,70.9,X
1.2|1,105,9,,8.6,,59.2,73.5,X
1.2|2,361,28,,7.8,,54.4,77.1,X
1.2|3,822,82,,10.0,,74.6,78.4,X
1.2|4,1042,94,,9.0,,74.2,73.3,X
1.2|5,889,70,,7.9,,64.6,73.4,X
1.2|6,477,51,,10.7,,100.8,78.4,X
1.3|1,185,24,,13.0,,92.1,90.0,O
1.3|2,546,47,,8.6,,73.5,81.7,O
1.3|3,963,92,,9.6,,73.1,68.4,X
1.3|4,1210,92,,7.6,,69.9,74.7,X
1.3|5,969,92,,9.5,,73.6,78.1,X
1.3|6,518,53,,10.2,,78.9,72.1,X
1.4|1,431,50,,11.6,,90.9,76.8,X
1.4|2,1130,134,,11.9,,86.2,76.4,X
1.4|3,1839,221,,12.0,,84.6,80.3,O
1.4|4,1705,185,,10.9,,71.7,77.5,X
1.4|5,1136,119,,10.5,,82.0,73.8,X
