bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|111,55,8,,14.5,,44.4,86.3,O
1.0|121,38,7,,18.4,,54.8,70.9,X
1.0|122,90,12,,13.3,,71.5,76.7,X
1.0|211,160,19,,11.9,,80.2,70.0,X
1.0|22,192,31,,16.1,,62.8,96.2,O
1.0|221,299,45,,15.1,,88.9,96.1,O
1.0|222,6889,946,,13.7,,85.4,82.6,O
1.0|223,439,66,,15.0,,84.7,78.3,X
1.0|232,2520,325,,12.9,,76.5,78.6,X
1.0|233,1900,197,,10.4,,80.7,74.8,X
1.0|32,120,8,,6.7,,33.2,68.1,X
1.0|322,330,30,,9.1,,60.5,69.5,X
1.0|323,656,81,,12.3,,89.8,82.1,O
1.0|33,212,20,,9.4,,82.6,84.3,O
1.0|332,420,46,,11.0,,79.7,85.0,O
1.0|333,1255,131,,10.4,,78.9,70.7,X
10.0|111,35,3,,8.6,,99.6,88.7,O
10.0|122,33,1,,3.0,,27.8,36.3,X
10.0|211,79,5,,6.3,,71.9,55.3,X
10.0|22,61,2,,3.3,,27.0,50.3,X
10.0|221,137,5,,3.6,,54.1,59.0,X
10.0|222,2857,152,,5.3,,85.8,88.8,O
10.0|223,158,10,,6.3,,90.8,111.1,O
10.0|232,1295,63,,4.9,,122.6,80.2,O
10.0|233,1019,30,,2.9,,38.0,87.7,O
10.0|32,35,1,,2.9,,228.2,124.9,O
10.0|322,127,2,,1.6,,30.2,86.5,O
10.0|323,265,20,,7.5,,172.8,96.6,O
10.0|33,92,2,,2.2,,14.0,119.8,O
10.0|332,171,7,,4.1,,65.3,88.6,O
10.0|333,609,22,,3.6,,63.2,64.2,X
11.0|211,75,6,,8.0,,207.9,100.8,O
11.0|22,53,4,,7.5,,43.7,113.8,O
11.0|221,114,9,,7.9,,74.5,105.7,O
11.0|222,2350,118,,5.0,,98.9,83.3,O
11.0|223,131,2,,1.5,,46.2,48.8,X
11.0|232,1130,45,,4.0,,68.7,96.9,O
11.0|233,888,45,,5.1,,108.8,94.0,O
11.0|322,94,8,,8.5,,180.6,93.9,O
11.0|323,200,3,,1.5,,21.2,61.3,X
11.0|33,86,3,,3.5,,69.9,65.2,X
11.0|332,127,8,,6.3,,69.2,69.7,X
11.0|333,517,25,,4.8,,74.2,72.5,X
12.0|122,30,1,,3.3,,35.0,72.0,X
12.0|211,54,4,,7.4,,155.7,36.7,X
12.0|22,36,3,,8.3,,207.6,125.5,O
12.0|221,105,8,,7.6,,262.7,112.4,O
12.0|222,1904,82,,4.3,,69.8,76.9,X
12.0|223,102,2,,2.0,,89.2,143.6,O
12.0|232,913,35,,3.8,,70.6,90.7,O
12.0|233,768,25,,3.3,,57.9,68.6,X
12.0|322,78,3,,3.8,,61.2,66.1,X
12.0|323,155,5,,3.2,,49.6,97.6,O
12.0|33,64,2,,3.1,,28.2,66.2,X
12.0|332,120,6,,5.0,,62.6,67.7,X
12.0|333,505,17,,3.4,,100.5,88.3,O
13.0|211,44,2,,4.5,,84.9,127.1,O
13.0|221,91,2,,2.2,,143.3,73.5,X
13.0|222,1605,85,,5.3,,89.6,75.7,X
13.0|223,81,3,,3.7,,277.9,98.3,O
13.0|232,791,33,,4.2,,74.0,86.2,O
13.0|233,659,21,,3.2,,73.1,69.6,X
13.0|322,65,2,,3.1,,15.3,35.1,X
13.0|323,146,8,,5.5,,110.5,76.1,X
13.0|33,44,0,,0.0,,0.0,85.0,O
13.0|332,92,7,,7.6,,110.1,63.6,X
13.0|333,395,13,,3.3,,84.9,67.5,X
14.0|211,40,0,,0.0,,0.0,0.0,X
14.0|221,73,3,,4.1,,21.3,30.3,X
14.0|222,1277,47,,3.7,,93.6,85.3,O
14.0|223,69,1,,1.4,,14.1,46.7,X
14.0|232,609,23,,3.8,,56.2,76.9,X
14.0|233,518,27,,5.2,,143.7,111.8,O
14.0|322,58,2,,3.4,,22.4,62.1,X
14.0|323,118,4,,3.4,,32.5,83.3,O
14.0|332,77,5,,6.5,,78.4,113.0,O
14.0|333,300,18,,6.0,,200.5,90.5,O
15.0|211,35,2,,5.7,,15.1,39.1,X
15.0|221,47,0,,0.0,,0.0,115.0,O
15.0|222,950,39,,4.1,,52.7,64.6,X
15.0|223,58,2,,3.4,,14.0,102.9,O
15.0|232,497,13,,2.6,,55.8,80.7,O
15.0|233,362,10,,2.8,,93.2,55.8,X
15.0|322,35,1,,2.9,,230.0,120.2,O
15.0|323,84,5,,6.0,,126.8,66.9,X
15.0|33,33,0,,0.0,,0.0,57.1,X
15.0|332,76,3,,3.9,,85.0,79.6,X
15.0|333,234,13,,5.6,,57.1,64.2,X
16.0|211,30,1,,3.3,,49.6,51.4,X
16.0|221,47,2,,4.3,,35.5,44.2,X
16.0|222,713,30,,4.2,,109.7,77.0,X
16.0|223,31,3,,9.7,,105.4,46.2,X
16.0|232,354,11,,3.1,,117.4,89.5,O
16.0|233,305,10,,3.3,,92.2,75.6,X
16.0|322,30,0,,0.0,,0.0,53.8,X
16.0|323,65,2,,3.1,,36.3,30.1,X
16.0|332,47,1,,2.1,,50.6,26.2,X
16.0|333,178,0,,0.0,,0.0,21.6,X
17.0|222,284,19,,6.7,,159.1,90.4,O
17.0|232,151,6,,4.0,,36.2,79.4,X
17.0|233,95,3,,3.2,,36.2,32.8,X
17.0|333,48,3,,6.2,,119.6,234.1,O
18.0|222,154,8,,5.2,,48.5,59.3,X
18.0|232,84,7,,8.3,,164.6,81.9,O
18.0|233,58,1,,1.7,,6.3,139.1,O
18.0|333,44,3,,6.8,,159.3,132.6,O
2.0|111,60,12,,20.0,,133.2,77.4,X
2.0|121,37,9,,24.3,,85.8,56.4,X
2.0|122,72,15,,20.8,,61.2,80.6,O
2.0|211,142,28,,19.7,,84.5,77.0,X
2.0|22,161,36,,22.4,,76.4,82.3,O
2.0|221,304,61,,20.1,,75.4,75.0,X
2.0|222,6348,1251,,19.7,,72.2,79.2,X
2.0|223,346,88,,25.4,,70.2,77.5,X
2.0|232,2508,439,,17.5,,73.9,78.5,X
2.0|233,1889,338,,17.9,,80.8,78.8,X
2.0|32,117,34,,29.1,,104.1,84.4,O
2.0|321,30,5,,16.7,,45.7,95.5,O
2.0|322,298,58,,19.5,,71.8,66.7,X
2.0|323,601,130,,21.6,,83.2,80.9,O
2.0|33,214,37,,17.3,,86.8,80.7,O
2.0|332,372,72,,19.4,,63.1,74.1,X
2.0|333,1209,227,,18.8,,63.8,74.7,X
3.0|111,63,6,,9.5,,57.5,37.1,X
3.0|121,31,2,,6.5,,54.2,56.3,X
3.0|122,69,10,,14.5,,117.4,92.5,O
3.0|211,139,17,,12.2,,48.4,63.0,X
3.0|22,135,16,,11.9,,78.8,67.3,X
3.0|221,306,37,,12.1,,67.1,78.5,X
3.0|222,6203,873,,14.1,,71.0,76.6,X
3.0|223,313,62,,19.8,,93.8,75.4,X
3.0|232,2537,320,,12.6,,79.9,78.5,X
3.0|233,1893,222,,11.7,,72.9,79.0,X
3.0|32,115,21,,18.3,,95.3,74.4,X
3.0|322,285,49,,17.2,,82.0,86.2,O
3.0|323,572,80,,14.0,,82.1,79.6,X
3.0|33,210,26,,12.4,,89.5,77.2,X
3.0|332,361,66,,18.3,,97.8,85.0,O
3.0|333,1249,151,,12.1,,70.2,70.2,X
4.0|111,69,5,,7.2,,30.4,71.5,X
4.0|122,57,7,,12.3,,106.2,81.1,O
4.0|211,146,17,,11.6,,90.7,79.4,X
4.0|22,144,22,,15.3,,96.3,90.5,O
4.0|221,291,30,,10.3,,68.5,86.9,O
4.0|222,5905,642,,10.9,,77.7,77.1,X
4.0|223,342,43,,12.6,,67.3,76.3,X
4.0|232,2441,231,,9.5,,74.4,75.8,X
4.0|233,1997,223,,11.2,,89.7,77.9,X
4.0|32,78,9,,11.5,,49.5,92.3,O
4.0|322,305,29,,9.5,,63.3,74.8,X
4.0|323,553,48,,8.7,,53.4,73.4,X
4.0|33,213,21,,9.9,,62.7,72.8,X
4.0|332,338,40,,11.8,,96.1,80.7,O
4.0|333,1249,107,,8.6,,52.9,69.9,X
5.0|111,48,0,,0.0,,0.0,98.6,O
5.0|122,60,5,,8.3,,54.1,100.7,O
5.0|211,142,13,,9.2,,128.6,79.7,X
5.0|22,123,11,,8.9,,48.7,69.9,X
5.0|221,290,20,,6.9,,55.7,67.7,X
5.0|222,5430,471,,8.7,,75.8,79.1,X
5.0|223,315,31,,9.8,,83.4,84.6,O
5.0|232,2449,195,,8.0,,63.4,73.5,X
5.0|233,1950,163,,8.4,,92.4,84.4,O
5.0|32,83,8,,9.6,,54.6,66.1,X
5.0|322,258,22,,8.5,,64.6,76.5,X
5.0|323,546,38,,7.0,,59.0,88.7,O
5.0|33,212,10,,4.7,,66.8,60.1,X
5.0|332,321,33,,10.3,,88.3,83.3,O
5.0|333,1219,91,,7.5,,80.1,78.1,X
6.0|111,50,4,,8.0,,141.2,109.4,O
6.0|122,60,4,,6.7,,53.5,97.8,O
6.0|211,126,5,,4.0,,32.1,75.3,X
6.0|22,111,8,,7.2,,77.6,85.8,O
6.0|221,230,15,,6.5,,70.8,78.7,X
6.0|222,5016,385,,7.7,,76.6,77.0,X
6.0|223,291,19,,6.5,,56.9,72.4,X
6.0|232,2188,169,,7.7,,86.0,82.7,O
6.0|233,1714,112,,6.5,,92.8,78.4,X
6.0|32,69,4,,5.8,,84.3,129.0,O
