bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,83,39,,47.0,,113.7,90.7,O
10,46,1,,2.2,,30.3,80.3,O
11,38,3,,7.9,,430.0,98.7,O
2,84,13,,15.5,,50.7,80.4,O
3,86,10,,11.6,,59.4,57.4,X
4,81,7,,8.6,,45.4,68.0,X
5,83,8,,9.6,,204.5,109.3,O
6,83,3,,3.6,,92.6,102.4,O
7,79,2,,2.5,,42.0,89.2,O
8,78,0,,0.0,,0.0,58.8,X
9,64,1,,1.6,,50.2,85.0,O
