bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,1610,44,,2.7,,92.3,74.9,X
10|10.0,1232,34,,2.8,,99.7,85.0,O
10|11.0,1100,29,,2.6,,69.4,76.0,X
10|12.0,976,24,,2.5,,69.8,87.9,O
10|13.0,810,21,,2.6,,116.4,92.7,O
10|14.0,619,12,,1.9,,59.3,74.7,X
10|15.0,504,18,,3.6,,108.9,71.5,X
10|16.0,332,11,,3.3,,102.9,92.9,O
10|17.0,74,3,,4.1,,115.0,64.2,X
10|18.0,41,0,,0.0,,0.0,60.6,X
10|2.0,665,22,,3.3,,94.3,78.9,X
10|3.0,948,25,,2.6,,71.5,80.2,O
10|4.0,1232,26,,2.1,,63.8,75.3,X
10|5.0,1564,46,,2.9,,94.9,74.3,X
10|6.0,1638,49,,3.0,,94.2,81.2,O
10|7.0,1628,52,,3.2,,105.8,92.7,O
10|8.0,1629,32,,2.0,,49.5,68.1,X
10|9.0,1450,41,,2.8,,98.5,99.4,O
11|1.0,1247,35,,2.8,,80.7,64.0,X
11|10.0,1066,26,,2.4,,112.1,90.6,O
11|11.0,954,19,,2.0,,104.5,90.3,O
11|12.0,831,15,,1.8,,74.0,70.0,X
11|13.0,689,18,,2.6,,68.7,70.8,X
11|14.0,592,8,,1.4,,36.7,79.6,X
11|15.0,421,14,,3.3,,138.8,91.8,O
11|16.0,296,5,,1.7,,121.3,95.5,O
11|17.0,74,3,,4.1,,79.5,35.7,X
11|18.0,52,3,,5.8,,435.0,127.1,O
11|2.0,503,9,,1.8,,32.3,60.9,X
11|3.0,682,17,,2.5,,74.9,68.6,X
11|4.0,987,23,,2.3,,63.3,65.5,X
11|5.0,1132,32,,2.8,,88.5,83.6,O
11|6.0,1229,23,,1.9,,66.1,75.5,X
11|7.0,1305,34,,2.6,,97.2,87.4,O
11|8.0,1238,28,,2.3,,64.1,78.4,X
11|9.0,1139,15,,1.3,,78.6,57.6,X
12|1.0,1027,18,,1.8,,45.8,57.3,X
12|10.0,900,22,,2.4,,116.1,92.1,O
12|11.0,716,14,,2.0,,80.6,97.7,O
12|12.0,634,14,,2.2,,129.7,101.5,O
12|13.0,567,10,,1.8,,43.6,81.1,O
12|14.0,482,11,,2.3,,50.6,70.3,X
12|15.0,336,1,,0.3,,13.8,79.5,X
12|16.0,225,4,,1.8,,75.4,95.2,O
12|17.0,66,3,,4.5,,264.4,170.2,O
12|18.0,44,0,,0.0,,0.0,99.0,O
12|2.0,385,6,,1.6,,55.3,82.4,O
12|3.0,501,5,,1.0,,31.3,58.4,X
12|4.0,697,16,,2.3,,107.2,74.7,X
12|5.0,843,21,,2.5,,85.8,85.7,O
12|6.0,1008,16,,1.6,,77.9,79.6,X
12|7.0,1111,13,,1.2,,59.9,64.5,X
12|8.0,982,26,,2.6,,84.9,83.5,O
12|9.0,975,18,,1.8,,64.3,72.2,X
13|1.0,774,20,,2.6,,119.5,75.9,X
13|10.0,663,17,,2.6,,127.8,90.9,O
13|11.0,567,14,,2.5,,100.8,94.1,O
13|12.0,482,7,,1.5,,65.7,83.6,O
13|13.0,450,9,,2.0,,111.9,98.0,O
13|14.0,366,3,,0.8,,40.7,74.2,X
13|15.0,292,3,,1.0,,33.2,52.2,X
13|16.0,179,2,,1.1,,78.9,126.7,O
13|17.0,36,0,,0.0,,0.0,13.8,X
13|2.0,253,3,,1.2,,31.1,70.4,X
13|3.0,360,11,,3.1,,176.1,107.6,O
13|4.0,510,7,,1.4,,38.3,95.4,O
13|5.0,600,11,,1.8,,66.6,73.1,X
13|6.0,736,14,,1.9,,59.3,81.6,O
13|7.0,786,18,,2.3,,94.0,111.0,O
13|8.0,725,17,,2.3,,112.8,69.3,X
13|9.0,681,9,,1.3,,98.8,87.5,O
14|1.0,581,15,,2.6,,119.8,67.4,X
14|10.0,455,4,,0.9,,41.1,100.0,O
14|11.0,448,12,,2.7,,157.6,74.4,X
14|12.0,403,2,,0.5,,30.5,70.9,X
14|13.0,311,5,,1.6,,113.2,73.2,X
14|14.0,258,2,,0.8,,16.0,85.4,O
14|15.0,209,1,,0.5,,11.5,100.5,O
14|16.0,143,3,,2.1,,141.6,76.3,X
14|17.0,39,0,,0.0,,0.0,50.5,X
14|2.0,186,1,,0.5,,58.7,75.4,X
14|3.0,246,4,,1.6,,71.6,94.2,O
14|4.0,380,7,,1.8,,119.6,93.4,O
14|5.0,424,14,,3.3,,190.6,127.7,O
14|6.0,496,7,,1.4,,68.9,92.5,O
14|7.0,519,10,,1.9,,113.0,84.7,O
14|8.0,552,4,,0.7,,14.3,79.2,X
14|9.0,508,9,,1.8,,54.6,76.1,X
15|1.0,392,4,,1.0,,88.4,82.9,O
15|10.0,288,3,,1.0,,50.3,88.1,O
15|11.0,273,4,,1.5,,66.7,63.7,X
15|12.0,232,5,,2.2,,284.9,135.8,O
15|13.0,220,1,,0.5,,9.3,79.0,X
15|14.0,178,3,,1.7,,53.3,43.0,X
15|15.0,160,2,,1.2,,37.7,56.6,X
15|16.0,112,1,,0.9,,26.7,112.6,O
15|2.0,113,3,,2.7,,66.3,87.2,O
15|3.0,145,2,,1.4,,34.8,74.1,X
15|4.0,218,6,,2.8,,104.4,78.6,X
15|5.0,243,4,,1.6,,62.0,108.5,O
15|6.0,311,4,,1.3,,69.5,81.7,O
15|7.0,309,7,,2.3,,97.5,67.0,X
15|8.0,337,1,,0.3,,25.8,66.7,X
15|9.0,337,4,,1.2,,53.1,66.6,X
16|1.0,252,4,,1.6,,28.1,66.9,X
16|10.0,169,9,,5.3,,250.6,161.6,O
16|11.0,162,3,,1.9,,132.9,122.7,O
16|12.0,143,7,,4.9,,179.0,150.7,O
16|13.0,134,2,,1.5,,54.8,136.9,O
16|14.0,113,0,,0.0,,0.0,124.6,O
16|15.0,89,2,,2.2,,209.6,134.1,O
16|16.0,68,3,,4.4,,216.1,78.6,X
16|2.0,62,0,,0.0,,0.0,47.8,X
16|3.0,80,1,,1.2,,118.5,28.2,X
16|4.0,102,0,,0.0,,0.0,91.2,O
16|5.0,155,2,,1.3,,20.2,56.3,X
16|6.0,169,2,,1.2,,43.0,32.2,X
16|7.0,196,2,,1.0,,76.9,73.7,X
16|8.0,183,6,,3.3,,213.4,97.6,O
16|9.0,178,6,,3.4,,124.9,127.5,O
17|1.0,48,1,,2.1,,98.9,154.5,O
17|10.0,39,0,,0.0,,0.0,7.7,X
17|11.0,43,0,,0.0,,0.0,45.8,X
17|12.0,35,2,,5.7,,262.6,111.9,O
17|6.0,33,1,,3.0,,205.3,79.8,X
17|7.0,50,1,,2.0,,145.4,143.5,O
17|8.0,35,0,,0.0,,0.0,9.7,X
17|9.0,36,2,,5.6,,530.8,122.8,O
1|1.0,4210,1328,,31.5,,75.7,78.9,X
1|10.0,490,146,,29.8,,85.2,82.0,O
1|11.0,392,101,,25.8,,70.9,78.0,X
1|12.0,277,73,,26.4,,72.5,80.1,O
1|13.0,204,67,,32.8,,84.4,93.5,O
1|14.0,195,63,,32.3,,97.5,85.4,O
1|15.0,142,42,,29.6,,80.3,79.7,X
1|16.0,107,26,,24.3,,72.9,75.0,X
1|17.0,32,9,,28.1,,88.1,89.1,O
1|2.0,7804,2541,,32.6,,75.4,83.2,O
1|3.0,4788,1412,,29.5,,71.7,83.0,O
1|4.0,2834,906,,32.0,,84.9,86.7,O
1|5.0,1939,559,,28.8,,78.6,84.5,O
1|6.0,1285,388,,30.2,,79.2,83.3,O
1|7.0,874,261,,29.9,,81.8,85.9,O
1|8.0,711,199,,28.0,,78.3,83.3,O
1|9.0,603,172,,28.5,,85.9,85.7,O
2|1.0,3543,620,,17.5,,70.4,74.6,X
2|10.0,681,123,,18.1,,89.2,79.9,X
2|11.0,556,105,,18.9,,83.3,86.2,O
2|12.0,450,70,,15.6,,68.6,82.2,O
2|13.0,325,57,,17.5,,74.9,75.2,X
2|14.0,259,56,,21.6,,98.0,88.4,O
2|15.0,191,34,,17.8,,86.9,79.8,X
2|16.0,119,23,,19.3,,73.7,74.5,X
2|17.0,42,13,,31.0,,163.1,126.0,O
2|2.0,5323,989,,18.6,,73.0,78.2,X
2|3.0,4494,889,,19.8,,83.4,83.4,O
2|4.0,3289,613,,18.6,,80.5,83.1,O
2|5.0,2375,433,,18.2,,76.5,83.3,O
2|6.0,1842,335,,18.2,,79.3,80.7,O
2|7.0,1370,230,,16.8,,78.6,86.5,O
2|8.0,1061,178,,16.8,,68.1,84.4,O
2|9.0,856,175,,20.4,,93.8,89.2,O
3|1.0,3206,446,,13.9,,77.1,73.1,X
3|10.0,867,106,,12.2,,72.1,76.3,X
3|11.0,727,86,,11.8,,72.4,75.1,X
3|12.0,555,74,,13.3,,89.3,72.7,X
3|13.0,415,47,,11.3,,84.8,81.9,O
3|14.0,327,40,,12.2,,87.2,86.0,O
3|15.0,249,32,,12.9,,82.1,87.7,O
3|16.0,168,22,,13.1,,86.1,82.1,O
3|17.0,52,6,,11.5,,90.3,76.0,X
3|2.0,4061,556,,13.7,,76.1,79.1,X
3|3.0,3994,550,,13.8,,78.2,78.6,X
3|4.0,3370,438,,13.0,,74.9,79.9,X
3|5.0,2596,347,,13.4,,76.3,80.7,O
3|6.0,2005,259,,12.9,,75.3,80.4,O
3|7.0,1661,220,,13.2,,80.6,82.8,O
3|8.0,1329,166,,12.5,,69.5,79.7,X
3|9.0,1103,133,,12.1,,72.4,85.7,O
4|1.0,2922,274,,9.4,,74.7,74.4,X
4|10.0,985,100,,10.2,,82.9,81.9,O
4|11.0,818,92,,11.2,,94.8,78.7,X
4|12.0,640,60,,9.4,,78.6,81.4,O
4|13.0,546,63,,11.5,,105.5,78.0,X
4|14.0,442,41,,9.3,,81.5,72.0,X
4|15.0,292,26,,8.9,,67.5,80.7,O
4|16.0,200,16,,8.0,,82.2,77.6,X
4|17.0,47,4,,8.5,,49.1,65.1,X
4|18.0,36,3,,8.3,,134.1,57.6,X
4|2.0,3261,325,,10.0,,69.6,75.0,X
4|3.0,3387,326,,9.6,,73.8,75.8,X
4|4.0,3337,345,,10.3,,78.1,77.2,X
4|5.0,2797,274,,9.8,,76.8,81.5,O
4|6.0,2279,226,,9.9,,84.3,79.3,X
4|7.0,1820,199,,10.9,,83.7,82.2,O
4|8.0,1556,136,,8.7,,64.8,75.9,X
4|9.0,1281,119,,9.3,,74.6,79.9,X
5|1.0,2772,208,,7.5,,73.9,74.7,X
5|10.0,1218,88,,7.2,,74.3,72.9,X
5|11.0,939,78,,8.3,,113.2,84.6,O
5|12.0,794,59,,7.4,,101.5,83.5,O
5|13.0,649,45,,6.9,,89.2,78.5,X
5|14.0,498,30,,6.0,,73.1,72.4,X
5|15.0,386,26,,6.7,,82.2,73.7,X
5|16.0,267,15,,5.6,,55.7,68.4,X
5|17.0,56,6,,10.7,,137.1,101.3,O
5|18.0,33,3,,9.1,,150.8,53.9,X
5|2.0,2588,194,,7.5,,74.6,74.7,X
