bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|0,1261,107,,8.5,,71.8,72.9,X
1.0|1,334,39,,11.7,,127.2,102.9,O
1.0|2,185,32,,17.3,,62.0,81.2,O
1.0|3,330,38,,11.5,,89.9,74.3,X
1.0|4,317,21,,6.6,,58.2,48.5,X
10.0|0,862,41,,4.8,,74.4,81.2,O
10.0|1,170,15,,8.8,,58.2,64.1,X
10.0|2,118,8,,6.8,,43.3,83.0,O
10.0|3,233,28,,12.0,,111.9,87.5,O
10.0|4,112,6,,5.4,,37.4,93.0,O
11.0|0,754,47,,6.2,,119.2,87.5,O
11.0|1,178,11,,6.2,,104.5,76.2,X
11.0|2,84,3,,3.6,,7.0,48.2,X
11.0|3,158,12,,7.6,,69.8,76.8,X
11.0|4,97,2,,2.1,,169.7,113.1,O
12.0|0,607,24,,4.0,,71.3,78.8,X
12.0|1,136,13,,9.6,,126.2,82.4,O
12.0|2,59,5,,8.5,,24.0,76.6,X
12.0|3,139,9,,6.5,,44.3,78.7,X
12.0|4,90,2,,2.2,,6.2,22.9,X
13.0|0,534,27,,5.1,,41.6,65.1,X
13.0|1,137,12,,8.8,,123.2,68.3,X
13.0|2,54,8,,14.8,,50.4,69.8,X
13.0|3,117,13,,11.1,,78.7,78.0,X
13.0|4,79,5,,6.3,,55.6,56.3,X
14.0|0,445,19,,4.3,,37.2,82.7,O
14.0|1,111,7,,6.3,,45.4,120.3,O
14.0|2,38,1,,2.6,,5.1,24.2,X
14.0|3,90,9,,10.0,,39.6,52.3,X
14.0|4,55,2,,3.6,,152.8,42.7,X
15.0|0,314,17,,5.4,,130.3,113.5,O
15.0|1,89,8,,9.0,,38.5,57.5,X
15.0|3,62,5,,8.1,,72.1,127.9,O
15.0|4,48,4,,8.3,,143.3,95.0,O
16.0|0,240,14,,5.8,,119.4,85.8,O
16.0|1,63,0,,0.0,,0.0,19.9,X
16.0|3,33,1,,3.0,,51.8,130.6,O
16.0|4,32,1,,3.1,,33.8,98.5,O
2.0|0,1331,143,,10.7,,71.2,75.8,X
2.0|1,453,53,,11.7,,39.5,58.0,X
2.0|2,314,70,,22.3,,71.0,86.9,O
2.0|3,605,108,,17.9,,62.1,70.1,X
2.0|4,227,17,,7.5,,44.8,65.1,X
3.0|0,1488,141,,9.5,,73.6,76.9,X
3.0|1,403,62,,15.4,,80.0,73.0,X
3.0|2,328,65,,19.8,,89.0,91.9,O
3.0|3,623,105,,16.9,,89.5,87.5,O
3.0|4,229,7,,3.1,,24.6,85.6,O
4.0|0,1467,122,,8.3,,79.2,85.9,O
4.0|1,300,39,,13.0,,78.1,63.2,X
4.0|2,274,53,,19.3,,110.6,89.6,O
4.0|3,538,59,,11.0,,85.8,86.8,O
4.0|4,228,18,,7.9,,120.3,72.6,X
5.0|0,1407,88,,6.3,,62.0,89.4,O
5.0|1,274,33,,12.0,,94.7,92.7,O
5.0|2,249,43,,17.3,,83.1,72.7,X
5.0|3,522,59,,11.3,,88.2,85.4,O
5.0|4,206,10,,4.9,,80.3,69.6,X
6.0|0,1364,92,,6.7,,94.5,89.2,O
6.0|1,270,21,,7.8,,60.6,75.3,X
6.0|2,220,34,,15.5,,102.7,72.9,X
6.0|3,470,56,,11.9,,83.8,97.7,O
6.0|4,228,17,,7.5,,121.8,71.4,X
7.0|0,1276,83,,6.5,,121.1,93.0,O
7.0|1,231,19,,8.2,,53.1,53.1,X
7.0|2,207,23,,11.1,,68.5,76.4,X
7.0|3,363,38,,10.5,,102.8,79.5,X
7.0|4,181,8,,4.4,,60.5,52.1,X
8.0|0,1169,64,,5.5,,62.8,71.0,X
8.0|1,219,20,,9.1,,61.2,82.9,O
8.0|2,149,16,,10.7,,72.2,81.8,O
8.0|3,347,34,,9.8,,61.0,81.3,O
8.0|4,171,10,,5.8,,83.3,42.5,X
9.0|0,1026,54,,5.3,,103.0,78.7,X
9.0|1,221,33,,14.9,,85.7,72.7,X
9.0|2,136,23,,16.9,,87.6,91.5,O
9.0|3,250,15,,6.0,,46.4,57.7,X
9.0|4,149,6,,4.0,,72.2,69.5,X
