bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,3932,980,,24.9,,85.0,85.7,O
01|2,3940,759,,19.3,,80.9,81.6,O
01|3,3903,559,,14.3,,77.5,79.7,X
01|4,3938,422,,10.7,,75.3,80.7,O
01|5,3902,353,,9.0,,80.2,81.7,O
01|6,3772,274,,7.3,,73.6,77.4,X
02|1,36,10,,27.8,,68.6,55.6,X
02|2,30,5,,16.7,,33.9,64.9,X
02|4,34,3,,8.8,,49.7,95.1,O
02|5,40,3,,7.5,,54.9,68.8,X
02|6,36,6,,16.7,,271.4,99.7,O
03|1,6799,1615,,23.8,,76.8,79.4,X
03|2,6651,1182,,17.8,,80.2,79.8,X
03|3,6681,922,,13.8,,71.0,76.2,X
03|4,6683,661,,9.9,,74.5,79.1,X
03|5,6574,504,,7.7,,74.9,78.2,X
03|6,6425,450,,7.0,,78.6,79.1,X
04|1,2791,681,,24.4,,84.6,83.5,O
04|2,2980,536,,18.0,,75.5,80.3,O
04|3,2988,407,,13.6,,75.6,80.7,O
04|4,2888,292,,10.1,,73.9,80.4,O
04|5,2882,205,,7.1,,62.6,76.6,X
04|6,2867,208,,7.3,,89.8,87.6,O
05|1,1045,231,,22.1,,74.0,81.7,O
05|2,1059,206,,19.5,,96.4,83.8,O
05|3,1044,123,,11.8,,83.9,77.0,X
05|4,1027,122,,11.9,,80.0,81.5,O
05|5,1057,79,,7.5,,61.5,68.3,X
05|6,1010,57,,5.6,,49.4,66.0,X
06|1,138,18,,13.0,,44.2,68.0,X
06|2,124,21,,16.9,,83.9,77.1,X
06|3,142,19,,13.4,,69.3,67.8,X
06|4,115,14,,12.2,,61.8,99.5,O
06|5,149,12,,8.1,,63.6,60.2,X
06|6,137,4,,2.9,,17.1,82.5,O
07|1,1098,272,,24.8,,77.2,82.1,O
07|2,990,168,,17.0,,84.9,79.5,X
07|3,980,115,,11.7,,71.6,73.6,X
07|4,1014,111,,10.9,,92.4,82.2,O
07|5,923,70,,7.6,,74.7,78.8,X
07|6,905,61,,6.7,,56.1,64.2,X
11|2,30,10,,33.3,,126.3,101.4,O
