bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,752,173,,23.0,,75.5,82.0,O
0|2.0,862,273,,31.7,,89.5,89.9,O
0|3.0,896,262,,29.2,,79.7,82.7,O
0|4.0,840,124,,14.8,,93.2,91.3,O
0|5.0,509,66,,13.0,,69.5,83.6,O
0|6.0,356,49,,13.8,,82.1,76.8,X
0|7.0,108,17,,15.7,,101.2,86.3,O
0|8.0,40,7,,17.5,,247.7,102.7,O
10|1.0,169,17,,10.1,,61.0,73.8,X
10|2.0,154,15,,9.7,,60.5,62.4,X
10|3.0,171,15,,8.8,,81.7,85.0,O
10|4.0,754,46,,6.1,,73.9,84.7,O
10|5.0,496,25,,5.0,,110.1,63.6,X
10|6.0,463,17,,3.7,,64.7,67.2,X
10|7.0,160,9,,5.6,,64.0,102.9,O
10|8.0,49,2,,4.1,,38.0,41.8,X
11|1.0,141,17,,12.1,,103.3,68.9,X
11|2.0,126,12,,9.5,,56.2,77.0,X
11|3.0,158,15,,9.5,,56.2,87.5,O
11|4.0,617,35,,5.7,,94.2,73.5,X
11|5.0,455,21,,4.6,,73.3,65.6,X
11|6.0,461,14,,3.0,,67.2,83.6,O
11|7.0,156,10,,6.4,,159.4,130.3,O
11|8.0,46,1,,2.2,,26.1,77.9,X
12|1.0,125,3,,2.4,,45.1,93.7,O
12|2.0,97,10,,10.3,,140.5,103.3,O
12|3.0,137,19,,13.9,,96.8,87.3,O
12|4.0,565,23,,4.1,,45.6,61.2,X
12|5.0,416,25,,6.0,,73.7,76.8,X
12|6.0,409,12,,2.9,,62.0,62.1,X
12|7.0,131,8,,6.1,,138.2,86.7,O
12|8.0,54,3,,5.6,,83.0,102.1,O
13|1.0,95,6,,6.3,,169.6,84.4,O
13|2.0,77,3,,3.9,,71.5,52.3,X
13|3.0,87,7,,8.0,,77.4,69.6,X
13|4.0,513,17,,3.3,,78.8,89.9,O
13|5.0,376,14,,3.7,,51.0,83.2,O
13|6.0,381,10,,2.6,,78.4,68.9,X
13|7.0,109,3,,2.8,,175.1,103.1,O
13|8.0,41,1,,2.4,,30.6,40.2,X
14|1.0,73,7,,9.6,,118.6,83.2,O
14|2.0,75,2,,2.7,,62.3,54.2,X
14|3.0,91,7,,7.7,,68.7,102.8,O
14|4.0,482,15,,3.1,,62.5,72.0,X
14|5.0,341,14,,4.1,,41.1,44.1,X
14|6.0,353,13,,3.7,,98.7,87.3,O
14|7.0,98,1,,1.0,,53.8,42.3,X
15|1.0,53,4,,7.5,,88.8,67.4,X
15|2.0,38,0,,0.0,,0.0,25.5,X
15|3.0,67,2,,3.0,,20.2,42.3,X
15|4.0,392,15,,3.8,,51.7,71.6,X
15|5.0,331,8,,2.4,,64.4,68.7,X
15|6.0,286,7,,2.4,,63.2,74.5,X
15|7.0,97,5,,5.2,,211.6,167.3,O
15|8.0,37,1,,2.7,,119.7,152.1,O
16|1.0,42,3,,7.1,,92.9,94.7,O
16|2.0,44,4,,9.1,,104.6,108.8,O
16|3.0,54,0,,0.0,,0.0,50.5,X
16|4.0,370,17,,4.6,,127.1,99.9,O
16|5.0,280,12,,4.3,,89.8,80.7,O
16|6.0,271,13,,4.8,,93.8,69.2,X
16|7.0,79,1,,1.3,,15.3,41.2,X
16|8.0,37,0,,0.0,,0.0,15.8,X
17|3.0,41,2,,4.9,,34.5,50.9,X
17|4.0,274,14,,5.1,,99.5,63.3,X
17|5.0,246,8,,3.3,,97.8,63.0,X
17|6.0,232,4,,1.7,,56.7,47.9,X
17|7.0,92,6,,6.5,,103.3,88.6,O
18|2.0,34,0,,0.0,,0.0,44.4,X
18|4.0,234,4,,1.7,,9.7,67.9,X
18|5.0,197,4,,2.0,,60.9,64.3,X
18|6.0,181,6,,3.3,,55.0,109.1,O
18|7.0,60,3,,5.0,,96.8,78.7,X
19|4.0,200,2,,1.0,,8.3,79.3,X
19|5.0,174,1,,0.6,,4.8,61.7,X
19|6.0,167,3,,1.8,,77.0,83.5,O
