bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,14665,3830,,26.1,,80.2,84.0,O
0|2,14648,2866,,19.6,,84.7,83.2,O
0|3,14658,2116,,14.4,,78.5,79.9,X
0|4,14561,1511,,10.4,,82.6,79.7,X
0|5,14278,1070,,7.5,,74.2,78.0,X
0|6,13806,907,,6.6,,77.3,77.1,X
1|1,9658,2187,,22.6,,77.9,79.3,X
1|2,9673,1783,,18.4,,81.1,81.9,O
1|3,9638,1354,,14.0,,81.4,80.0,O
1|4,9603,1020,,10.6,,73.9,79.2,X
1|5,9492,767,,8.1,,72.1,77.8,X
1|6,9157,625,,6.8,,72.6,78.4,X
2|1,4395,1106,,25.2,,83.1,82.6,O
2|2,4376,809,,18.5,,77.2,80.6,O
2|3,4390,615,,14.0,,73.2,78.7,X
2|4,4369,419,,9.6,,70.6,75.3,X
2|5,4350,329,,7.6,,68.7,71.0,X
2|6,4203,282,,6.7,,77.6,80.7,O
3|1,1967,430,,21.9,,85.0,79.6,X
3|2,1938,339,,17.5,,79.0,78.2,X
3|3,1959,241,,12.3,,67.9,76.3,X
3|4,1965,188,,9.6,,86.0,82.1,O
3|5,1957,183,,9.4,,80.5,86.7,O
3|6,1920,136,,7.1,,66.0,76.0,X
9|1,2126,487,,22.9,,70.3,77.9,X
9|2,2101,368,,17.5,,82.8,83.4,O
9|3,2030,245,,12.1,,74.0,83.4,O
9|4,2006,236,,11.8,,86.6,77.1,X
9|5,1918,159,,8.3,,78.5,80.0,O
9|6,1878,144,,7.7,,81.5,81.3,O
