bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|0,113,7,,6.2,,58.4,77.4,X
10.0|4,150,5,,3.3,,42.3,76.0,X
11.0|0,129,5,,3.9,,127.0,67.1,X
11.0|1,35,2,,5.7,,71.0,35.1,X
11.0|4,145,4,,2.8,,84.0,64.0,X
12.0|0,168,11,,6.5,,130.6,61.0,X
12.0|1,33,3,,9.1,,58.1,75.6,X
12.0|4,206,8,,3.9,,29.7,79.1,X
13.0|0,199,11,,5.5,,95.3,116.8,O
13.0|1,54,5,,9.3,,54.1,62.3,X
13.0|4,193,9,,4.7,,31.0,51.6,X
14.0|0,232,13,,5.6,,80.7,103.1,O
14.0|1,40,2,,5.0,,48.0,77.2,X
14.0|4,218,5,,2.3,,128.5,90.6,O
15.0|0,267,16,,6.0,,41.2,50.5,X
15.0|1,74,6,,8.1,,41.9,56.7,X
15.0|3,33,0,,0.0,,0.0,69.0,X
15.0|4,226,9,,4.0,,49.2,46.1,X
16.0|0,330,23,,7.0,,127.7,95.4,O
16.0|1,79,9,,11.4,,97.5,86.9,O
16.0|3,32,2,,6.2,,28.9,41.3,X
16.0|4,302,11,,3.6,,53.8,67.9,X
17.0|0,365,25,,6.8,,82.1,74.2,X
17.0|1,73,6,,8.2,,209.3,188.4,O
17.0|3,34,4,,11.8,,24.4,78.4,X
17.0|4,255,12,,4.7,,77.6,74.9,X
18.0|0,432,35,,8.1,,70.3,67.6,X
18.0|1,76,7,,9.2,,49.9,42.3,X
18.0|3,51,5,,9.8,,63.5,78.6,X
18.0|4,292,25,,8.6,,129.5,64.3,X
19.0|0,445,26,,5.8,,90.5,95.8,O
19.0|1,79,9,,11.4,,245.1,136.0,O
19.0|3,69,7,,10.1,,48.7,78.4,X
19.0|4,267,15,,5.6,,92.0,75.7,X
20.0|0,549,32,,5.8,,103.1,75.2,X
20.0|1,104,6,,5.8,,21.9,78.3,X
20.0|3,84,12,,14.3,,69.6,76.4,X
20.0|4,326,18,,5.5,,62.6,55.6,X
21.0|0,572,36,,6.3,,62.4,96.5,O
21.0|1,100,11,,11.0,,98.1,108.8,O
21.0|3,121,15,,12.4,,57.2,56.8,X
21.0|4,334,18,,5.4,,90.8,70.6,X
22.0|0,687,36,,5.2,,56.2,80.8,O
22.0|1,119,9,,7.6,,54.9,80.1,O
22.0|3,140,15,,10.7,,43.2,123.3,O
22.0|4,349,25,,7.2,,92.3,62.0,X
23.0|0,722,62,,8.6,,143.7,86.3,O
23.0|1,152,17,,11.2,,106.5,73.1,X
23.0|2,34,6,,17.6,,55.9,75.5,X
23.0|3,150,27,,18.0,,80.9,85.1,O
23.0|4,389,20,,5.1,,90.2,70.7,X
24.0|0,797,51,,6.4,,73.6,67.9,X
24.0|1,178,16,,9.0,,65.5,74.7,X
24.0|2,41,3,,7.3,,24.5,66.4,X
24.0|3,158,22,,13.9,,94.6,74.1,X
24.0|4,370,22,,5.9,,96.5,75.2,X
25.0|0,850,62,,7.3,,66.6,61.2,X
25.0|1,181,19,,10.5,,54.7,86.5,O
25.0|2,55,10,,18.2,,117.5,86.6,O
25.0|3,195,34,,17.4,,81.8,75.7,X
25.0|4,359,19,,5.3,,57.7,95.0,O
26.0|0,923,72,,7.8,,62.7,78.6,X
26.0|1,163,11,,6.7,,31.4,71.5,X
26.0|2,68,11,,16.2,,72.0,76.4,X
26.0|3,208,29,,13.9,,83.6,86.9,O
26.0|4,360,18,,5.0,,64.1,57.4,X
27.0|0,995,69,,6.9,,83.1,81.5,O
27.0|1,196,22,,11.2,,52.6,74.3,X
27.0|2,68,12,,17.6,,58.5,47.5,X
27.0|3,239,35,,14.6,,79.4,86.2,O
27.0|4,347,28,,8.1,,95.4,79.8,X
28.0|0,1071,78,,7.3,,59.1,75.7,X
28.0|1,219,33,,15.1,,74.9,74.3,X
28.0|2,91,19,,20.9,,81.0,64.0,X
28.0|3,242,36,,14.9,,105.9,69.4,X
28.0|4,371,15,,4.0,,74.5,77.7,X
