bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,9422,2799,,29.7,,80.1,85.1,O
1|2,4949,1463,,29.6,,79.4,83.1,O
1|3,797,211,,26.5,,74.5,83.3,O
1|4,604,187,,31.0,,83.2,83.5,O
2|1,9420,1765,,18.7,,79.4,82.1,O
2|2,4946,920,,18.6,,82.8,81.7,O
2|3,793,150,,18.9,,94.1,81.0,O
2|4,603,103,,17.1,,75.3,83.4,O
3|1,9416,1244,,13.2,,81.4,81.4,O
3|2,4955,635,,12.8,,73.4,81.8,O
3|3,797,91,,11.4,,63.5,77.7,X
3|4,605,78,,12.9,,66.7,77.0,X
4|1,9371,871,,9.3,,74.0,76.0,X
4|2,4929,507,,10.3,,83.7,82.0,O
4|3,792,83,,10.5,,71.7,83.9,O
4|4,606,53,,8.7,,68.5,77.2,X
5|1,9203,669,,7.3,,74.7,75.2,X
5|2,4847,340,,7.0,,78.3,73.5,X
5|3,781,67,,8.6,,92.7,79.4,X
5|4,600,46,,7.7,,80.7,70.5,X
6|1,8761,498,,5.7,,85.4,79.6,X
6|2,4637,269,,5.8,,75.6,73.9,X
6|3,746,43,,5.8,,71.7,83.6,O
6|4,563,35,,6.2,,93.3,84.1,O
7|1,7992,350,,4.4,,67.7,72.9,X
7|2,4257,209,,4.9,,85.5,76.7,X
7|3,690,40,,5.8,,73.9,63.9,X
7|4,515,24,,4.7,,79.7,82.4,O
