bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|A,834,24,,2.9,,52.1,74.0,X
10|B,493,25,,5.1,,72.7,75.2,X
10|C,445,14,,3.1,,55.0,51.2,X
10|D,425,9,,2.1,,67.6,52.5,X
10|E,146,8,,5.5,,229.0,138.2,O
11|A,703,34,,4.8,,72.3,62.7,X
11|B,467,12,,2.6,,24.8,63.3,X
11|C,426,15,,3.5,,80.7,104.1,O
11|D,361,14,,3.9,,85.6,80.4,O
11|E,107,5,,4.7,,55.2,82.1,O
12|A,585,28,,4.8,,115.0,87.4,O
12|B,398,8,,2.0,,38.0,58.5,X
12|C,348,9,,2.6,,103.4,76.8,X
12|D,324,10,,3.1,,58.0,48.5,X
12|E,104,2,,1.9,,8.3,75.0,X
13|A,474,20,,4.2,,110.3,95.3,O
13|B,310,8,,2.6,,102.7,95.3,O
13|C,298,11,,3.7,,70.4,51.7,X
13|D,254,9,,3.5,,67.8,41.5,X
13|E,99,1,,1.0,,6.4,135.9,O
14|A,400,15,,3.8,,94.3,69.7,X
14|B,235,8,,3.4,,77.7,100.6,O
14|C,248,4,,1.6,,73.4,102.1,O
14|D,199,3,,1.5,,40.0,87.2,O
14|E,78,2,,2.6,,152.2,64.6,X
15|A,281,10,,3.6,,57.6,102.8,O
15|B,176,7,,4.0,,111.7,101.1,O
15|C,170,2,,1.2,,36.4,67.7,X
15|D,156,5,,3.2,,177.9,88.8,O
15|E,61,2,,3.3,,28.8,222.0,O
16|A,190,3,,1.6,,40.5,41.5,X
16|B,137,5,,3.6,,143.9,156.5,O
16|C,122,2,,1.6,,84.2,105.7,O
16|D,123,3,,2.4,,56.6,58.5,X
16|E,35,1,,2.9,,335.4,147.2,O
17|A,62,1,,1.6,,116.2,48.9,X
17|B,32,0,,0.0,,0.0,66.1,X
18|A,34,0,,0.0,,0.0,102.7,O
1|A,1880,503,,26.8,,87.3,83.6,O
1|B,762,167,,21.9,,82.8,86.7,O
1|C,492,100,,20.3,,113.5,98.6,O
1|D,369,71,,19.2,,68.1,77.0,X
1|E,98,13,,13.3,,84.9,90.5,O
2|A,1687,311,,18.4,,80.0,75.2,X
2|B,749,101,,13.5,,59.3,71.2,X
2|C,565,74,,13.1,,71.5,77.0,X
2|D,467,61,,13.1,,73.9,78.2,X
2|E,125,14,,11.2,,70.2,107.2,O
3|A,1515,229,,15.1,,78.7,82.0,O
3|B,746,85,,11.4,,95.9,82.1,O
3|C,619,75,,12.1,,86.3,86.6,O
3|D,507,58,,11.4,,74.7,69.3,X
3|E,145,15,,10.3,,66.3,71.5,X
4|A,1405,170,,12.1,,75.1,74.6,X
4|B,753,78,,10.4,,104.9,100.3,O
4|C,647,49,,7.6,,70.9,72.3,X
4|D,531,50,,9.4,,87.3,83.4,O
4|E,155,11,,7.1,,60.9,58.1,X
5|A,1358,133,,9.8,,71.2,74.6,X
5|B,729,63,,8.6,,87.4,85.9,O
5|C,631,56,,8.9,,96.6,87.2,O
5|D,541,36,,6.7,,71.5,77.6,X
5|E,162,11,,6.8,,69.9,74.9,X
6|A,1241,95,,7.7,,79.9,76.2,X
6|B,742,51,,6.9,,74.9,79.1,X
6|C,586,47,,8.0,,111.7,83.7,O
6|D,558,41,,7.3,,105.2,78.8,X
6|E,163,6,,3.7,,56.5,101.9,O
7|A,1178,89,,7.6,,99.1,76.0,X
7|B,647,43,,6.6,,76.4,78.7,X
7|C,613,34,,5.5,,92.6,90.0,O
7|D,564,28,,5.0,,98.4,63.7,X
7|E,158,7,,4.4,,62.8,60.3,X
8|A,1020,70,,6.9,,74.0,68.6,X
8|B,644,33,,5.1,,76.0,64.2,X
8|C,601,25,,4.2,,95.1,65.9,X
8|D,522,23,,4.4,,44.0,92.0,O
8|E,192,9,,4.7,,53.1,35.0,X
9|A,916,43,,4.7,,99.9,78.1,X
9|B,587,23,,3.9,,60.3,70.4,X
9|C,518,21,,4.1,,61.9,83.2,O
9|D,490,21,,4.3,,50.8,83.9,O
9|E,145,2,,1.4,,16.1,28.6,X
