bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,2230,712,,31.9,,82.6,82.8,O
2|2,2225,429,,19.3,,79.3,84.0,O
2|3,2236,300,,13.4,,76.7,79.8,X
2|4,2231,178,,8.0,,74.8,81.7,O
2|5,2211,157,,7.1,,79.9,76.3,X
2|6,2134,138,,6.5,,87.6,77.2,X
3|1,8290,2480,,29.9,,80.7,84.8,O
3|2,7991,1528,,19.1,,76.3,79.9,X
3|3,7692,1057,,13.7,,81.5,83.6,O
3|4,7565,761,,10.1,,77.5,76.7,X
3|5,7431,601,,8.1,,76.4,80.6,O
3|6,7202,453,,6.3,,82.8,78.0,X
4|1,3437,923,,26.9,,78.8,81.3,O
4|2,3344,609,,18.2,,78.6,80.4,O
4|3,3421,430,,12.6,,68.4,76.5,X
4|4,3360,360,,10.7,,81.2,79.6,X
4|5,3214,260,,8.1,,71.8,75.4,X
4|6,3247,181,,5.6,,65.1,74.0,X
5|1,1379,316,,22.9,,71.7,77.4,X
5|2,1626,260,,16.0,,73.5,78.2,X
5|3,1688,212,,12.6,,72.9,80.1,O
5|4,1808,181,,10.0,,78.5,75.7,X
5|5,1920,135,,7.0,,82.1,76.2,X
5|6,1869,128,,6.8,,79.3,77.0,X
6|1,374,68,,18.2,,70.1,82.7,O
6|2,489,65,,13.3,,79.1,79.6,X
6|3,608,52,,8.6,,60.4,77.4,X
6|4,656,54,,8.2,,74.7,84.4,O
6|5,746,43,,5.8,,72.7,69.4,X
6|6,755,42,,5.6,,80.8,74.3,X
7|1,79,14,,17.7,,204.3,78.3,X
7|2,143,16,,11.2,,61.3,90.4,O
7|3,169,13,,7.7,,59.8,69.9,X
7|4,176,9,,5.1,,79.7,69.1,X
7|5,205,9,,4.4,,73.2,60.1,X
7|6,242,4,,1.7,,18.0,53.4,X
8|3,40,2,,5.0,,61.3,92.0,O
8|4,41,5,,12.2,,158.6,48.9,X
8|5,47,2,,4.3,,57.0,73.5,X
8|6,75,3,,4.0,,66.1,61.2,X
