bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,14224,1495,,10.5,,75.9,80.3,O
0|2,13888,1773,,12.8,,81.7,79.7,X
0|3,13592,1579,,11.6,,77.1,80.2,O
0|4,13373,1584,,11.8,,86.5,81.5,O
0|5,12727,1317,,10.3,,74.2,80.8,O
0|6,12043,1192,,9.9,,79.4,79.7,X
0|7,11079,1002,,9.0,,72.7,76.7,X
0|8,10013,862,,8.6,,77.7,81.0,O
1|1,9387,744,,7.9,,87.9,81.1,O
1|2,9256,906,,9.8,,76.6,82.9,O
1|3,9133,957,,10.5,,79.7,81.6,O
1|4,8967,942,,10.5,,81.2,81.7,O
1|5,8615,898,,10.4,,84.2,79.2,X
1|6,8192,820,,10.0,,76.0,79.8,X
1|7,7486,734,,9.8,,78.8,76.8,X
1|8,6685,589,,8.8,,72.2,79.2,X
2|1,4203,314,,7.5,,68.2,75.4,X
2|2,4145,385,,9.3,,81.8,81.4,O
2|3,4113,393,,9.6,,90.6,76.7,X
2|4,4039,432,,10.7,,75.0,82.6,O
2|5,3874,398,,10.3,,80.1,82.3,O
2|6,3710,372,,10.0,,75.0,72.3,X
2|7,3353,321,,9.6,,71.3,79.0,X
2|8,3013,251,,8.3,,64.1,69.5,X
3|1,1898,141,,7.4,,79.4,77.4,X
3|2,1867,152,,8.1,,70.5,72.0,X
3|3,1859,147,,7.9,,66.0,73.1,X
3|4,1819,150,,8.2,,88.7,76.7,X
3|5,1782,160,,9.0,,83.6,85.2,O
3|6,1689,157,,9.3,,83.2,84.3,O
3|7,1638,154,,9.4,,87.9,83.1,O
3|8,1465,147,,10.0,,99.1,84.0,O
9|1,1917,139,,7.3,,74.8,74.3,X
9|2,1898,173,,9.1,,66.0,74.3,X
9|3,1867,178,,9.5,,80.0,77.1,X
9|4,1862,189,,10.2,,71.0,85.6,O
9|5,1788,180,,10.1,,86.1,84.3,O
9|6,1759,179,,10.2,,88.4,78.6,X
9|7,1653,145,,8.8,,81.7,84.5,O
9|8,1540,146,,9.5,,64.1,72.6,X
