bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0.0,40,0,,0.0,,0.0,65.7,X
0|10.0,263,11,,4.2,,63.7,73.6,X
0|11.0,320,11,,3.4,,69.1,48.7,X
0|12.0,408,20,,4.9,,73.4,70.0,X
0|13.0,399,29,,7.3,,103.8,74.9,X
0|14.0,587,27,,4.6,,106.4,106.1,O
0|15.0,621,29,,4.7,,39.2,61.1,X
0|16.0,775,29,,3.7,,42.9,62.9,X
0|17.0,830,48,,5.8,,65.7,66.8,X
0|18.0,1021,63,,6.2,,88.0,66.3,X
0|19.0,1095,72,,6.6,,105.1,95.4,O
0|20.0,1313,70,,5.3,,56.0,66.0,X
0|21.0,1351,96,,7.1,,86.8,79.4,X
0|22.0,1597,118,,7.4,,86.5,77.0,X
0|23.0,1736,138,,7.9,,75.5,68.1,X
0|24.0,1856,133,,7.2,,79.9,84.2,O
0|25.0,2012,155,,7.7,,56.0,68.2,X
0|26.0,2002,160,,8.0,,77.0,70.3,X
0|27.0,2083,179,,8.6,,97.8,85.1,O
0|28.0,2266,202,,8.9,,69.5,78.0,X
0|29.0,2308,225,,9.7,,93.7,89.7,O
0|3.0,43,2,,4.7,,208.7,112.3,O
0|30.0,2318,228,,9.8,,73.9,77.6,X
0|31.0,2354,226,,9.6,,79.2,75.4,X
0|32.0,2206,219,,9.9,,76.4,81.1,O
0|33.0,2360,232,,9.8,,83.1,76.8,X
0|34.0,2359,241,,10.2,,89.2,81.9,O
0|35.0,2319,236,,10.2,,79.5,73.9,X
0|36.0,2268,252,,11.1,,67.5,72.4,X
0|37.0,2139,232,,10.8,,87.8,75.7,X
0|38.0,1983,233,,11.7,,85.8,82.1,O
0|39.0,1913,195,,10.2,,77.2,80.4,O
0|4.0,72,1,,1.4,,5.2,46.8,X
0|40.0,1842,184,,10.0,,97.8,90.8,O
0|41.0,1814,197,,10.9,,91.4,83.9,O
0|42.0,1664,183,,11.0,,93.0,81.8,O
0|43.0,1532,153,,10.0,,60.8,82.4,O
0|44.0,1475,172,,11.7,,99.6,78.2,X
0|45.0,1346,139,,10.3,,86.2,81.6,O
0|46.0,1323,140,,10.6,,66.4,70.7,X
0|47.0,1203,134,,11.1,,74.9,78.8,X
0|48.0,1123,117,,10.4,,80.1,82.4,O
0|49.0,1036,98,,9.5,,64.7,86.9,O
0|5.0,50,0,,0.0,,0.0,54.0,X
0|50.0,994,128,,12.9,,78.4,85.5,O
0|51.0,877,108,,12.3,,82.8,81.0,O
0|52.0,777,103,,13.3,,68.7,77.2,X
0|53.0,691,81,,11.7,,75.9,72.1,X
0|54.0,587,75,,12.8,,69.5,84.2,O
0|55.0,576,70,,12.2,,51.1,79.5,X
0|56.0,535,74,,13.8,,102.5,88.1,O
0|57.0,456,53,,11.6,,73.3,70.6,X
0|58.0,372,35,,9.4,,45.0,80.5,O
0|59.0,347,42,,12.1,,83.9,81.6,O
0|6.0,111,5,,4.5,,146.0,125.4,O
