bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1-3,3197,342,,10.7,,88.9,73.5,X
1|10+,2379,97,,4.1,,77.4,83.6,O
1|4-6,2502,177,,7.1,,73.3,83.9,O
1|7-9,2007,126,,6.3,,71.9,79.1,X
2|1-3,1818,209,,11.5,,86.3,82.9,O
2|10+,1384,64,,4.6,,63.8,75.3,X
2|4-6,1357,91,,6.7,,74.3,75.5,X
2|7-9,1105,63,,5.7,,91.1,82.9,O
3|1-3,4047,407,,10.1,,78.3,74.5,X
3|10+,3048,145,,4.8,,104.8,83.5,O
3|4-6,2889,213,,7.4,,88.9,82.3,O
3|7-9,2542,139,,5.5,,88.4,85.5,O
4|1-3,563,66,,11.7,,79.6,82.4,O
4|10+,356,7,,2.0,,25.6,48.8,X
4|4-6,390,29,,7.4,,93.5,71.1,X
4|7-9,278,16,,5.8,,59.0,56.5,X
9|1-3,355,42,,11.8,,58.0,73.4,X
9|10+,243,7,,2.9,,80.2,95.3,O
9|4-6,213,13,,6.1,,74.5,72.4,X
9|7-9,180,5,,2.8,,16.6,43.8,X
