bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|1,49,18,,36.7,,55.6,73.8,X
05|2,49,14,,28.6,,74.2,86.0,O
05|3,48,6,,12.5,,51.1,56.3,X
05|4,49,7,,14.3,,68.6,95.9,O
06|1,121,45,,37.2,,83.0,92.2,O
06|2,121,31,,25.6,,77.4,93.6,O
06|3,121,23,,19.0,,87.5,73.4,X
06|4,121,13,,10.7,,81.8,79.9,X
07|1,312,119,,38.1,,84.1,84.3,O
07|2,310,75,,24.2,,91.4,82.9,O
07|3,314,51,,16.2,,78.9,84.1,O
07|4,309,27,,8.7,,56.4,80.3,O
07|5,304,22,,7.2,,55.2,51.4,X
08|1,729,245,,33.6,,81.6,89.1,O
08|2,723,153,,21.2,,82.8,84.8,O
08|3,724,112,,15.5,,79.7,84.7,O
08|4,725,98,,13.5,,106.2,83.3,O
08|5,713,49,,6.9,,49.6,68.8,X
08|6,683,44,,6.4,,65.0,67.9,X
09|1,965,313,,32.4,,83.7,87.9,O
09|2,963,192,,19.9,,74.5,82.6,O
09|3,962,131,,13.6,,75.7,82.9,O
09|4,954,113,,11.8,,79.8,82.8,O
09|5,932,85,,9.1,,72.1,77.2,X
09|6,885,46,,5.2,,77.3,70.0,X
10|1,1176,343,,29.2,,80.8,81.6,O
10|2,1176,220,,18.7,,73.5,85.6,O
10|3,1170,172,,14.7,,80.6,88.7,O
10|4,1163,138,,11.9,,92.3,77.8,X
10|5,1139,91,,8.0,,67.3,68.3,X
10|6,1107,77,,7.0,,78.0,88.8,O
11|1,1187,309,,26.0,,83.4,84.6,O
11|2,1188,228,,19.2,,85.8,81.2,O
11|3,1182,178,,15.1,,92.1,85.6,O
11|4,1176,127,,10.8,,84.6,75.0,X
11|5,1160,89,,7.7,,56.4,82.1,O
11|6,1118,70,,6.3,,81.3,88.6,O
12|1,1247,324,,26.0,,80.9,83.8,O
12|2,1247,215,,17.2,,71.1,84.5,O
12|3,1245,173,,13.9,,81.5,72.9,X
12|4,1237,126,,10.2,,77.5,84.6,O
12|5,1217,99,,8.1,,85.8,80.4,O
12|6,1166,91,,7.8,,96.9,79.0,X
13|1,1211,313,,25.8,,79.2,82.1,O
13|2,1207,212,,17.6,,83.8,82.3,O
13|3,1208,157,,13.0,,80.1,79.7,X
13|4,1193,141,,11.8,,85.9,81.3,O
13|5,1176,94,,8.0,,71.6,73.4,X
13|6,1143,65,,5.7,,56.6,75.0,X
14|1,1281,320,,25.0,,77.0,85.9,O
14|2,1281,220,,17.2,,88.0,77.3,X
14|3,1267,150,,11.8,,72.2,70.0,X
14|4,1268,123,,9.7,,73.9,75.8,X
14|5,1251,96,,7.7,,85.4,74.5,X
14|6,1223,78,,6.4,,78.8,88.2,O
15|1,1044,231,,22.1,,75.3,85.9,O
15|2,1039,181,,17.4,,86.5,86.1,O
15|3,1034,133,,12.9,,82.5,87.6,O
15|4,1030,91,,8.8,,65.1,69.3,X
15|5,1000,84,,8.4,,98.8,78.1,X
15|6,970,64,,6.6,,61.4,65.0,X
16|1,3682,842,,22.9,,82.3,81.0,O
16|2,3667,593,,16.2,,91.3,83.4,O
16|3,3658,443,,12.1,,74.5,79.1,X
16|4,3635,326,,9.0,,75.3,75.4,X
16|5,3581,276,,7.7,,83.9,79.8,X
16|6,3502,247,,7.1,,86.3,78.3,X
17|1,510,106,,20.8,,64.7,85.1,O
17|2,509,82,,16.1,,67.1,74.8,X
17|3,506,75,,14.8,,87.7,82.1,O
17|4,501,50,,10.0,,78.9,76.3,X
17|5,491,41,,8.4,,97.8,90.0,O
17|6,468,28,,6.0,,58.7,88.2,O
18|1,2267,482,,21.3,,73.8,82.7,O
18|2,2257,341,,15.1,,78.4,81.7,O
18|3,2247,265,,11.8,,73.9,76.9,X
18|4,2234,224,,10.0,,97.8,78.2,X
18|5,2195,177,,8.1,,66.2,77.7,X
18|6,2146,145,,6.8,,62.1,72.0,X
