bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|0,39635,3173,,8.0,,78.6,77.1,X
0|1,5591,531,,9.5,,70.2,75.9,X
0|2,13501,1600,,11.9,,76.8,80.2,O
0|3,279,32,,11.5,,102.4,79.8,X
0|5,10729,1270,,11.8,,83.0,81.5,O
1|0,2316,99,,4.3,,66.2,74.9,X
1|1,10530,806,,7.7,,79.7,77.3,X
1|2,18090,1842,,10.2,,80.8,79.2,X
1|3,728,85,,11.7,,97.8,82.4,O
1|5,15247,1493,,9.8,,79.5,80.2,O
1|6,30,6,,20.0,,65.4,53.3,X
2|0,568,37,,6.5,,150.9,100.8,O
2|1,6228,462,,7.4,,82.1,79.3,X
2|2,8242,875,,10.6,,73.1,75.9,X
2|3,455,35,,7.7,,83.6,79.6,X
2|5,8227,828,,10.1,,71.5,76.7,X
2|6,104,16,,15.4,,109.0,89.4,O
3|0,245,15,,6.1,,68.3,75.2,X
3|1,2917,218,,7.5,,81.8,79.9,X
3|2,4330,405,,9.4,,91.8,79.8,X
3|3,150,10,,6.7,,113.3,62.8,X
3|5,4886,420,,8.6,,89.4,82.0,O
3|6,132,14,,10.6,,107.6,55.9,X
9|0,243,12,,4.9,,116.5,61.1,X
9|1,3697,272,,7.4,,79.4,77.5,X
9|2,4791,419,,8.7,,64.1,77.4,X
9|3,51,9,,17.6,,208.5,83.3,O
9|5,6565,605,,9.2,,84.9,79.6,X
9|6,408,42,,10.3,,85.2,75.8,X
