bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,2224,680,,30.6,,83.1,83.2,O
01|2,2299,408,,17.7,,77.3,85.1,O
01|3,2474,324,,13.1,,74.3,81.7,O
01|4,2594,234,,9.0,,72.4,75.5,X
01|5,2492,173,,6.9,,88.6,77.9,X
01|6,2506,132,,5.3,,71.6,79.6,X
03|1,7743,2463,,31.8,,77.0,82.6,O
03|2,7575,1449,,19.1,,79.4,81.9,O
03|3,7428,1053,,14.2,,84.8,78.6,X
03|4,7339,721,,9.8,,80.2,76.3,X
03|5,7146,510,,7.1,,76.0,73.8,X
03|6,6992,371,,5.3,,77.5,73.4,X
04|1,3404,1075,,31.6,,77.4,82.6,O
04|2,3495,637,,18.2,,76.9,80.4,O
04|3,3484,446,,12.8,,78.7,81.3,O
04|4,3468,323,,9.3,,73.9,80.1,O
04|5,3523,280,,7.9,,87.8,80.8,O
04|6,3332,183,,5.5,,67.7,78.2,X
05|1,1423,452,,31.8,,75.9,86.6,O
05|2,1344,263,,19.6,,81.4,85.8,O
05|3,1345,173,,12.9,,72.8,79.9,X
05|4,1288,119,,9.2,,78.1,76.2,X
05|5,1364,85,,6.2,,70.0,72.9,X
05|6,1229,71,,5.8,,71.9,64.4,X
06|1,154,38,,24.7,,75.2,72.2,X
06|2,169,25,,14.8,,80.7,73.4,X
06|3,185,15,,8.1,,55.0,74.3,X
06|4,168,15,,8.9,,75.7,91.8,O
06|5,177,10,,5.6,,56.4,76.0,X
06|6,179,8,,4.5,,63.5,92.9,O
07|1,813,250,,30.8,,78.4,86.2,O
07|2,886,180,,20.3,,79.2,84.9,O
07|3,848,133,,15.7,,80.8,79.6,X
07|4,900,95,,10.6,,80.4,79.4,X
07|5,856,73,,8.5,,84.5,81.2,O
07|6,840,56,,6.7,,90.9,91.1,O
